# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : GFL_PL_780_11_07_POI1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 990.028
#               Vertical : 333.838
#               Depth : 13531.5
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 19:14:07
# End of this scan : 19:29:14
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7070		13591		1154		5.47728		1220.87		0		86		0
7072		13831		1213		5.6152		1285.16		0		84		0
7073.99		13757		1326		5.68963		1406		0		84		0
7076		13719		1310		5.50483		1386.31		0		87		0
7078		13679		1362		5.52595		1441.67		0		84		0
7080		13659		1351		5.49664		1429.58		0		85		0
7082		13667		1496		5.6489		1585.57		0		85		0
7084		13652		1559		5.49706		1649.68		0		86		0
7086		13637		1649		5.41398		1743.39		0		87		0
7088		13607		1685		5.85037		1789.7		0		87		0
7090		13583		1802		5.69955		1910.91		0		86		0
7092		13541		2030		5.59994		2150.42		0		86		0
7094		13515		2059		5.74451		2184.49		0		87		0
7096		13472		2281		5.7449		2420.03		0		84		0
7098		13441		2435		5.58038		2578.91		0		84		0
7100		13437		2605		5.6847		2762.01		0		86		0
7102		13426		2976		5.93299		3163.7		0		87		0
7104		13385		3279		5.89472		3484.4		0		87		0
7105.1		13354		3667		5.95322		3899.12		0		84		0
7105.2		13352		3584		6.01795		3813.49		0		86		0
7105.3		13345		3686		5.88877		3916.64		0		86		0
7105.41		13333		3731		6.02976		3970.41		0		84		0
7105.51		13328		3683		6.03526		3919.56		0		84		0
7105.61		13329		3670		5.97232		3903.11		0		87		0
7105.71		13327		3688		6.07686		3926.62		0		84		0
7105.81		13320		3734		6.04054		3974.05		0		84		0
7105.9		13309		3750		6.00288		3989.48		0		86		0
7106		13301		3739		5.85197		3971.41		0		84		0
7106.09		13306		3905		5.94186		4151.69		0		85		0
7106.19		13295		3968		6.07027		4224.43		0		87		0
7106.29		13294		3831		6.01888		4076.35		0		88		0
7106.4		13291		4002		6.06208		4260.26		0		85		0
7106.5		13276		3982		6.02451		4237.28		0		86		0
7106.6		13257		4040		6.08493		4301.76		0		85		0
7106.7		13268		4062		5.91898		4317.56		0		87		0
7106.8		13267		4183		6.12397		4455.88		0		86		0
7106.9		13263		4262		5.8072		4524.76		0		88		0
7107		13266		4127		5.95619		4388.38		0		87		0
