# XAS / LUCIA / SOLEIL : 
# Date : mar. 25 mai 2021
#
# TARGET : Grandidierite_pt1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -6422.6
#               Vertical : 5529.4
#               Depth : 14413.3
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 21:10:51
# End of this scan : 21:34:02
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.05		7121		0.05		1
## 3		7121.3		7160		0.3		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13443		93		0.269376		93.2512		64		0		0
7072		13366		98		0.283872		98.279		57		0		0
7074		13323		124		0.32816		124.408		64		0		0
7076		13283		103		0.630272		103.653		58		0		0
7078		13252		103		0.569824		103.59		65		0		0
7080		13245		103		0.485792		103.503		54		0		0
7082		13245		125		0.201792		125.253		53		0		0
7084		13229		117		0.417216		117.49		71		0		0
7086		13208		138		0.25424		138.352		55		0		0
7088		13181		149		0.26288		149.393		51		0		0
7090		13151		159		0.249184		159.397		51		0		0
7092		13128		172		0.294112		172.507		50		0		0
7094		13098		191		0.254944		191.488		57		0		0
7096		13055		218		0.308064		218.674		62		0		0
7098		13022		231		0.509984		232.184		55		0		0
7100		13023		233		0.602912		234.413		52		0		0
7102		13015		241		0.278368		241.673		50		0		0
7104		12989		308		0.509088		309.576		51		0		0
7105.05		12963		338		0.441568		339.499		55		0		0
7105.1		12957		330		0.238848		330.79		55		0		0
7105.15		12960		344		0.449472		345.553		51		0		0
7105.2		12958		313		0.225344		313.707		63		0		0
7105.25		12956		305		0.34528		306.057		45		0		0
7105.3		12957		323		0.267968		323.868		62		0		0
7105.35		12956		312		0.590016		313.852		44		0		0
7105.4		12951		337		0.428032		338.449		47		0		0
7105.45		12945		325		0.391872		326.279		41		0		0
7105.5		12932		317		0.641088		319.045		54		0		0
7105.55		12933		317		0.397184		318.264		37		0		0
7105.61		12940		358		0.353696		359.271		47		0		0
7105.65		12943		344		0.308672		345.065		62		0		0
7105.7		12944		320		0.308416		320.99		39		0		0
7105.75		12936		344		0.428992		345.482		47		0		0
7105.8		12938		344		0.721376		346.5		54		0		0
7105.85		12944		354		0.398208		355.415		41		0		0
7105.9		12938		358		0.425248		359.529		54		0		0
7105.95		12937		326		0.317312		327.038		50		0		0
7106		12942		334		0.266112		334.891		53		0		0
7106.05		12934		360		0.512608		361.855		47		0		0
7106.1		12936		370		0.280192		371.04		49		0		0
7106.14		12930		354		0.38352		355.363		46		0		0
7106.2		12942		374		0.447552		375.681		53		0		0
7106.24		12934		378		0.274016		379.039		56		0		0
7106.3		12928		355		0.353984		356.261		41		0		0
7106.35		12935		341		0.39168		342.341		51		0		0
7106.4		12939		351		0.432032		352.523		38		0		0
7106.45		12933		370		0.364096		371.352		47		0		0
7106.5		12938		361		0.478048		362.734		47		0		0
7106.55		12934		356		0.272		356.971		42		0		0
7106.6		12933		367		0.436448		368.609		46		0		0
7106.65		12923		387		0.390656		388.518		43		0		0
7106.7		12927		378		0.535232		380.034		47		0		0
7106.75		12923		377		0.520352		378.972		35		0		0
7106.8		12922		360		0.448192		361.621		37		0		0
7106.85		12916		341		0.328832		342.125		44		0		0
7106.9		12921		365		0.439456		366.611		55		0		0
7106.95		12928		385		0.302048		386.166		36		0		0
7107		12927		374		0.44528		375.673		43		0		0
7107.05		12939		363		0.554688		365.025		33		0		0
7107.1		12935		361		0.240832		361.872		40		0		0
7107.15		12930		367		0.396352		368.46		39		0		0
7107.2		12922		340		0.317344		341.082		40		0		0
7107.25		12927		402		0.403424		403.628		49		0		0
7107.3		12932		396		0.54432		398.167		37		0		0
7107.35		12933		401		0.349088		402.405		51		0		0
7107.4		12926		383		0.447488		384.722		47		0		0
7107.45		12929		406		0.354368		407.444		46		0		0
7107.51		12925		361		0.277888		362.006		35		0		0
7107.56		12926		377		0.469248		378.777		50		0		0
7107.6		12930		412		0.438688		413.815		45		0		0
7107.65		12928		373		0.433504		374.624		56		0		0
7107.71		12921		423		0.278336		424.181		46		0		0
7107.75		12919		406		0.357952		407.459		48		0		0
7107.8		12914		407		0.388064		408.586		41		0		0
7107.85		12906		428		0.60032		430.585		53		0		0
7107.9		12914		382		0.558304		384.145		51		0		0
7107.95		12920		470		0.510656		472.412		36		0		0
7108		12921		429		0.707616		432.057		43		0		0
7108.05		12917		413		0.406208		414.684		54		0		0
7108.09		12922		434		0.517504		436.258		49		0		0
7108.14		12917		411		0.279904		412.154		42		0		0
7108.2		12918		424		0.36832		425.567		51		0		0
7108.25		12906		402		0.433888		403.752		51		0		0
7108.3		12900		409		0.359616		410.476		41		0		0
7108.35		12895		433		0.320256		434.391		41		0		0
7108.4		12882		413		0.273248		414.132		41		0		0
7108.45		12881		405		0.436448		406.775		45		0		0
7108.5		12885		449		0.516128		451.329		49		0		0
7108.55		12891		453		0.403936		454.837		42		0		0
7108.6		12896		410		0.365408		411.504		38		0		0
7108.65		12885		446		0.284608		447.273		50		0		0
7108.7		12878		440		0.673056		442.982		43		0		0
7108.75		12882		408		0.393536		409.612		43		0		0
7108.8		12876		458		0.46928		460.159		47		0		0
7108.85		12868		466		0.336256		467.572		55		0		0
7108.9		12874		399		0.389696		400.561		48		0		0
7108.95		12875		451		0.397536		452.8		33		0		0
7109		12876		454		0.478048		456.181		33		0		0
7109.05		12868		461		0.403424		462.867		45		0		0
7109.1		12879		466		0.56144		468.631		44		0		0
7109.15		12875		461		0.319104		462.476		46		0		0
7109.2		12869		455		0.305632		456.395		42		0		0
7109.25		12863		495		0.49104		497.443		48		0		0
7109.3		12865		493		0.278048		494.375		46		0		0
7109.35		12869		473		0.325568		474.545		37		0		0
7109.41		12861		451		0.309888		452.402		44		0		0
7109.45		12855		496		0.5936		498.962		55		0		0
7109.5		12856		469		0.544576		471.568		51		0		0
7109.56		12863		495		0.45408		497.258		41		0		0
7109.6		12859		479		0.40272		480.937		42		0		0
7109.66		12844		483		0.367968		484.784		54		0		0
7109.7		12848		489		0.389504		490.912		49		0		0
7109.75		12860		503		0.509152		505.574		42		0		0
7109.8		12867		542		0.6		545.272		49		0		0
7109.85		12865		522		0.332448		523.741		48		0		0
7109.9		12864		570		0.263744		571.507		51		0		0
7109.95		12864		554		0.66736		557.722		54		0		0
7110		12865		476		0.288096		477.375		56		0		0
7110.04		12857		507		0.363232		508.848		38		0		0
7110.1		12859		568		0.71888		572.113		57		0		0
7110.15		12859		536		0.677664		539.657		43		0		0
7110.2		12857		567		0.563488		570.213		51		0		0
7110.25		12860		548		0.500288		550.755		35		0		0
7110.3		12858		564		0.279104		565.579		35		0		0
7110.35		12854		573		0.3296		574.895		41		0		0
7110.4		12859		618		0.364128		620.259		33		0		0
7110.45		12853		523		0.328288		524.723		46		0		0
7110.5		12854		534		0.4128		536.213		44		0		0
7110.55		12838		637		0.784192		642.035		37		0		0
7110.6		12833		643		0.451712		645.918		49		0		0
7110.65		12834		633		0.453536		635.884		38		0		0
7110.7		12835		613		0.474336		615.922		62		0		0
7110.75		12831		642		0.288608		643.858		46		0		0
7110.8		12834		601		0.373184		603.251		45		0		0
7110.85		12845		661		0.546912		664.635		46		0		0
7110.9		12841		689		0.481408		692.333		51		0		0
7110.95		12832		703		0.342752		705.418		37		0		0
7111		12832		763		0.337216		765.582		49		0		0
7111.05		12833		695		0.553024		698.865		55		0		0
7111.1		12839		730		0.452384		733.317		61		0		0
7111.15		12829		748		0.593376		752.465		50		0		0
7111.2		12834		739		0.633632		743.712		53		0		0
7111.25		12834		779		0.484416		782.792		51		0		0
7111.3		12828		828		0.584768		832.87		45		0		0
7111.35		12816		792		0.505696		796.025		44		0		0
7111.4		12810		853		0.59344		858.092		33		0		0
7111.46		12810		896		0.513504		900.625		44		0		0
7111.51		12817		955		0.389728		958.736		39		0		0
7111.55		12815		951		0.495584		955.736		46		0		0
7111.6		12806		938		0.387488		941.649		41		0		0
7111.66		12809		988		0.393568		991.904		48		0		0
7111.7		12805		958		0.483136		962.651		40		0		0
7111.75		12792		1053		0.400928		1057.24		44		0		0
7111.8		12781		1044		0.529248		1049.55		48		0		0
7111.85		12784		1068		0.489088		1073.25		45		0		0
7111.9		12786		1126		0.473664		1131.36		41		0		0
7111.95		12785		1150		0.590336		1156.83		48		0		0
7112		12779		1114		0.514816		1119.76		35		0		0
7112.05		12780		1182		0.626464		1189.45		37		0		0
7112.09		12779		1204		0.442304		1209.35		46		0		0
7112.15		12774		1101		0.462144		1106.11		44		0		0
7112.2		12772		1217		0.52112		1223.38		37		0		0
