# XAS / LUCIA / SOLEIL : 
# Date : dim. 30 mai 2021
#
# TARGET : DR03-02_Femaptest_POI2
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 115.019
#               Vertical : 45.557
#               Depth : 10230.3
#               Rotation : -0.003
# ROI window : 
#               ROI_inf : 1290
#               ROI_sup : 1365
#
# Start of this scan : 15:53:18
# End of this scan : 16:10:48
#
# I0 current at start (µA) : 5.932e-12
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319447         translation (µm) : -165.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13435		1326		5.16781		1398.26		12		98		0
7071.99		13383		1403		5.35402		1482.37		0		94		0
7073.99		13339		1425		5.15053		1502.38		0		94		0
7075.99		13299		1527		5.20877		1610.91		36		94		0
7078		13271		1539		5.08557		1621.46		0		94		0
7080		13239		1546		5.16502		1630.2		31		96		0
7082		13207		1696		5.18387		1788.73		0		94		0
7084		13197		1735		5.3807		1833.66		0		96		0
7086		13156		1859		5.1751		1960.46		18		96		0
7088		13123		1981		5.19904		2089.64		0		98		0
7090		13103		2076		5.04416		2186.28		0		99		0
7092		13092		2096		5.2097		2211.2		49		97		0
7094		13081		2362		5.21267		2491.89		0		98		0
7096		13064		2406		5.5287		2546.81		51		97		0
7098		13042		2714		5.46768		2870.98		0		96		0
7100		13017		2964		5.49232		3136.25		0		98		0
7102		12988		3263		5.41216		3449.7		0		95		0
7104		12961		3808		5.51094		4030.1		0		94		0
7105.12		12937		3952		5.48125		4181.18		0		95		0
7105.2		12937		3901		5.63632		4134.01		10		96		0
7105.3		12943		4102		5.53814		4342.49		0		97		0
7105.4		12945		4008		5.61325		4246.36		0		95		0
7105.5		12935		4113		5.4559		4350.35		0		96		0
7105.59		12926		4096		5.52506		4335.54		0		94		0
7105.69		12924		4078		5.63258		4321.41		20		98		0
7105.79		12922		4201		5.68275		4454.12		0		97		0
7105.89		12926		4152		5.8009		4407.69		57		97		0
7106		12917		4257		5.73334		4515.91		0		95		0
7106.1		12911		4315		5.62118		4572		0		97		0
7106.2		12910		4409		5.64074		4672.57		0		96		0
7106.3		12902		4339		5.59626		4596.22		0		98		0
7106.4		12902		4451		5.69037		4719.56		0		98		0
7106.5		12897		4402		5.58346		4662.32		26		97		0
7106.6		12887		4430		5.68285		4696.92		0		96		0
7106.7		12896		4553		5.81386		4834.04		0		97		0
7106.8		12887		4571		5.57722		4840.99		0		96		0
7106.9		12885		4650		5.87056		4940.01		0		96		0
7107.01		12881		4596		5.64934		4871.19		0		95		0
7107.11		12882		4673		5.75277		4958.24		39		95		0
7107.21		12872		4672		5.87584		4963.66		25		97		0
7107.3		12879		4709		5.78118		4997.94		0		97		0
7107.4		12871		4768		5.59254		5050.45		0		96		0
7107.5		12872		4744		5.65446		5028.32		0		95		0
7107.59		12867		4791		5.61005		5075.75		24		96		0
7107.69		12894		4890		5.78605		5190.31		0		97		0
7107.79		12886		4954		5.97018		5268.54		1		98		0
7107.9		12889		5024		5.71526		5328.54		0		95		0
7108		12881		4984		5.83718		5292.96		0		97		0
7108.1		12887		5136		5.74771		5449.2		0		96		0
7108.2		12886		5182		5.67978		5494.05		0		98		0
7108.3		12870		5174		5.76304		5490.41		0		98		0
7108.4		12860		5295		5.8032		5621.21		105		98		0
7108.5		12878		5400		6.08682		5749.99		24		96		0
7108.6		12884		5407		5.83536		5742.07		28		95		0
7108.7		12876		5352		5.75283		5678.69		0		98		0
7108.8		12869		5508		6.04256		5862.23		0		98		0
7108.91		12855		5563		5.75984		5903		0		94		0
7109.01		12856		5699		6.02058		6064.09		0		94		0
7109.11		12858		5783		6.02682		6153.88		40		97		0
7109.21		12874		5773		5.98672		6140.62		32		97		0
7109.3		12864		5829		6.09904		6207.6		0		98		0
7109.4		12866		5958		6.13469		6347.39		27		96		0
