# XAS / LUCIA / SOLEIL : 
# Date : jeu. 27 mai 2021
#
# TARGET : DR13-01-01_POI1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 538.85
#               Vertical : -22.027
#               Depth : 13399.4
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 18:25:30
# End of this scan : 18:42:26
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319447         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13358		1407		4.07248		1466.73		0		66		0
7072		13783		1465		4.12099		1527.97		0		66		0
7074		13719		1485		3.91379		1545.49		0		66		0
7076		13680		1506		4.09206		1570.26		0		69		0
7078		13649		1495		3.94154		1556.34		0		67		0
7080		13638		1609		4.11814		1678.11		0		69		0
7082		13620		1630		4.17763		1701.06		0		67		0
7084		13599		1730		4.29414		1807.62		0		66		0
7086		13577		1712		4.16806		1786.46		0		65		0
7088		13561		1787		3.94054		1860.31		0		67		0
7090		13532		1901		4.048		1981.2		0		68		0
7092		13503		1913		4.19133		1996.69		0		67		0
7094		13477		2043		4.17843		2132.09		0		68		0
7096		13442		2101		4.02611		2189.14		0		67		0
7098		13417		2310		4.0679		2407.95		0		67		0
7100		13409		2529		4.12013		2637.68		0		68		0
7102		13397		2763		4.29043		2886.86		0		69		0
7104		13348		3004		4.2968		3138.87		0		68		0
7105.1		13312		3187		4.44403		3335.22		0		68		0
7105.2		13323		3334		4.43651		3488.78		0		67		0
7105.3		13318		3295		4.26947		3441.95		0		69		0
7105.41		13303		3255		4.3657		3403.59		0		68		0
7105.51		13290		3257		4.25123		3401.61		0		65		0
7105.61		13288		3320		4.35942		3471.33		0		66		0
7105.71		13291		3415		4.37024		3571.06		0		66		0
7105.8		13282		3320		4.17386		3464.61		0		67		0
7105.9		13281		3372		4.07075		3515.09		0		69		0
7106		13275		3337		4.38061		3489.88		0		67		0
7106.09		13271		3467		4.47875		3629.56		0		68		0
7106.19		13265		3580		4.35965		3743.19		0		69		0
7106.29		13247		3443		4.16333		3592.57		0		68		0
7106.4		13242		3494		4.31606		3651.61		0		69		0
7106.5		13249		3404		4.29923		3556.92		0		69		0
7106.6		13248		3662		4.48246		3833.85		0		70		0
7106.7		13240		3519		4.5535		3686.88		0		66		0
7106.8		13223		3686		4.38918		3855.21		0		67		0
7106.9		13222		3543		4.35642		3704.38		0		70		0
7107		13212		3680		4.50861		3853.75		0		68		0
7107.1		13220		3615		4.39459		3781.17		0		69		0
7107.2		13210		3663		4.3832		3830.92		0		70		0
7107.3		13206		3804		4.58454		3986.78		0		68		0
7107.4		13229		3859		4.28698		4031.84		0		70		0
7107.51		13225		3848		4.25539		4019.03		0		71		0
7107.61		13229		3823		4.47958		4002.29		0		70		0
7107.71		13227		3982		4.22454		4157.64		0		68		0
7107.8		13228		3947		4.63946		4139.03		0		68		0
7107.9		13216		3957		4.57536		4146.73		0		68		0
7108		13210		3957		4.44195		4140.94		0		70		0
7108.09		13203		4014		4.65408		4209.93		0		71		0
7108.19		13204		4093		4.50778		4286.21		0		69		0
7108.29		13211		4060		4.5288		4252.59		0		69		0
7108.4		13206		4380		4.48538		4585.69		0		68		0
7108.5		13196		4085		4.40643		4273.3		0		68		0
7108.6		13207		4202		4.67149		4407.92		0		70		0
7108.7		13184		4312		4.52566		4516.4		0		68		0
7108.8		13188		4360		4.60742		4570.59		0		69		0
7108.9		13188		4308		4.46845		4509.5		0		67		0
7109		13184		4554		4.71443		4779.32		0		69		0
7109.1		13179		4549		4.70426		4773.56		0		68		0
7109.2		13182		4546		4.40874		4755.66		0		69		0
7109.3		13178		4524		4.61235		4742.75		0		68		0
7109.41		13170		4613		4.5657		4833.69		0		69		0
7109.51		13176		4816		4.74106		5055.69		0		68		0
7109.61		13172		4831		4.53098		5060.28		0		69		0
7109.71		13165		4856		4.74502		5097.9		0		69		0
7109.8		13169		4954		4.78947		5203.21		0		66		0
7109.9		13164		4973		4.6025		5212.92		0		69		0
7110		13152		5295		4.7496		5559.03		0		67		0
7110.09		13144		5323		4.83555		5593.48		0		68		0
7110.19		13151		5588		4.8376		5872.07		0		67		0
7110.29		13165		5510		4.9385		5796.25		0		69		0
7110.4		13163		5658		4.89235		5949.05		0		68		0
7110.5		13155		5922		4.85693		6224.31		0		67		0
7110.6		13153		5899		4.82086		6197.79		0		67		0
7110.7		13155		6216		4.89395		6535.86		0		66		0
7110.8		13159		6363		4.79994		6683.82		0		69		0
7110.9		13155		6625		5.13834		6983.85		0		66		0
7111		13156		6991		5.28973		7381.46		0		67		0
7111.1		13155		7362		5.28448		7772.75		0		68		0
7111.2		13151		7776		5.36003		8216.4		0		67		0
7111.3		13162		8176		5.36742		8639.73		0		68		0
7111.41		13145		8984		5.56678		9513.6		0		68		0
7111.51		13130		9312		5.63504		9868.07		0		67		0
7111.61		13141		9950		5.82253		10565.2		0		67		0
