# XAS / LUCIA / SOLEIL : 
# Date : dim. 30 mai 2021
#
# TARGET : DR08-02_Fe-pt5
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -14252.9
#               Vertical : -3360.1
#               Depth : 9938.5
#               Rotation : -0.003
# ROI window : 
#               ROI_inf : 1290
#               ROI_sup : 1365
#
# Start of this scan : 14:22:52
# End of this scan : 14:40:22
#
# I0 current at start (µA) : 5.874e-12
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319447         translation (µm) : -165.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13306		1482		5.67498		1571.16		0		91		0
7072		13242		1451		5.77315		1539.9		0		92		0
7074		13205		1447		5.61286		1533.05		0		92		0
7076		13160		1629		5.83459		1729.93		0		93		0
7078		13140		1517		5.82413		1610.82		0		93		0
7080		13122		1683		5.76099		1785.88		0		95		0
7082		13114		1813		5.67472		1922.07		162		95		0
7084		13092		1880		5.89165		1997.7		76		91		0
7086		13063		1926		6.01088		2049.17		0		92		0
7088		13027		2005		5.82058		2128.92		0		93		0
7090.01		13010		2103		5.77251		2231.83		0		93		0
7092		12996		2320		5.92627		2466.15		0		93		0
7094		12988		2434		5.87546		2585.94		0		95		0
7096		12969		2636		5.86051		2800.1		0		94		0
7098		12954		2856		6.05405		3040.05		0		92		0
7100		12922		3100		5.78944		3290.5		0		93		0
7102		12904		3361		6.11706		3579.99		0		92		0
7104		12869		3998		6.13405		4259.27		0		94		0
7105.12		12856		4172		6.03872		4440.13		0		94		0
7105.21		12845		4230		6.10787		4505.17		0		91		0
7105.31		12849		4262		6.30333		4548.72		0		93		0
7105.4		12861		4138		6.23939		4413.37		0		92		0
7105.5		12854		4253		6.14141		4531.28		0		92		0
7105.59		12843		4195		6.34019		4478.98		0		94		0
7105.7		12835		4470		6.33968		4772.57		0		92		0
7105.79		12831		4297		6.04995		4573.71		0		92		0
7105.9		12833		4354		6.1112		4637.4		0		94		0
7106		12823		4479		6.35683		4783.05		8		94		0
7106.1		12831		4505		6.18042		4801.77		0		94		0
7106.2		12829		4516		6.2639		4817.78		0		93		0
7106.3		12829		4535		6.42307		4846.28		0		93		0
7106.4		12819		4655		6.21843		4963.66		0		95		0
7106.5		12833		4744		6.38384		5067.5		0		94		0
7106.6		12853		4640		6.31914		4952.99		0		94		0
7106.7		12843		4772		6.33619		5094.82		0		92		0
7106.8		12848		4794		6.29629		5116.13		0		92		0
7106.91		12849		4781		6.35091		5105.23		0		92		0
7107.01		12842		4724		6.43046		5048.65		0		95		0
7107.11		12834		4839		6.31408		5165.13		0		95		0
7107.21		12823		5169		6.30774		5517		0		93		0
7107.3		12818		4964		6.49558		5308.84		0		92		0
7107.4		12822		5023		6.67245		5382.12		0		94		0
7107.5		12823		5054		6.37456		5398.11		0		96		0
7107.59		12817		4990		6.26278		5323.39		0		95		0
7107.7		12813		5235		6.35232		5590.1		54		94		0
7107.79		12807		5188		6.52294		5550.03		50		93		0
7107.9		12815		5113		6.36365		5460.49		40		93		0
7108		12810		5251		6.22749		5599.72		3		93		0
7108.1		12809		5336		6.33014		5696.6		43		94		0
7108.2		12801		5470		6.51504		5851.21		17		94		0
7108.3		12801		5578		6.38659		5958.55		0		93		0
7108.4		12801		5503		6.41501		5880.22		0		94		0
7108.5		12796		5488		6.40528		5863.58		0		93		0
7108.6		12799		5581		6.51405		5969.88		9		94		0
7108.7		12791		5708		6.42605		6099.99		0		95		0
7108.8		12786		5885		6.6544		6304.53		0		92		0
7108.91		12786		5804		6.57328		6212.36		0		92		0
7109.01		12784		5749		6.68634		6160.94		0		93		0
7109.11		12782		5921		6.48614		6331.68		1		95		0
7109.21		12779		6078		6.51766		6501.76		39		96		0
7109.3		12776		6257		6.32253		6679.3		0		94		0
7109.4		12776		6168		6.6399		6606.68		10		93		0
7109.49		12773		6355		6.7648		6816.1		24		95		0
7109.59		12768		6447		6.71456		6911.05		11		94		0
7109.69		12775		6594		6.74742		7071.12		0		94		0
7109.79		12769		6604		6.61939		7072.13		0		94		0
7109.9		12773		6954		6.84026		7464.6		0		94		0
7110		12772		6980		6.78253		7487.87		33		92		0
7110.1		12768		7015		6.65066		7514.78		29		92		0
7110.2		12761		7279		6.7767		7808.13		29		95		0
7110.3		12760		7368		6.89923		7914.01		0		94		0
7110.4		12749		7396		6.75056		7931.41		0		92		0
7110.5		12758		7609		6.8769		8170.9		0		93		0
7110.6		12756		7997		6.88083		8587.92		0		92		0
7110.7		12759		8251		7.0288		8874.79		0		92		0
7110.8		12758		8459		7.04157		9099.77		10		94		0
7110.91		12751		8850		7.02144		9518.32		0		94		0
7111.01		12753		9090		7.08829		9783.48		0		94		0
7111.11		12748		9574		7.23011		10320.2		0		93		0
7111.21		12747		9890		7.33005		10672.3		22		92		0
7111.3		12745		10316		7.40848		11141.4		0		91		0
7111.4		12750		10888		7.55267		11777.5		10		93		0
7111.5		12752		11465		7.9153		12450.5		0		94		0
7111.59		12745		12496		8.16147		13606.5		0		94		0
7111.69		12738		13490		8.15165		14687.3		0		92		0
7111.8		12737		14495		8.3215		15810.7		79		93		0
7111.9		12728		15653		8.59306		17124.5		70		95		0
7112		12733		16670		8.79014		18276.5		59		94		0
7112.1		12728		17432		8.98173		19152.2		0		92		0
7112.2		12729		18250		9.21696		20102.9		0		94		0
7112.3		12733		18778		9.29968		20703.3		0		94		0
7112.4		12726		19346		9.34288		21339.7		0		95		0
7112.5		12741		19383		9.55949		21431.8		31		93		0
7112.6		12756		19432		9.48611		21468.5		0		93		0
7112.7		12752		19504		9.52698		21557.8		0		94		0
7112.81		12741		19434		9.35555		21439.8		0		92		0
7112.91		12741		18637		9.50445		20594.4		0		92		0
7113.01		12733		18674		9.53779		20642.9		0		92		0
7113.1		12738		18582		9.59834		20554.9		0		93		0
7113.21		12743		18540		9.28522		20437.7		0		95		0
7113.3		12743		18136		9.46934		20033		38		95		0
7113.4		12736		18627		9.37622		20554.2		0		93		0
7113.49		12728		18462		9.31734		20358.9		0		93		0
7113.59		12723		18658		9.36781		20586.5		0		92		0
7113.69		12728		19401		9.50118		21437.8		0		94		0
7113.79		12734		19582		9.49216		21635.7		0		94		0
7113.9		12727		19543		9.3959		21569.7		0		94		0
7114		12727		19574		9.56717		21644.8		0		91		0
7114.1		12719		19773		9.31213		21803.4		9		92		0
7114.2		12721		19693		9.6111		21787		19		95		0
7114.3		12729		19559		9.66986		21652.8		0		94		0
7114.4		12726		19011		9.2175		20941.3		14		93		0
7114.5		12716		18697		9.34246		20623.8		0		92		0
7114.6		12723		18680		9.3465		20605.9		26		94		0
7114.7		12720		18735		9.26378		20647.8		33		92		0
7114.81		12719		18217		9.1505		20051.8		0		94		0
7114.91		12723		18066		9.1199		19878.9		0		92		0
7115.01		12703		17765		9.12515		19548.9		0		93		0
7115.1		12711		17748		9.1824		19542.5		0		92		0
7115.21		12713		17803		8.89443		19541.1		0		94		0
7115.3		12713		17876		9.18835		19684.7		0		92		0
7115.4		12708		17458		9.01011		19186.7		36		93		0
7115.49		12706		17721		9.27286		19532.2		2		94		0
7115.59		12703		18171		9.17245		20006		0		95		0
