# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : GFL_PL_780_11_07_ptmaps12
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -99.994
#               Vertical : -160.002
#               Depth : 12274
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 04:14:08
# End of this scan : 04:28:54
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		1		1
## 2		7105.1		7121		0.1		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13963		1581		6.46749		1690.32		0		70		0
7071.01		13888		1522		6.39274		1625.94		0		71		0
7072		13837		1613		6.60762		1727.12		0		71		0
7073.01		13808		1607		6.4464		1717.73		0		72		0
7074		13776		1661		6.29613		1772.61		0		71		0
7075.01		13758		1644		6.40595		1756.52		0		71		0
7076		13725		1688		6.35318		1802.52		0		71		0
7077		13710		1673		6.56074		1790.47		0		70		0
7078		13700		1747		6.47299		1867.91		0		70		0
7078.99		13690		1789		6.45507		1912.45		0		69		0
7080		13683		1860		6.51379		1989.6		0		69		0
7081		13670		1891		6.34563		2019.13		0		72		0
7082.01		13666		1975		6.45501		2111.28		0		70		0
7083		13668		1933		6.3831		2064.8		0		69		0
7084.01		13664		2078		6.3936		2219.93		0		70		0
7085		13654		2102		6.52707		2248.78		0		71		0
7086		13646		2109		6.76758		2262.09		0		71		0
7087		13633		2198		6.4705		2350.06		0		70		0
7088.01		13612		2223		6.4672		2376.71		0		69		0
7089		13594		2340		6.36717		2499.12		0		72		0
7090		13586		2403		6.23936		2562.91		0		71		0
7091		13577		2462		6.71936		2639.35		0		71		0
7092		13558		2506		6.52291		2680.87		0		71		0
7093		13556		2557		6.70438		2740.75		0		71		0
7094.01		13535		2699		6.44067		2884.8		0		71		0
7095		13529		2780		6.44413		2971.49		0		71		0
7096		13512		2961		6.51792		3167.45		0		70		0
7097		13494		3010		6.49578		3219.11		0		71		0
7098		13481		3243		6.61763		3472.82		0		71		0
7099		13486		3420		6.84822		3671.43		0		71		0
7100		13468		3567		6.83661		3828.76		0		71		0
7101		13475		3719		6.78333		3989.63		0		71		0
7102		13457		3963		6.88611		4256.08		0		71		0
7103		13416		4200		6.82		4507.41		0		70		0
7104.01		13402		4458		6.86688		4786.7		0		71		0
7105		13381		4735		6.97706		5090.14		0		71		0
7105.1		13376		4746		6.9105		5098.32		0		72		0
7105.2		13376		4762		7.06787		5124.17		0		71		0
7105.3		13366		4714		7.11894		5075.31		0		71		0
7105.41		13369		4913		7.07418		5287.01		0		71		0
7105.51		13365		4932		6.97581		5301.85		0		70		0
7105.61		13371		4887		6.92275		5250.48		0		72		0
7105.71		13370		4994		7.01395		5370.7		0		71		0
7105.8		13361		5148		7.16054		5545.06		0		72		0
7105.9		13362		5058		6.9369		5435.02		0		72		0
7106		13358		5095		6.92198		5473.9		0		69		0
7106.09		13363		5104		7.07254		5492.46		0		70		0
7106.19		13365		5280		6.86352		5669.1		0		71		0
7106.29		13364		5201		7.10397		5598.73		0		70		0
7106.4		13360		5150		7.08003		5542.4		0		70		0
7106.5		13357		5172		7.20506		5573.58		0		71		0
7106.6		13352		5343		7.11686		5752.39		0		71		0
7106.7		13353		5350		7.01667		5753.72		0		71		0
7106.8		13341		5592		6.94672		6009.46		0		72		0
7106.9		13338		5522		6.81187		5925.65		0		70		0
7107		13338		5666		7.03104		6094.51		0		73		0
7107.1		13320		5553		7.08109		5976.18		0		70		0
7107.2		13320		5615		7.36675		6061.54		0		70		0
7107.3		13329		5622		7.05706		6048.87		0		71		0
7107.4		13327		5864		7.16979		6316.91		0		71		0
7107.51		13331		5816		7.13834		6263.08		0		73		0
7107.61		13326		6078		7.02432		6537.19		0		73		0
7107.71		13332		6024		7.29667		6498.15		0		71		0
7107.81		13326		6147		7.30189		6631.2		0		72		0
7107.9		13320		6063		7.04925		6522.81		0		73		0
7108		13320		6121		7.05722		6585.77		0		73		0
7108.09		13315		6147		7.1319		6619.07		0		71		0
7108.19		13310		6341		7.23904		6835.85		0		71		0
7108.29		13289		6338		7.30003		6837.11		0		70		0
7108.4		13277		6444		7.37098		6956.78		0		72		0
7108.5		13288		6385		7.34518		6891.17		0		73		0
7108.6		13292		6608		7.35731		7132.78		0		71		0
7108.7		13286		6598		7.2897		7116.79		0		69		0
7108.8		13295		6718		7.27005		7244.69		0		73		0
7108.9		13265		6922		7.39133		7474.46		0		73		0
7109		13278		6990		7.53402		7559.54		0		72		0
7109.1		13284		6946		7.49043		7508.41		0		72		0
7109.2		13278		7207		7.59366		7799.25		0		73		0
7109.3		13278		7224		7.40752		7801.93		0		73		0
7109.41		13275		7448		7.53136		8054.62		0		73		0
7109.51		13279		7504		7.6208		8123.04		0		72		0
7109.61		13262		7491		7.44486		8093.55		0		72		0
7109.7		13262		7751		7.66816		8394.72		0		72		0
7109.8		13274		7861		7.80445		8526.44		0		73		0
7109.9		13274		8004		7.65808		8667.79		0		73		0
7110		13276		8218		7.69194		8902.8		0		73		0
7110.09		13265		8340		7.79101		9044.67		0		70		0
7110.19		13264		8519		7.89542		9249.27		0		72		0
7110.29		13259		8818		7.82973		9567.08		0		71		0
7110.4		13263		9141		7.7032		9903.92		0		71		0
7110.5		13272		9197		8.04445		10001.6		0		74		0
7110.6		13269		9533		8.06096		10368.8		0		72		0
7110.7		13264		10141		8.00742		11023.7		0		70		0
7110.8		13257		10333		8.13562		11248.1		0		70		0
7110.9		13255		10685		8.35494		11659.1		0		73		0
7111		13267		11218		8.53888		12265.3		0		71		0
7111.1		13270		11960		8.51485		13073.2		0		70		0
7111.2		13260		12702		8.51987		13885		0		71		0
7111.31		13260		13473		8.89987		14789.2		0		71		0
7111.41		13277		14305		9.08365		15734.2		0		73		0
7111.51		13270		14979		9.09146		16477		0		72		0
7111.61		13261		16279		9.52067		17992		0		71		0
7111.7		13259		17407		9.87456		19314.2		0		71		0
7111.8		13270		18259		9.97622		20282.4		0		72		0
7111.9		13264		19432		10.3115		21666.1		0		71		0
7111.99		13261		20531		10.4534		22927.7		0		73		0
7112.1		13248		21267		10.6163		23792.9		0		73		0
7112.19		13245		21758		10.7996		24392.3		0		73		0
7112.29		13245		21958		10.866		24634.8		0		71		0
7112.4		13247		22266		10.9192		24995.3		0		70		0
7112.5		13248		22279		10.8359		24986.5		0		72		0
7112.6		13242		22157		11.017		24900.3		0		71		0
7112.7		13238		22061		10.7717		24724.2		0		73		0
7112.8		13238		21751		10.6313		24338.5		0		72		0
7112.9		13225		21438		10.6788		24001		0		71		0
7113		13225		21462		10.7577		24049.1		0		70		0
7113.1		13224		21708		10.7589		24325.1		0		73		0
7113.2		13221		21884		10.6826		24501.4		0		74		0
7113.3		13203		21828		10.7507		24457.3		0		74		0
7113.41		13204		22155		10.9084		24867.7		0		72		0
7113.5		13220		22682		11.0486		25499.3		0		73		0
7113.61		13213		23144		11.0885		26030.4		0		74		0
7113.7		13224		23278		11.1081		26186.9		0		74		0
7113.8		13218		23603		11.212		26583.5		0		74		0
