# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : Yoderite_pt3
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -1592.5
#               Vertical : -7554.3
#               Depth : 14031.9
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 11:05:33
# End of this scan : 11:15:50
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13541		12		0.66032		12.0798		0		0		0
7072		13436		10		0.719616		10.0725		0		0		0
7074		13394		3		0.50896		3.01535		0		0		0
7076		13351		6		0.657248		6.0397		0		0		0
7078		13316		9		0.76016		9.06894		0		0		0
7080		13296		8		0.84896		8.0685		0		0		0
7082		13289		7		0.785056		7.05539		0		0		0
7084		13277		4		0.792192		4.03194		0		0		0
7086		13271		7		0.793248		7.05597		0		0		0
7088		13249		7		1.03757		7.07339		0		0		0
7090		13212		8		0.733536		8.05912		0		0		0
7092		13182		8		1.02093		8.08252		0		0		0
7094		13150		7		1.1408		7.08078		0		0		0
7096		13115		7		1.23568		7.08758		0		0		0
7098		13091		5		1.27238		5.06444		0		0		0
7100		13082		5		1.11597		5.05643		0		0		0
7102		13067		4		1.11702		4.04519		0		0		0
7104		13045		10		1.37114		10.139		0		0		0
7105.1		13009		5		1.31651		5.0667		0		0		0
7105.2		13008		5		1.33162		5.06748		0		0		0
7105.3		12995		11		1.59056		11.1778		0		0		0
7105.41		12993		10		1.51882		10.1542		0		0		0
7105.51		12994		4		1.34954		4.05472		0		0		0
7105.61		12984		8		1.46262		8.11875		0		0		0
7105.71		12980		4		1.32387		4.05367		0		0		0
7105.8		12976		6		1.69958		6.10374		0		0		0
7105.9		12979		6		1.68522		6.10285		0		0		0
7105.99		12978		3		1.82083		3.05564		0		0		0
7106.09		13000		3		1.53901		3.04689		0		0		0
7106.19		12997		5		1.6112		5.08188		0		0		0
7106.29		12988		8		1.41622		8.11493		0		0		0
7106.39		12975		4		1.67971		4.06834		0		0		0
7106.5		12979		9		1.65254		9.15123		0		0		0
7106.6		12967		7		1.79453		7.12791		0		0		0
7106.7		12968		6		1.7993		6.10994		0		0		0
7106.8		12967		9		1.66842		9.15271		0		0		0
7106.9		12971		4		1.71946		4.06998		0		0		0
7107		12974		6		1.88973		6.11557		0		0		0
7107.1		12961		2		1.91258		2.039		0		0		0
7107.2		12968		8		1.91565		8.15624		0		0		0
7107.3		12963		7		1.75277		7.12488		0		0		0
7107.41		12964		4		1.964		4.08013		0		0		0
7107.51		12960		7		2.11354		7.15114		0		0		0
7107.61		12957		8		2.29798		8.18816		0		0		0
7107.71		12948		4		2.14445		4.08766		0		0		0
7107.8		12948		8		1.95792		8.15976		0		0		0
7107.9		12938		5		2.06781		5.10557		0		0		0
7108		12940		8		2.23312		8.18273		0		0		0
7108.09		12946		6		2.22646		6.13663		0		0		0
7108.19		12944		6		2.09603		6.12845		0		0		0
7108.29		12928		6		2.22906		6.13679		0		0		0
7108.4		12933		5		1.99331		5.10169		0		0		0
7108.5		12924		10		2.31539		10.237		0		0		0
7108.6		12923		6		2.29443		6.1409		0		0		0
7108.7		12925		8		2.40502		8.19714		0		0		0
7108.8		12926		7		2.51104		7.1803		0		0		0
7108.9		12924		4		2.47162		4.10137		0		0		0
7109		12917		4		2.37811		4.09744		0		0		0
7109.1		12912		13		2.76054		13.3691		0		0		0
7109.2		12902		7		2.60771		7.18743		0		0		0
7109.3		12895		7		2.4609		7.17661		0		0		0
7109.4		12901		5		2.72832		5.14024		0		0		0
7109.51		12899		5		2.67392		5.13737		0		0		0
7109.61		12888		5		2.69203		5.13833		0		0		0
7109.7		12882		11		2.74022		11.3099		0		0		0
7109.8		12882		8		3.3975		8.28136		0		0		0
7109.9		12869		7		3.03325		7.21897		0		0		0
7110		12863		9		2.76541		9.25597		0		0		0
7110.09		12870		8		3.09197		8.25525		0		0		0
7110.19		12884		8		3.17098		8.26199		0		0		0
7110.29		12882		3		3.20627		3.09937		0		0		0
7110.4		12872		5		3.28112		5.16962		0		0		0
7110.5		12875		6		3.2135		6.19921		0		0		0
7110.6		12876		11		3.43094		11.3908		0		0		0
7110.7		12861		10		3.3504		10.3467		0		0		0
7110.8		12859		13		3.73974		13.5051		0		0		0
7110.9		12853		11		3.3521		11.3815		0		0		0
7111		12859		6		4.02464		6.2516		0		0		0
7111.1		12862		6		3.7904		6.23638		0		0		0
