# XAS / LUCIA / SOLEIL : 
# Date : jeu. 27 mai 2021
#
# TARGET : GFL_PL_780_11_07_CORE_pt10
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -3995.21
#               Vertical : 4306.28
#               Depth : 13839.8
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 09:33:13
# End of this scan : 09:52:46
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1.5
## 2		7105.1		7121		0.1		1.5
## 3		7121.5		7160		0.5		1.5
## 4		7161		7250		1		1.5
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		20798		1820		5.65604		1929.11		0		117		0
7072		20635		1754		5.45852		1855.27		0		116		0
7074		20532		1909		5.53713		2020.9		0		118		0
7076		20464		1905		5.63341		2018.72		0		118		0
7078		20435		1992		5.44207		2106.65		0		117		0
7080		20417		2054		5.37918		2170.77		0		116		0
7082		20407		2150		5.62219		2278.08		0		117		0
7084		20382		2408		5.66148		2552.51		0		115		0
7086		20355		2403		5.55371		2544.3		0		117		0
7088		20317		2604		5.42628		2753.41		0		117		0
7090		20264		2690		5.61843		2850.13		0		117		0
7092		20229		2864		5.47674		3029.94		0		117		0
7094		20181		3096		5.63507		3280.88		0		117		0
7096		20158		3271		5.67328		3467.73		0		118		0
7098		20110		3601		5.53717		3812.08		0		115		0
7100		20125		3873		5.62172		4103.7		0		118		0
7102		20085		4446		5.74313		4716.9		0		114		0
7104		20039		4822		5.80702		5119.28		0		116		0
7105.1		19975		5428		5.7136		5756.93		0		115		0
7105.2		19974		5279		5.78724		5603.28		0		117		0
7105.3		19979		5407		5.73485		5735.95		0		119		0
7105.41		19960		5445		5.67443		5772.56		0		118		0
7105.51		19955		5469		5.8598		5809.42		0		119		0
7105.61		19952		5447		5.86573		5786.42		0		118		0
7105.71		19936		5609		5.79428		5953.99		0		116		0
7105.8		19936		5597		5.79499		5941.3		0		117		0
7105.9		19930		5676		5.90332		6032.09		0		117		0
7106		19961		5633		5.94167		5988.84		0		116		0
7106.09		19952		5705		5.81852		6057.45		0		118		0
7106.19		19947		5660		6.01367		6022.15		0		116		0
7106.3		19931		5946		5.88247		6317.63		0		118		0
7106.4		19939		5924		5.89478		6295.08		0		116		0
7106.5		19921		5989		5.78338		6356.63		0		118		0
7106.6		19917		5923		5.87127		6292.45		0		117		0
7106.7		19910		5858		6.03733		6234.39		0		118		0
7106.8		19916		5919		6.06142		6300.93		0		118		0
7106.9		19905		6085		5.94133		6469.37		0		115		0
7107		19899		6095		5.97331		6482.2		0		118		0
7107.1		19903		6316		5.87194		6710.01		0		115		0
7107.2		19905		6314		5.96736		6714.69		0		118		0
7107.3		19899		6281		6.00117		6682		0		117		0
7107.41		19877		6382		6.13726		6799.29		0		117		0
7107.51		19888		6461		5.95823		6870.35		0		118		0
7107.61		19888		6605		6.08469		7032.93		0		117		0
7107.71		19890		6535		6.11364		6960.54		0		117		0
7107.8		19865		6482		5.99337		6895.26		0		117		0
7107.9		19879		6646		5.99443		7069.79		0		117		0
7108		19887		6875		5.96134		7310.82		0		117		0
7108.09		19868		6690		6.06142		7121.67		0		118		0
7108.19		19867		6900		5.99228		7339.82		0		118		0
7108.29		19872		7041		6.05143		7494.53		0		118		0
7108.4		19860		6977		6.19061		7437.42		0		119		0
7108.5		19847		7129		6.14251		7595.56		0		116		0
7108.6		19850		7216		6.11059		7685.64		0		119		0
7108.7		19855		7306		6.06569		7777.78		0		117		0
7108.8		19862		7553		6.09905		8043.58		0		118		0
7108.9		19842		7366		6.11322		7845.62		0		118		0
7109		19850		7451		6.16996		7940.95		0		119		0
7109.1		19842		7912		6.28732		8442.83		0		115		0
7109.2		19830		7718		6.06884		8216.66		0		118		0
7109.3		19819		7947		6.11428		8464.55		0		116		0
7109.41		19832		8216		6.29786		8768.21		0		117		0
7109.51		19824		8441		6.12286		8991.54		0		118		0
7109.61		19810		8373		6.24062		8930.31		0		115		0
7109.7		19812		8603		6.26767		9178.26		0		116		0
7109.8		19826		8582		6.36348		9165.23		0		118		0
7109.9		19815		9020		6.06165		9602.04		0		117		0
7109.99		19805		9062		6.46507		9688.36		0		118		0
7110.09		19800		9166		6.31435		9783.78		0		116		0
7110.19		19792		9548		6.33267		10193.5		0		117		0
7110.29		19795		9631		6.5687		10308.1		0		118		0
7110.4		19803		9991		6.48294		10683.6		0		116		0
7110.5		19806		10409		6.34976		11114.8		0		119		0
7110.6		19795		10677		6.44922		11413.1		0		117		0
7110.7		19786		11129		6.61965		11917.9		0		115		0
7110.8		19763		11421		6.55012		12221.5		0		116		0
7110.9		19770		11961		6.72205		12823		0		115		0
7111		19776		12464		6.95106		13395.1		0		117		0
7111.1		19789		13249		7.00399		14246.8		0		117		0
7111.2		19764		13983		7.03102		15040.5		0		115		0
7111.3		19774		15028		7.14933		16185.1		0		116		0
7111.41		19776		15980		7.33628		17245.2		0		118		0
7111.51		19771		17078		7.42372		18447.5		0		118		0
7111.6		19778		18250		7.58167		19747.2		0		117		0
7111.71		19766		19318		7.78624		20949.2		0		115		0
7111.8		19766		20595		7.88373		22357.6		0		117		0
7111.9		19757		21458		8.04597		23335.6		0		116		0
7111.99		19773		22453		8.32324		24491.5		0		115		0
7112.1		19742		23565		8.65922		25799		0		117		0
7112.19		19752		24005		8.4176		26211.4		0		115		0
7112.29		19744		24561		8.41314		26817.2		0		116		0
7112.4		19749		24312		8.63014		26608.3		0		118		0
7112.5		19744		24155		8.43808		26381.1		0		118		0
7112.6		19718		24067		8.55085		26317.4		0		117		0
7112.7		19720		23894		8.56162		26131.3		0		116		0
7112.8		19717		23736		8.51202		25944.4		0		118		0
7112.9		19712		23613		8.38396		25773.9		0		116		0
7113		19734		23441		8.45719		25606.6		0		117		0
7113.1		19714		23287		8.27049		25386.6		0		118		0
7113.2		19717		23469		8.51433		25653.2		0		116		0
7113.3		19705		23918		8.33331		26092.4		0		115		0
7113.41		19696		24307		8.52862		26573.3		0		118		0
7113.51		19686		24373		8.26982		26570.3		0		115		0
