# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : GFL_08_01_POI1
# Total number of scan(s) : 3
# Scan N° : 2
# Coordinates : 
#               Horizontal : 2251.93
#               Vertical : 982.532
#               Depth : 13531.7
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 22:37:59
# End of this scan : 22:40:15
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7100		7145		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7100		13695		3117		5.94339		3313.96		0		86		0
7101		13659		3284		5.66845		3481.34		0		87		0
7102.01		13621		3448		5.85232		3662.33		0		85		0
7103		13577		3584		6.2031		3821.02		0		85		0
7104		13535		3965		6.07155		4221.3		0		84		0
7105		13500		4081		6.04858		4343.73		0		82		0
7106		13463		4426		6.31802		4724.49		0		81		0
7107		13424		4823		6.25952		5145.06		0		83		0
7108		13390		5196		6.39632		5551.06		0		83		0
7109		13360		5960		6.40717		6368.01		0		82		0
7110		13335		7043		6.76934		7554.38		0		83		0
7111		13329		9773		7.16848		10527.7		0		82		0
7112		13306		18500		8.97203		20323.4		0		83		0
7113		13283		18963		9.30467		20908.5		0		83		0
7114		13272		20138		9.46752		22244		0		81		0
7115		13257		17777		9.09226		19555		0		81		0
7116		13250		20836		9.71875		23079		0		81		0
7117		13225		30915		12.0559		35153		0		81		0
7118		13222		49714		16.5909		59602.6		0		84		0
7119		13205		77751		23.9876		102287		0		85		0
7120		13187		100246		30.9963		145276		0		84		0
7121		13161		113413		35.4819		175785		0		82		0
7122.01		13142		121605		38.6876		198337		0		83		0
7123		13102		129253		42.1172		223301		0		82		0
7124		13083		136134		46.0206		252196		0		82		0
7125		13081		140822		49.2151		277291		0		84		0
7126		12983		143654		50.6169		290897		0		82		0
7127		12954		143942		51.3199		295690		0		83		0
7128.01		12914		144388		51.4291		297273		0		83		0
7129		12877		144789		51.4837		298434		0		82		0
7130		12863		143841		51.4841		296482		0		83		0
7131		12842		143943		51.014		293845		0		82		0
7132		12828		142553		50.4194		287518		0		82		0
7133		12818		142082		49.5693		281737		0		82		0
7134.01		12826		140879		48.94		275909		0		83		0
7135		12820		139939		48.3119		270737		0		85		0
7136.01		12817		138854		48.0034		267044		0		84		0
7137.01		12730		137891		47.6218		263260		0		84		0
7138.01		12772		137452		47.1418		260039		0		84		0
7139		12781		137653		46.6253		257899		0		84		0
7140.01		12785		136624		46.5224		255479		0		85		0
7141.01		12766		136388		46.0876		252981		0		85		0
7142.01		12768		136155		45.6338		250440		0		85		0
7143.01		12752		135245		45.4103		247748		0		85		0
7144.01		12657		134565		44.7519		243565		0		83		0
