# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : Gillepsite_pt3
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -12527.6
#               Vertical : 4217.6
#               Depth : 14032.1
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 12:10:40
# End of this scan : 12:27:12
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7070		13235		361		18.567		443.309		0		0		0
7072		13386		392		18.4452		480.658		0		0		0
7073.99		13339		388		18.5006		476.077		0		0		0
7076		13293		401		18.3773		491.285		0		0		0
7078		13257		430		18.3309		526.515		0		0		0
7080		13238		447		18.2545		546.819		0		0		0
7082		13236		503		18.1926		614.859		0		0		0
7084		13210		530		18.394		649.462		0		0		0
7086		13208		568		18.2747		695.011		0		0		0
7088		13187		625		18.303		765.022		0		0		0
7090		13152		637		18.3663		780.315		0		0		0
7092		13127		691		18.2548		845.31		0		0		0
7094		13101		731		18.2281		893.95		0		0		0
7096		13073		882		18.153		1077.62		0		0		0
7098		13054		932		18.185		1139.16		0		0		0
7100		13024		1020		18.1417		1246.06		0		0		0
7102		13012		1147		18.3096		1404.08		0		0		0
7104		12979		1279		18.2631		1564.78		0		0		0
7105.1		12954		1436		18.1967		1755.43		0		0		0
7105.2		12953		1296		18.19		1584.16		0		0		0
7105.3		12938		1425		18.1065		1740.06		0		0		0
7105.41		12928		1405		17.9601		1712.58		0		0		0
7105.51		12927		1414		18.2176		1728.98		0		0		0
7105.61		12924		1381		18.1205		1686.63		0		0		0
7105.71		12925		1444		18.0902		1762.91		0		0		0
7105.8		12923		1445		18.2006		1766.52		0		0		0
7105.9		12932		1456		17.9097		1773.66		0		0		0
7106		12917		1456		18.2172		1780.33		0		0		0
