# XAS / LUCIA / SOLEIL : 
# Date : mar. 25 mai 2021
#
# TARGET : Enstatite_pt1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -632.8
#               Vertical : 3322
#               Depth : 13977.8
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 22:46:15
# End of this scan : 23:11:29
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319734         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.05		7121		0.05		1
## 3		7121.3		7160		0.3		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13491		1520		5.86243		1614.66		0		0		0
7072		13400		1571		5.94938		1670.38		0		0		0
7074		13345		1578		5.62269		1672.01		0		0		0
7076		13320		1672		5.80083		1774.96		0		0		0
7078		13285		1714		5.94246		1822.29		0		0		0
7080		13266		1756		5.86512		1865.41		0		0		0
7082		13270		1866		5.7465		1979.77		0		0		0
7084		13240		1957		6.0408		2082.82		0		0		0
7086		13233		1953		5.85597		2074.48		21		0		0
7088		13209		2082		5.932		2213.29		25		0		0
7090		13189		2106		5.97146		2239.75		25		0		0
7092		13171		2287		5.91194		2430.7		25		0		0
7094		13140		2455		5.77795		2605.55		41		0		0
7096		13113		2566		5.93117		2727.79		40		0		0
7098		13090		2626		5.9792		2793		48		0		0
7100		13063		3004		5.92698		3193.26		37		0		0
7102		13046		3316		5.97782		3526.83		47		0		0
7104		13030		3732		5.9927		3969.9		44		0		0
7105.05		13007		3957		6.19126		4218.16		42		0		0
7105.1		12993		3991		6.20131		4254.86		43		0		0
7105.15		12984		3974		6.10323		4232.31		53		0		0
7105.2		12979		4038		6.19693		4304.76		52		0		0
7105.25		12982		3929		6.28787		4192.63		36		0		0
7105.3		12992		3934		6.19686		4193.89		40		0		0
7105.35		12984		3925		6.08246		4179.2		47		0		0
7105.4		12978		4004		6.18806		4268.11		47		0		0
7105.45		12973		4006		6.2841		4274.62		43		0		0
7105.51		12971		4039		6.20288		4306.1		44		0		0
7105.56		12965		4106		6.2039		4377.58		48		0		0
7105.6		12967		4140		6.14515		4411.07		57		0		0
7105.65		12958		3955		6.05546		4209.93		25		0		0
7105.71		12957		4105		5.97542		4365.88		47		0		0
7105.75		12952		4084		5.9016		4340.14		53		0		0
7105.8		12954		4159		6.04938		4426.79		42		0		0
7105.85		12954		4008		6.22915		4274.25		49		0		0
7105.9		12952		4069		6.22138		4338.94		64		0		0
7105.95		12945		4129		6.30595		4406.9		65		0		0
7106		12944		4134		6.19325		4406.93		59		0		0
7106.05		12950		4108		6.13542		4376.52		52		0		0
7106.09		12943		4221		6.20755		4500.36		57		0		0
7106.15		12941		4148		6.01123		4413.29		54		0		0
7106.2		12924		4133		6.31149		4411.43		55		0		0
7106.25		12923		4195		6.11146		4468.06		59		0		0
7106.3		12923		4253		6.1496		4531.68		46		0		0
7106.35		12929		4205		6.13523		4479.85		45		0		0
7106.4		12919		4203		6.38074		4489.46		54		0		0
7106.45		12919		4210		6.06637		4481.89		57		0		0
7106.5		12930		4327		6.22381		4614.18		68		0		0
7106.55		12926		4202		5.98202		4469.36		72		0		0
7106.6		12925		4203		6.35834		4488.39		55		0		0
7106.65		12933		4341		6.33808		4634.75		55		0		0
7106.7		12928		4441		6.41146		4745.24		51		0		0
7106.75		12909		4415		6.19565		4706.6		58		0		0
7106.8		12910		4440		6.28387		4737.71		62		0		0
7106.85		12903		4443		6.04976		4729.1		51		0		0
7106.9		12896		4329		6.15859		4613.1		64		0		0
7106.95		12893		4417		6.2545		4711.69		55		0		0
7107		12895		4481		6.30125		4782.35		54		0		0
7107.05		12898		4312		6.2088		4597.45		68		0		0
7107.1		12896		4501		6.28397		4802.81		51		0		0
7107.15		12899		4478		6.27507		4777.81		56		0		0
7107.2		12885		4478		6.22973		4775.5		42		0		0
7107.25		12903		4608		6.21866		4913.56		47		0		0
7107.3		12901		4588		6.17786		4890.1		33		0		0
7107.36		12880		4548		6.20874		4849.07		47		0		0
7107.4		12886		4606		6.43139		4922.59		53		0		0
7107.45		12876		4648		6.17824		4954.07		44		0		0
7107.5		12880		4581		6.18067		4882.79		58		0		0
7107.56		12896		4698		6.18458		5007.71		42		0		0
7107.6		12901		4521		6.05386		4812.33		43		0		0
7107.66		12904		4606		6.34339		4917.97		54		0		0
7107.7		12898		4728		6.28934		5045.32		48		0		0
7107.75		12899		4718		6.38653		5039.87		47		0		0
7107.8		12889		4669		6.24403		4979.95		49		0		0
7107.85		12869		4791		6.53363		5125.91		49		0		0
7107.9		12879		4631		6.40774		4948.06		46		0		0
7107.95		12870		4766		6.27555		5085.12		39		0		0
7108		12872		4817		6.23901		5137.53		46		0		0
7108.05		12877		4946		6.14774		5269.99		48		0		0
7108.09		12873		4842		6.43066		5174.77		39		0		0
7108.15		12879		4903		6.42752		5239.79		46		0		0
7108.2		12879		4924		6.37347		5259.19		40		0		0
7108.25		12865		4812		6.23312		5131.88		44		0		0
7108.3		12870		5095		6.40938		5443.92		50		0		0
7108.35		12861		4999		6.36627		5338.89		52		0		0
7108.4		12869		4926		6.37693		5261.52		54		0		0
7108.45		12865		5062		6.18771		5395.88		37		0		0
7108.5		12866		5004		6.35606		5343.65		53		0		0
7108.55		12860		5105		6.2352		5444.47		34		0		0
7108.6		12863		5102		6.29382		5444.68		40		0		0
7108.65		12859		5108		6.3816		5456.19		47		0		0
7108.7		12844		5197		6.25987		5544.05		48		0		0
7108.75		12858		5233		6.4175		5591.86		40		0		0
7108.8		12850		5113		6.36646		5460.65		47		0		0
7108.85		12852		5072		6.35712		5416.32		45		0		0
7108.9		12852		5283		6.35757		5641.67		46		0		0
7108.95		12844		5243		6.6089		5614.03		49		0		0
7109		12846		5279		6.29251		5633.49		50		0		0
7109.05		12839		5321		6.30944		5679.33		53		0		0
7109.1		12842		5299		6.43139		5663.22		43		0		0
7109.15		12836		5455		6.54112		5836.79		42		0		0
7109.2		12840		5422		6.38826		5792.01		52		0		0
7109.25		12830		5401		6.45274		5773.55		45		0		0
7109.3		12835		5529		6.30061		5900.79		49		0		0
7109.35		12831		5521		6.33469		5894.39		44		0		0
7109.4		12844		5560		6.48518		5945.58		47		0		0
7109.46		12843		5614		6.49203		6003.77		48		0		0
7109.5		12843		5673		6.38672		6060.04		45		0		0
7109.55		12848		5684		6.48669		6078.28		50		0		0
7109.61		12845		5584		6.61206		5979.36		45		0		0
7109.65		12838		5768		6.3848		6161.39		36		0		0
7109.7		12830		5737		6.45376		6132.8		45		0		0
7109.75		12832		5748		6.47302		6145.82		44		0		0
7109.8		12824		5770		6.50947		6171.75		46		0		0
7109.85		12817		5891		6.60605		6307.69		50		0		0
7109.9		12825		5879		6.60691		6294.9		50		0		0
7109.95		12820		5915		6.41424		6320.41		49		0		0
7110		12816		6017		6.62998		6444.25		43		0		0
7110.05		12819		6100		6.61261		6531.93		46		0		0
7110.09		12819		6151		6.73782		6595.39		46		0		0
7110.14		12820		6215		6.656		6658.17		50		0		0
7110.2		12815		6276		6.72742		6728.67		49		0		0
7110.25		12806		6361		6.47728		6801.56		52		0		0
7110.3		12812		6435		6.4153		6876.12		41		0		0
7110.35		12812		6574		6.4897		7030.24		41		0		0
7110.4		12816		6597		6.67565		7068.89		41		0		0
7110.45		12809		6602		6.51069		7061.77		45		0		0
7110.5		12802		6843		6.79776		7342.1		44		0		0
7110.55		12800		6712		6.67005		7191.69		53		0		0
7110.6		12799		6813		6.62326		7296.25		47		0		0
7110.65		12790		6982		6.81802		7492.86		45		0		0
7110.7		12797		7132		6.83149		7654.95		36		0		0
7110.75		12803		7093		6.79952		7610.48		45		0		0
7110.8		12799		7260		6.81184		7790.69		46		0		0
7110.85		12795		7562		6.86675		8119.55		36		0		0
7110.9		12802		7456		6.87165		8006.15		67		0		0
7110.95		12802		7667		6.7785		8224.5		30		0		0
7111		12791		7962		6.77888		8540.98		47		0		0
7111.05		12801		8184		7.124		8811.75		36		0		0
7111.1		12798		8198		6.94346		8809.7		19		0		0
7111.15		12807		8594		6.87245		9228.2		39		0		0
7111.2		12799		8741		6.98531		9397.44		41		0		0
7111.25		12797		8976		7.15136		9667.35		45		0		0
7111.3		12792		9176		7.15584		9883.23		44		0		0
7111.35		12786		9401		7.33094		10144.7		49		0		0
7111.4		12783		9833		7.18317		10594		47		0		0
7111.45		12786		9856		7.45328		10649.8		37		0		0
7111.51		12776		10299		7.29808		11109.8		39		0		0
7111.55		12794		10287		7.50362		11121.5		37		0		0
7111.61		12787		10555		7.67472		11432.4		56		0		0
7111.65		12783		10862		7.54131		11747.9		35		0		0
7111.7		12778		10959		7.58253		11858.1		40		0		0
7111.75		12780		10934		7.65834		11840.8		48		0		0
7111.8		12783		11100		7.80208		12039.3		34		0		0
7111.85		12775		11392		7.59904		12328.9		59		0		0
7111.9		12779		11297		7.79891		12252.6		34		0		0
7111.95		12786		11318		7.79434		12274.7		42		0		0
7112		12785		11674		7.6048		12634.9		38		0		0
7112.05		12778		11510		7.5937		12455.9		51		0		0
7112.1		12783		11391		7.73155		12345.5		35		0		0
7112.15		12772		11553		7.6759		12513.5		41		0		0
7112.2		12788		11579		7.59242		12530.4		40		0		0
7112.25		12792		11647		7.69862		12618.4		38		0		0
7112.3		12783		11553		7.55402		12497		46		0		0
7112.35		12785		11717		7.81104		12709.8		48		0		0
7112.4		12790		11584		7.61981		12539.5		37		0		0
7112.45		12786		11739		7.72966		12722.4		42		0		0
7112.5		12790		11659		7.77258		12641.6		44		0		0
7112.55		12778		11669		7.86909		12665.7		40		0		0
7112.6		12781		12032		7.86595		13059.2		48		0		0
7112.65		12767		11674		7.72915		12651.9		42		0		0
7112.7		12764		11925		7.71184		12921.5		40		0		0
7112.75		12762		11594		7.80035		12574.9		36		0		0
7112.8		12767		11633		7.66768		12599.1		43		0		0
7112.85		12772		11360		7.64541		12300.4		43		0		0
7112.9		12768		11332		7.4687		12246.7		39		0		0
7112.95		12775		11065		7.4231		11952.2		53		0		0
7113		12782		11057		7.49661		11953.1		44		0		0
7113.05		12782		11092		7.7424		12022.9		51		0		0
7113.1		12777		10741		7.59117		11623.3		41		0		0
7113.15		12782		10838		7.47952		11714.2		40		0		0
7113.2		12764		10656		7.51318		11521.6		39		0		0
7113.25		12757		10664		7.46854		11524.7		45		0		0
7113.3		12763		10790		7.52106		11667.5		40		0		0
7113.35		12757		10639		7.5543		11508.4		48		0		0
7113.4		12757		10623		7.44138		11477.1		32		0		0
7113.45		12748		10634		7.36589		11479.6		48		0		0
7113.51		12748		10608		7.38621		11454		48		0		0
7113.55		12756		10589		7.6303		11463.7		42		0		0
7113.61		12757		10413		7.41302		11246.7		32		0		0
7113.65		12758		10909		7.51312		11795.2		37		0		0
7113.7		12754		10500		7.4016		11339.3		40		0		0
7113.75		12751		10797		7.50774		11673.4		39		0		0
7113.8		12747		10960		7.59558		11860.9		46		0		0
7113.85		12754		10958		7.55888		11854		43		0		0
7113.9		12756		10883		7.65248		11784.8		49		0		0
7113.95		12753		10870		7.70432		11777.4		46		0		0
7114		12755		11147		7.62464		12067.1		36		0		0
7114.04		12748		10926		7.54832		11818.1		42		0		0
7114.1		12748		11007		7.61341		11914.1		44		0		0
7114.14		12757		11191		7.72128		12127.4		46		0		0
7114.2		12741		11017		7.65862		11930.7		35		0		0
7114.25		12747		11013		7.75722		11939.1		34		0		0
7114.3		12745		11057		7.5073		11954.5		27		0		0
7114.35		12749		10946		7.57331		11842.9		59		0		0
7114.4		12747		10971		7.29245		11834		45		0		0
7114.45		12751		10983		7.7089		11900.4		46		0		0
7114.5		12758		10911		7.61184		11810		38		0		0
7114.55		12750		11035		7.6663		11951.2		43		0		0
7114.6		12748		11147		7.56538		12059.3		41		0		0
7114.65		12747		11211		7.6329		12137.4		37		0		0
7114.7		12754		11106		7.25942		11975.3		41		0		0
7114.75		12753		11271		7.48627		12183.1		35		0		0
7114.8		12749		11089		7.6656		12009.6		54		0		0
7114.85		12749		11001		7.8097		11932.9		53		0		0
7114.9		12750		11196		7.90368		12156.8		32		0		0
7114.95		12745		11241		7.7648		12187.3		55		0		0
7115		12739		11571		7.5951		12522.1		55		0		0
7115.05		12758		11127		7.64022		12047.5		48		0		0
7115.1		12762		11532		7.6455		12486.7		48		0		0
7115.15		12758		11376		7.70419		12325.6		34		0		0
7115.2		12752		11431		7.89219		12410.5		47		0		0
7115.25		12756		11717		7.72915		12698.5		37		0		0
7115.3		12766		11708		7.63066		12675.2		37		0		0
7115.35		12762		11845		7.58934		12817.8		57		0		0
7115.41		12768		11725		8.0073		12745.6		34		0		0
7115.46		12758		12039		7.81584		13059.7		47		0		0
7115.5		12758		11944		7.84502		12960.8		49		0		0
7115.56		12759		12078		7.87674		13110.7		45		0		0
7115.6		12760		12212		7.80531		13245.9		46		0		0
7115.65		12765		12033		7.89661		13064.7		53		0		0
7115.7		12760		12106		7.86074		13138.8		28		0		0
7115.75		12764		12458		7.8704		13522.3		38		0		0
7115.8		12770		12469		7.97194		13549.1		35		0		0
7115.85		12754		12882		8.03165		14007		35		0		0
7115.9		12752		12633		7.93162		13721.3		35		0		0
7115.94		12755		12844		7.95648		13954.3		39		0		0
7116		12765		12995		7.8976		14109.3		43		0		0
7116.05		12762		13052		8.0264		14191		42		0		0
7116.1		12773		13432		8.14925		14623.7		46		0		0
7116.15		12766		13551		8.26557		14772		44		0		0
7116.2		12766		13482		8.3775		14714.7		41		0		0
7116.25		12756		13902		8.27142		15155.6		40		0		0
7116.3		12755		14040		8.16307		15288		39		0		0
7116.35		12751		13893		8.18106		15130.9		40		0		0
7116.4		12761		14534		8.25078		15841		54		0		0
7116.45		12756		14383		8.23283		15673.4		52		0		0
7116.5		12759		14696		8.28394		16023.4		38		0		0
7116.55		12760		14947		8.49882		16335.3		53		0		0
7116.6		12769		15069		8.53654		16475.4		47		0		0
7116.65		12753		15545		8.70454		17027.1		46		0		0
7116.7		12760		15671		8.58765		17143.2		39		0		0
7116.75		12766		15868		8.66854		17374.1		43		0		0
7116.8		12758		16143		8.90979		17722		47		0		0
7116.85		12762		16412		8.7992		17995.5		44		0		0
7116.9		12748		16397		8.8239		17983.9		47		0		0
7116.95		12750		16931		8.68701		18541.7		42		0		0
7117		12757		17210		8.76755		18863.9		38		0		0
7117.05		12755		17479		9.13622		19236.5		50		0		0
7117.1		12759		17772		8.86691		19501.1		46		0		0
7117.15		12758		18244		9.01418		20051.5		51		0		0
7117.2		12764		18678		9.21917		20574.8		42		0		0
7117.25		12767		18999		9.44416		20980.4		44		0		0
7117.3		12758		19077		9.43616		21064.7		42		0		0
7117.35		12760		19482		9.6328		21558.7		54		0		0
7117.4		12758		20031		9.51955		22138.5		53		0		0
7117.46		12768		20508		9.44544		22647.1		41		0		0
7117.5		12769		20893		9.93302		23197.2		45		0		0
7117.56		12768		21226		9.70432		23507.2		42		0		0
7117.6		12766		21596		10.081		24017.2		42		0		0
7117.65		12767		21940		10.1718		24424.4		52		0		0
7117.7		12761		22602		9.95219		25100		50		0		0
7117.75		12762		23121		10.1084		25721		40		0		0
7117.8		12764		23453		10.5299		26213.2		45		0		0
7117.85		12765		24382		10.3913		27209.4		49		0		0
7117.9		12760		25054		10.6226		28031.7		49		0		0
7117.95		12755		25444		10.7282		28501.7		33		0		0
7118		12756		26268		10.9237		29489.3		45		0		0
7118.05		12749		27251		10.9397		30598.4		48		0		0
7118.1		12746		27630		11.4078		31187.8		45		0		0
7118.15		12743		28983		11.5143		32754.4		45		0		0
7118.2		12750		29490		11.7302		33408.9		40		0		0
7118.25		12749		30285		12.0467		34433		45		0		0
7118.3		12747		31472		11.9683		35750.8		49		0		0
7118.35		12741		32104		12.3073		36609.7		50		0		0
7118.4		12744		33384		12.6573		38221.9		42		0		0
7118.45		12739		34128		12.9234		39193.1		44		0		0
7118.5		12742		35109		12.8628		40291.6		46		0		0
7118.55		12741		36326		13.2774		41887.6		41		0		0
7118.6		12740		37338		13.4931		43161.9		42		0		0
7118.65		12730		38345		13.6691		44416.3		48		0		0
7118.7		12742		39625		14.1148		46137.2		49		0		0
7118.75		12755		40724		14.4098		47580.2		56		0		0
7118.8		12747		41861		14.6957		49072.6		43		0		0
7118.85		12752		43239		14.9288		50826.8		41		0		0
7118.9		12748		44797		15.4516		52983.9		49		0		0
7118.95		12744		45665		15.4747		54025.2		29		0		0
7119		12742		47025		15.802		55850.5		50		0		0
7119.05		12746		48606		16.3253		58089.2		36		0		0
7119.1		12753		49753		16.3862		59503.4		51		0		0
7119.15		12740		51559		16.8836		62032.3		47		0		0
7119.2		12737		52785		17.3861		63893.6		38		0		0
7119.25		12731		54375		17.6729		66047.5		40		0		0
7119.3		12734		55992		18.0442		68319.8		44		0		0
7119.36		12728		56984		18.4252		69854.9		41		0		0
7119.4		12725		58523		18.68		71966.3		41		0		0
7119.46		12732		60289		19.1158		74537.4		51		0		0
7119.5		12724		61174		19.2429		75750.6		28		0		0
7119.55		12724		62631		19.7683		78062.6		47		0		0
7119.61		12708		64184		20.2461		80477.6		42		0		0
7119.65		12702		65481		20.7825		82659.7		49		0		0
7119.7		12708		67431		21.0477		85407.3		40		0		0
7119.75		12703		68888		21.4624		87713.4		44		0		0
7119.8		12723		70040		21.8517		89624.4		44		0		0
7119.85		12721		72124		22.4263		92974.9		52		0		0
7119.9		12721		73965		22.7048		95691.6		45		0		0
7119.95		12718		75903		23.1716		98795.5		50		0		0
7119.99		12717		77202		23.6108		101064		37		0		0
7120.05		12710		79103		24.106		104228		45		0		0
7120.1		12709		80694		24.7497		107234		41		0		0
7120.15		12706		82164		24.876		109371		38		0		0
7120.2		12704		83599		25.4054		112071		29		0		0
7120.25		12701		85126		26.004		115041		36		0		0
7120.3		12695		86422		26.3431		117331		45		0		0
7120.35		12689		87896		26.5796		119716		36		0		0
7120.4		12698		89139		27.412		122801		48		0		0
7120.45		12696		90276		27.6937		124852		35		0		0
7120.5		12701		91546		27.9137		126995		54		0		0
7120.55		12700		92696		28.4124		129486		35		0		0
7120.6		12696		93692		28.6076		131235		46		0		0
7120.65		12703		94752		28.8809		133230		40		0		0
7120.7		12697		95501		29.3479		135171		45		0		0
