# XAS / LUCIA / SOLEIL : 
# Date : dim. 30 mai 2021
#
# TARGET : recalib_Fe
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -18162.4
#               Vertical : -287.3
#               Depth : 2000.6
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 12:05:37
# End of this scan : 12:09:37
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -165.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7108		7150		0.2		0.5
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7108		5951		0		0		0		9404		106		0
7108.2		6455		0		0		0		10306		106		0
7108.42		6465		0		0		0		10335		104		0
7108.61		6458		0		0		0		10416		103		0
7108.8		6461		0		0		0		10489		105		0
7109		6466		0		0		0		10570		106		0
7109.2		6457		0		0		0		10685		107		0
7109.4		6446		0		0		0		10822		102		0
7109.6		6448		0		0		0		10980		103		0
7109.79		6451		0		0		0		11171		103		0
7109.99		6446		0		0		0		11422		103		0
7110.2		6441		0		0		0		11778		103		0
7110.4		6438		0		0		0		12168		105		0
7110.6		6436		0		0		0		12707		102		0
7110.8		6437		0		0		0		13449		104		0
7111		6425		0		0		0		14435		104		0
7111.2		6425		0		0		0		15433		102		0
7111.4		6426		0		0		0		16436		104		0
7111.6		6431		0		0		0		17255		105		0
7111.8		6423		0		0		0		17955		106		0
7112		6420		0		0		0		18565		104		0
7112.21		6415		0		0		0		19072		103		0
7112.4		6410		0		0		0		19462		106		0
7112.61		6415		0		0		0		19891		107		0
7112.8		6408		0		0		0		20243		105		0
7113		6405		0		0		0		20667		104		0
7113.2		6401		0		0		0		21054		103		0
7113.4		6400		0		0		0		21365		103		0
7113.6		6393		0		0		0		21679		102		0
7113.8		6396		0		0		0		21983		107		0
7114		6398		0		0		0		22251		107		0
7114.21		6404		0		0		0		22486		107		0
7114.4		6397		0		0		0		22680		107		0
7114.61		6385		0		0		0		22809		103		0
7114.8		6388		0		0		0		22995		103		0
7115		6386		0		0		0		23127		105		0
7115.2		6386		0		0		0		23255		105		0
7115.4		6380		0		0		0		23307		104		0
7115.6		6376		0		0		0		23450		103		0
7115.79		6385		0		0		0		23554		104		0
7116		6388		0		0		0		23623		107		0
7116.21		6374		0		0		0		23730		103		0
7116.4		6372		0		0		0		23840		103		0
7116.6		6380		0		0		0		23978		105		0
7116.79		6371		0		0		0		24190		107		0
7117		6372		0		0		0		24473		105		0
7117.2		6364		0		0		0		24816		103		0
7117.4		6368		0		0		0		25195		106		0
7117.6		6366		0		0		0		25606		105		0
7117.8		6365		0		0		0		26096		105		0
7118		6370		0		0		0		26599		106		0
7118.21		6357		0		0		0		27110		105		0
7118.41		6354		0		0		0		27557		105		0
7118.61		6354		0		0		0		28102		104		0
7118.8		6357		0		0		0		28664		105		0
7119		6355		0		0		0		29253		106		0
7119.19		6350		0		0		0		29783		107		0
7119.4		6349		0		0		0		30441		104		0
7119.6		6341		0		0		0		31013		102		0
7119.8		6340		0		0		0		31623		103		0
7120		6341		0		0		0		32256		107		0
7120.21		6335		0		0		0		32847		104		0
7120.41		6336		0		0		0		33395		104		0
7120.61		6332		0		0		0		33971		104		0
7120.8		6332		0		0		0		34585		105		0
7121		6350		0		0		0		35287		106		0
7121.19		6347		0		0		0		35838		106		0
7121.4		6337		0		0		0		36408		102		0
7121.6		6333		0		0		0		36867		102		0
7121.8		6334		0		0		0		37398		103		0
7122		6336		0		0		0		37864		104		0
7122.2		6329		0		0		0		38294		107		0
7122.41		6325		0		0		0		38712		104		0
7122.61		6323		0		0		0		39091		104		0
7122.8		6317		0		0		0		39527		103		0
7123		6315		0		0		0		39965		106		0
7123.2		6312		0		0		0		40358		105		0
7123.4		6313		0		0		0		40747		107		0
7123.6		6309		0		0		0		41109		103		0
7123.79		6307		0		0		0		41445		104		0
7124		6305		0		0		0		41815		104		0
7124.2		6304		0		0		0		42124		104		0
7124.41		6303		0		0		0		42465		106		0
7124.6		6253		0		0		0		42404		104		0
7124.8		6093		0		0		0		41628		103		0
7125		6241		0		0		0		43068		105		0
7125.2		6262		0		0		0		43516		107		0
7125.4		6262		0		0		0		43815		105		0
7125.6		6261		0		0		0		44122		103		0
