# XAS / LUCIA / SOLEIL : 
# Date : dim. 30 mai 2021
#
# TARGET : recalib_Fe
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -18162.3
#               Vertical : -287.4
#               Depth : 2000.6
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 12:10:29
# End of this scan : 12:14:30
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -165.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7107		7150		0.2		0.5
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7106.99		6381		0		0		0		9530		103		0
7107.21		6413		0		0		0		9686		103		0
7107.4		6417		0		0		0		9679		106		0
7107.6		6414		0		0		0		9728		103		0
7107.8		6408		0		0		0		9749		102		0
7107.99		6406		0		0		0		9776		106		0
7108.2		6409		0		0		0		9826		105		0
7108.4		6406		0		0		0		9874		102		0
7108.59		6404		0		0		0		9908		103		0
7108.8		6409		0		0		0		9975		106		0
7109		6400		0		0		0		10008		106		0
7109.21		6400		0		0		0		10063		104		0
7109.4		6399		0		0		0		10122		103		0
7109.6		6400		0		0		0		10228		106		0
7109.8		6402		0		0		0		10337		107		0
7110		6397		0		0		0		10463		106		0
7110.2		6388		0		0		0		10621		103		0
7110.4		6386		0		0		0		10809		102		0
7110.59		6397		0		0		0		11050		106		0
7110.8		6389		0		0		0		11383		106		0
7111		6408		0		0		0		11792		103		0
7111.2		6413		0		0		0		12334		103		0
7111.4		6410		0		0		0		13051		106		0
7111.6		6396		0		0		0		13996		104		0
7111.8		6395		0		0		0		15018		103		0
7112		6392		0		0		0		15936		103		0
7112.2		6392		0		0		0		16740		105		0
7112.39		6396		0		0		0		17418		105		0
7112.6		6392		0		0		0		17997		104		0
7112.8		6385		0		0		0		18515		107		0
7113.01		6386		0		0		0		18901		103		0
7113.21		6381		0		0		0		19283		104		0
7113.4		6378		0		0		0		19639		104		0
7113.6		6371		0		0		0		20026		103		0
7113.8		6377		0		0		0		20422		104		0
7114		6374		0		0		0		20746		104		0
7114.2		6375		0		0		0		21063		104		0
7114.4		6372		0		0		0		21344		107		0
7114.6		6366		0		0		0		21607		106		0
7114.81		6361		0		0		0		21813		103		0
7115		6362		0		0		0		22004		104		0
7115.21		6362		0		0		0		22179		106		0
7115.4		6361		0		0		0		22347		102		0
7115.6		6357		0		0		0		22482		103		0
7115.8		6360		0		0		0		22588		106		0
7116		6361		0		0		0		22698		105		0
7116.2		6356		0		0		0		22789		101		0
7116.39		6357		0		0		0		22865		105		0
7116.6		6355		0		0		0		22950		106		0
7116.81		6349		0		0		0		23067		104		0
7117		6342		0		0		0		23166		101		0
7117.2		6350		0		0		0		23325		106		0
7117.4		6349		0		0		0		23520		105		0
7117.6		6343		0		0		0		23802		101		0
7117.8		6343		0		0		0		24103		104		0
7118		6343		0		0		0		24483		106		0
7118.2		6341		0		0		0		24892		105		0
7118.4		6335		0		0		0		25359		104		0
7118.6		6336		0		0		0		25856		103		0
7118.81		6333		0		0		0		26360		105		0
7119		6336		0		0		0		26789		106		0
7119.2		6329		0		0		0		27302		103		0
7119.39		6329		0		0		0		27806		102		0
7119.6		6330		0		0		0		28434		105		0
7119.8		6324		0		0		0		29028		105		0
7120		6322		0		0		0		29524		102		0
7120.2		6316		0		0		0		30127		102		0
7120.4		6323		0		0		0		30756		105		0
7120.6		6322		0		0		0		31351		104		0
7120.81		6310		0		0		0		31964		102		0
7121.01		6314		0		0		0		32482		102		0
7121.21		6313		0		0		0		33033		104		0
7121.4		6310		0		0		0		33619		106		0
7121.6		6310		0		0		0		34197		104		0
7121.79		6306		0		0		0		34744		102		0
7122		6299		0		0		0		35303		103		0
7122.2		6306		0		0		0		35815		105		0
7122.4		6294		0		0		0		36284		105		0
7122.6		6298		0		0		0		36730		106		0
7122.81		6292		0		0		0		37181		103		0
7123.01		6288		0		0		0		37546		102		0
7123.21		6287		0		0		0		37976		104		0
7123.4		6284		0		0		0		38355		105		0
7123.6		6279		0		0		0		38800		104		0
7123.8		6283		0		0		0		39165		104		0
7124		6277		0		0		0		39521		102		0
7124.2		6286		0		0		0		39967		104		0
7124.4		6286		0		0		0		40304		106		0
