# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : Orthoclase_pt3
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 2375.7
#               Vertical : -4764.3
#               Depth : 14031.9
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 17:07:41
# End of this scan : 17:28:37
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		2
## 2		7105.1		7121		0.1		2
## 3		7121.5		7160		0.5		2
## 4		7161		7250		1		2
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7070		27341		587		6.23266		626.018		0		199		0
7072		27389		544		6.11011		579.402		0		193		0
7074		27224		603		5.99494		641.455		0		197		0
7076		27121		620		5.97632		659.408		0		198		0
7078		27041		620		6.09058		660.211		0		194		0
7080		27020		657		6.10448		699.714		0		196		0
7082		27042		691		5.99611		735.076		0		198		0
7084		27033		683		6.13032		727.604		0		195		0
7086		26995		752		6.03462		800.295		0		196		0
7088		26956		798		6.06037		849.482		0		196		0
7090		26873		786		6.00085		836.178		0		198		0
7092		26835		861		6.08418		916.778		0		197		0
7094		26801		898		6.04074		955.733		0		198		0
7096		26729		881		6.12131		938.445		0		196		0
7098		26676		1016		6.08672		1081.85		0		197		0
7100		26674		1118		6.10198		1190.65		0		197		0
7102		26636		1134		6.05429		1207.08		0		196		0
7104		26568		1396		6.1027		1486.73		0		196		0
7105.1		26486		1438		5.94742		1528.93		0		196		0
7105.2		26493		1390		6.09946		1480.29		0		199		0
7105.3		26493		1451		6.03342		1544.17		0		197		0
7105.4		26501		1470		6.0935		1565.39		0		198		0
7105.51		26481		1423		6.14728		1516.21		0		195		0
7105.61		26450		1513		6.13352		1611.86		0		196		0
7105.71		26455		1390		6.05563		1479.6		0		194		0
7105.8		26453		1479		5.97755		1573.03		0		196		0
7105.9		26450		1394		6.05723		1483.88		0		196		0
7106		26441		1499		6.06342		1595.76		0		194		0
7106.09		26445		1442		6.16904		1536.81		0		197		0
7106.19		26468		1511		6.06789		1608.61		0		195		0
7106.29		26437		1521		6.03922		1618.76		0		197		0
7106.4		26440		1591		5.9397		1691.47		0		198		0
7106.5		26432		1533		6.04934		1631.71		0		199		0
7106.6		26423		1576		6.05702		1677.61		0		197		0
7106.7		26437		1567		6.08603		1668.55		0		195		0
7106.8		26424		1577		5.97835		1677.27		0		194		0
7106.9		26396		1607		5.93664		1708.42		0		195		0
7107		26393		1614		6.25362		1721.67		0		194		0
7107.1		26403		1627		6.08904		1732.49		0		195		0
7107.2		26399		1590		6.03942		1692.2		0		198		0
7107.3		26404		1702		6.01461		1810.92		0		197		0
7107.41		26389		1634		6.17582		1741.56		0		199		0
7107.51		26375		1676		6.06778		1784.27		0		199		0
7107.61		26363		1719		6.10042		1830.68		0		196		0
7107.71		26377		1710		5.99669		1819.08		0		195		0
7107.81		26357		1686		6.01627		1793.93		0		197		0
7107.9		26367		1747		6.05194		1859.54		0		196		0
7108		26363		1755		6.01523		1867.32		0		197		0
7108.1		26342		1653		6.16891		1761.68		0		196		0
7108.19		26351		1786		6.03706		1900.75		0		194		0
