# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : GFL_PL_780_11_07_POI1
# Total number of scan(s) : 3
# Scan N° : 3
# Coordinates : 
#               Horizontal : 990.028
#               Vertical : 333.838
#               Depth : 13531.5
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 19:08:48
# End of this scan : 19:10:54
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7100		7145		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7099.99		13783		2734		5.93046		2906.36		0		86		0
7101		13733		2816		5.76442		2988.26		0		86		0
7102.01		13692		3039		5.82054		3226.82		0		85		0
7103		13658		3208		6.04426		3414.37		0		87		0
7104		13607		3333		5.97162		3544.67		0		86		0
7105		13563		3670		6.03949		3905.9		0		86		0
7106		13517		3829		6.06451		4076.2		0		85		0
7107		13468		4288		5.92298		4557.97		0		86		0
7108.01		13436		4577		6.11382		4875.05		0		86		0
7109		13406		5173		6.09123		5508.54		0		85		0
7110		13379		6206		6.35274		6627		0		86		0
7111		13357		8628		6.91834		9269.28		0		86		0
7112		13337		16149		8.78426		17704.2		0		85		0
7113		13304		16421		8.68285		17982.4		0		85		0
7114		13288		17114		8.87824		18781.5		0		86		0
7115		13285		15375		8.48438		16800.4		0		86		0
7116		13285		17991		9.08006		19787.7		0		86		0
7117		13256		27219		11.1555		30636.7		0		85		0
7118		13243		44761		15.2598		52821.5		0		85		0
7119		13229		71145		22.019		91233.7		0		85		0
7120.01		13220		92789		28.345		129494		0		85		0
7121		13191		106247		32.8312		158179		0		86		0
7122.01		13175		114658		36.2835		179950		0		87		0
7123		13151		123032		39.3034		202700		0		86		0
7124		13124		131408		42.9637		230394		0		85		0
7125		13134		137159		46.4061		255923		0		83		0
7126.01		13030		139774		47.7963		267747		0		85		0
7127		12998		140994		48.4693		273612		0		86		0
7128.01		12957		140831		48.6381		274194		0		86		0
7129		12926		139840		48.4155		271089		0		86		0
7130		12910		140081		48.2147		270503		0		86		0
7131		12883		139171		47.6142		265666		0		84		0
7132.01		12881		138513		46.8609		260661		0		85		0
7133		12871		137282		46.2082		255210		0		84		0
7134.01		12866		136273		45.6988		250958		0		85		0
7135.01		12853		136142		45.0568		247787		0		87		0
7136.01		12847		134191		44.6383		242390		0		86		0
7137		12770		133294		44.0764		238350		0		86		0
7138.01		12821		133196		43.8141		237063		0		87		0
7139		12819		133062		43.6354		236074		0		86		0
7140.01		12815		132033		43.459		233517		0		85		0
7141		12811		131249		43.0636		230518		0		85		0
7142.01		12799		130727		42.324		226657		0		83		0
7143		12798		129101		42.1841		223297		0		86		0
7144.01		12710		128415		41.3684		219020		0		86		0
