# XAS / LUCIA / SOLEIL : 
# Date : jeu. 27 mai 2021
#
# TARGET : GFL_08_01_CORE_pt1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 4226.07
#               Vertical : -75.079
#               Depth : 13531.7
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 05:00:00
# End of this scan : 05:18:25
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1.5
## 2		7105.1		7121		0.1		1.5
## 3		7121.5		7160		0.5		1.5
## 4		7161		7250		1		1.5
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		19494		2036		5.85265		2162.57		0		121		0
7072		19288		2089		5.58434		2212.56		0		118		0
7074.01		19179		2104		5.80019		2233.55		0		121		0
7076		19116		2223		5.68158		2356.91		0		121		0
7078		19065		2376		5.79539		2522.17		0		119		0
7080		19048		2383		5.76311		2528.73		0		118		0
7082		19075		2574		5.783		2731.99		0		120		0
7084		19049		2718		5.69545		2882.15		0		116		0
7086		19037		2723		5.73766		2888.75		0		119		0
7088		19005		2957		5.79198		3138.8		0		119		0
7090		18955		2979		5.80538		3162.6		0		120		0
7092		18896		3398		5.84139		3608.8		0		120		0
7094		18860		3626		5.87302		3852.24		0		121		0
7096		18798		3699		5.9014		3930.98		0		120		0
7098		18758		4194		5.99703		4461.56		0		119		0
7100		18755		4561		5.9792		4851.05		0		122		0
7102.01		18722		5137		5.90545		5459.4		0		119		0
7104		18663		5595		6.16826		5962.8		0		119		0
7105.1		18591		6137		6.30908		6550.26		0		121		0
7105.2		18589		5992		6.01028		6375.17		0		120		0
7105.3		18595		6076		6.14633		6473.91		0		119		0
7105.41		18592		6245		6.15211		6654.38		0		121		0
7105.51		18583		6404		6.19159		6826.68		0		121		0
7105.61		18586		6222		6.12154		6627.72		0		118		0
7105.71		18594		6418		6.03902		6830.49		0		124		0
7105.81		18579		6397		6.15526		6816.58		0		115		0
7105.9		18584		6559		6.09024		6984.36		0		121		0
7106		18576		6384		6.11123		6799.54		0		120		0
7106.09		18579		6830		6.13788		7276.63		0		119		0
7106.19		18572		6644		6.30863		7091.37		0		120		0
7106.29		18570		6494		6.21547		6924.38		0		122		0
7106.39		18558		6784		6.407		7248.41		0		121		0
7106.5		18560		6712		6.24337		7158.96		0		121		0
7106.6		18545		6750		6.26394		7201.07		0		120		0
7106.7		18541		6887		6.2646		7347.28		0		120		0
7106.8		18548		7258		6.18492		7736.5		0		122		0
7106.9		18555		6904		6.2503		7364.29		0		122		0
7107		18549		7105		6.16493		7571.8		0		121		0
7107.1		18549		7214		6.31198		7700.02		0		121		0
7107.2		18555		7256		6.24602		7739.4		0		126		0
7107.3		18545		7379		6.12262		7860.25		0		122		0
7107.41		18554		7241		6.31989		7729.5		0		122		0
7107.51		18558		7576		6.23072		8079.41		0		122		0
7107.61		18565		7372		6.21372		7860.42		0		121		0
7107.71		18542		7579		6.33235		8091.37		0		121		0
7107.81		18549		7715		6.31806		8235.31		0		122		0
7107.9		18550		7607		6.42116		8128.97		0		120		0
7108		18549		7966		6.41303		8511.87		0		122		0
7108.09		18548		7984		6.36145		8526.4		0		124		0
7108.19		18547		8100		6.41854		8655.56		0		121		0
7108.29		18546		8213		6.46871		8781.02		0		122		0
7108.4		18536		8400		6.48002		8982.04		0		120		0
7108.5		18536		8218		6.50987		8790.23		0		122		0
7108.6		18541		8439		6.61316		9036.61		0		122		0
7108.7		18534		8571		6.50628		9167.46		0		120		0
7108.8		18532		8714		6.44292		9314.1		0		119		0
7108.9		18532		8764		6.62084		9385.39		0		121		0
7109		18522		8889		6.53911		9510.93		0		119		0
7109.1		18531		9058		6.45257		9682.79		0		120		0
7109.2		18533		9157		6.57476		9801.42		0		122		0
7109.3		18525		9320		6.60973		9979.63		0		118		0
7109.41		18539		9577		6.67563		10262.1		0		120		0
7109.51		18545		9497		6.74153		10183.5		0		121		0
7109.61		18525		9779		6.66788		10477.6		0		120		0
7109.71		18537		10084		6.63238		10800.3		0		119		0
7109.8		18542		10242		6.55883		10960.9		0		121		0
7109.9		18540		10254		6.63573		10982.8		0		119		0
7109.99		18542		10436		6.76896		11193.7		0		118		0
7110.09		18551		10705		6.71497		11475.6		0		122		0
7110.19		18552		11308		6.7466		12126.1		0		118		0
7110.29		18551		11339		6.93335		12183.7		0		119		0
7110.4		18552		11852		6.83273		12721.2		0		122		0
7110.5		18548		11994		6.97043		12892.7		0		122		0
