# XAS / LUCIA / SOLEIL : 
# Date : jeu. 27 mai 2021
#
# TARGET : DR17_04_02_POI1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -779.973
#               Vertical : -608.037
#               Depth : 14701
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 21:20:01
# End of this scan : 21:37:19
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 3		7121.5		7160		0.5		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7070		13492		1460		3.82694		1518.1		0		62		0
7072		13868		1523		4.20109		1589.79		0		62		0
7074		13818		1434		3.92422		1492.57		0		62		0
7076		13764		1546		4.03494		1611		0		65		0
7078		13742		1496		3.92336		1557.09		0		64		0
7080		13716		1570		4.1585		1638.12		0		64		0
7082		13702		1650		3.88778		1716.74		0		62		0
7084		13679		1738		4.05379		1811.43		0		63		0
7086		13685		1774		3.90531		1846.1		0		63		0
7088		13673		1837		3.99642		1913.47		0		63		0
7090		13629		1767		4.06227		1841.82		0		62		0
7092		13592		2013		4.00115		2096.9		0		61		0
7094		13581		2066		4.07126		2153.68		0		63		0
7096		13541		2291		4.02858		2387.17		0		63		0
7098		13522		2340		4.0927		2439.86		0		62		0
7100		13505		2473		4.02579		2576.73		0		63		0
7102.01		13477		2645		4.16829		2760.05		0		63		0
7104		13438		3081		4.23018		3217.09		0		65		0
7105.1		13416		3113		4.12643		3246.98		0		64		0
7105.2		13402		3090		4.16198		3224.19		0		62		0
7105.3		13401		3352		4.12429		3496.19		0		62		0
7105.41		13395		3202		4.2711		3344.86		0		62		0
7105.51		13389		3185		4.18483		3324.11		0		63		0
7105.61		13378		3206		4.29002		3349.7		0		62		0
7105.71		13370		3352		4.14448		3496.93		0		62		0
7105.8		13357		3313		4.22518		3459.16		0		61		0
7105.9		13364		3302		4.15824		3445.26		0		64		0
7106		13353		3378		4.29194		3529.48		0		63		0
7106.09		13351		3419		4.26496		3571.32		0		63		0
7106.19		13354		3548		4.2593		3705.84		0		63		0
7106.29		13342		3362		4.03594		3503.39		0		62		0
7106.4		13332		3455		4.37648		3613.13		0		63		0
7106.5		13333		3406		4.08157		3550.93		0		64		0
7106.6		13336		3449		4.1592		3598.68		0		64		0
7106.7		13329		3420		4.2256		3570.89		0		64		0
7106.8		13323		3628		4.42736		3796.07		0		63		0
7106.9		13319		3537		4.26451		3694.55		0		62		0
7107		13322		3610		4.18634		3767.73		0		62		0
7107.1		13309		3489		4.46528		3652.08		0		62		0
7107.2		13311		3639		4.18918		3798.11		0		65		0
7107.3		13305		3594		4.28032		3754.71		0		62		0
7107.4		13294		3655		4.2943		3819		0		62		0
7107.51		13290		3820		4.24253		3989.24		0		62		0
7107.61		13286		3845		4.33904		4019.4		0		65		0
7107.71		13285		3857		4.3784		4033.61		0		63		0
7107.8		13274		3735		4.2369		3900.25		0		61		0
7107.9		13282		3875		4.34227		4050.9		0		63		0
7108		13265		3870		4.22086		4040.55		0		66		0
7108.1		13261		3927		4.18486		4098.52		0		63		0
7108.19		13269		3998		4.46861		4185.01		0		63		0
7108.29		13271		4016		4.36906		4199.48		0		65		0
7108.4		13272		4049		4.37453		4234.23		0		63		0
7108.5		13262		4084		4.38704		4271.39		0		63		0
7108.6		13250		4097		4.35552		4283.57		0		66		0
7108.7		13247		4222		4.32675		4412.94		0		62		0
7108.8		13233		4090		4.56227		4285.52		0		63		0
7108.9		13240		4307		4.51789		4510.79		0		64		0
7109		13229		4104		4.32045		4289.32		0		65		0
7109.1		13229		4327		4.45571		4528.79		0		61		0
7109.2		13226		4393		4.38051		4594.25		0		64		0
7109.31		13221		4457		4.372		4660.77		0		62		0
7109.41		13225		4439		4.4376		4645.13		0		62		0
7109.51		13239		4681		4.52317		4902.76		0		64		0
7109.61		13247		4666		4.24045		4872.62		0		64		0
7109.7		13239		4881		4.41482		5106.44		0		62		0
7109.8		13238		4851		4.2913		5068.5		0		62		0
7109.9		13235		4930		4.47165		5160.77		0		62		0
7110		13232		4939		4.48554		5170.94		0		63		0
7110.09		13222		5251		4.55136		5501.39		0		61		0
7110.19		13232		5282		4.25043		5516.47		0		63		0
7110.29		13221		5279		4.56656		5531.6		0		63		0
7110.4		13221		5553		4.75952		5830.5		0		65		0
7110.5		13215		5632		4.65517		5906.98		0		64		0
7110.6		13216		5837		4.76918		6129.32		0		63		0
7110.7		13215		6019		4.69302		6315.38		0		62		0
7110.8		13213		6191		4.89213		6509.45		0		63		0
7110.9		13213		6409		4.85421		6735.98		0		64		0
7111		13211		6720		4.78586		7057.77		0		62		0
7111.1		13199		7025		5.10512		7402.93		0		61		0
7111.2		13205		7438		5.16125		7842.79		0		62		0
7111.3		13205		7931		5.16432		8362.89		0		64		0
7111.41		13191		8365		5.20477		8824.28		0		64		0
7111.51		13189		9002		5.28934		9504.74		0		62		0
7111.61		13192		9540		5.32298		10076.4		0		63		0
7111.71		13185		10055		5.73846		10667.1		0		62		0
7111.8		13182		10853		5.84496		11526.7		0		63		0
7111.9		13177		11437		6.13245		12184.2		0		62		0
7111.99		13179		12289		5.99203		13072.3		0		63		0
7112.09		13177		12812		6.12355		13647.7		0		64		0
7112.19		13171		13534		6.34157		14450.4		0		63		0
7112.29		13168		13678		6.53955		14635.1		0		64		0
7112.4		13159		13988		6.47728		14956.8		0		64		0
7112.5		13155		13876		6.3383		14815		0		63		0
7112.6		13157		13956		6.384		14907.7		0		65		0
7112.7		13152		13750		6.4425		14696.8		0		64		0
7112.8		13155		13622		6.40963		14554.9		0		64		0
7112.9		13156		13339		6.49805		14266		0		62		0
