# XAS / LUCIA / SOLEIL : 
# Date : mar. 25 mai 2021
#
# TARGET : Staurolite_pt1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -10199.5
#               Vertical : 5376.8
#               Depth : 14413.3
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 20:24:13
# End of this scan : 20:47:24
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.05		7121		0.05		1
## 3		7121.3		7160		0.3		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13389		1089		1.62678		1107.01		27		0		0
7072		13314		1076		1.21014		1089.18		23		0		0
7073.99		13260		1206		1.48074		1224.13		37		0		0
7076		13222		1220		1.4169		1237.53		39		0		0
7078		13191		1285		1.4801		1304.3		45		0		0
7080		13172		1297		1.49229		1316.65		39		0		0
7082		13169		1320		1.31117		1337.54		50		0		0
7084		13158		1466		1.5481		1489.05		45		0		0
7086		13153		1413		1.53552		1435.04		42		0		0
7088		13119		1517		1.64637		1542.39		33		0		0
7090		13086		1624		1.39082		1646.91		41		0		0
7092		13056		1667		1.49597		1692.32		44		0		0
7094		13029		1860		1.66176		1891.43		54		0		0
7096		13003		2050		1.50019		2081.22		45		0		0
7098		12980		2203		1.67942		2240.63		47		0		0
7100		12963		2329		1.58029		2366.4		36		0		0
7102		12941		2768		1.71846		2816.4		52		0		0
7104		12919		2974		1.6407		3023.61		44		0		0
7105.05		12904		3212		1.68106		3266.92		53		0		0
7105.1		12896		3203		1.94637		3266.58		49		0		0
7105.15		12892		3246		1.75706		3304.05		39		0		0
7105.2		12884		3184		1.70637		3239.27		45		0		0
7105.25		12890		3204		1.79398		3262.53		37		0		0
7105.3		12895		3275		1.8255		3335.9		40		0		0
7105.35		12885		3306		1.7272		3364.1		48		0		0
7105.4		12861		3245		1.72304		3301.89		31		0		0
7105.45		12867		3166		1.79315		3223.81		34		0		0
7105.51		12877		3393		1.89085		3458.39		40		0		0
7105.56		12886		3374		1.69056		3432.02		41		0		0
7105.6		12897		3321		1.78205		3381.26		52		0		0
7105.65		12890		3352		1.89699		3416.82		55		0		0
7105.71		12884		3291		1.81978		3352		43		0		0
7105.75		12886		3291		2.05411		3360.02		42		0		0
7105.8		12885		3393		1.94256		3460.22		52		0		0
7105.85		12872		3547		1.77517		3611.1		46		0		0
7105.9		12876		3375		1.93248		3441.51		52		0		0
7105.95		12880		3378		1.83811		3441.25		64		0		0
7106		12884		3438		1.81901		3501.7		56		0		0
7106.05		12879		3461		1.92608		3528.97		51		0		0
7106.09		12866		3465		1.95789		3534.2		49		0		0
7106.15		12874		3429		1.98118		3498.31		44		0		0
7106.2		12875		3473		1.95603		3542.29		47		0		0
7106.24		12871		3565		1.85136		3632.25		46		0		0
7106.3		12869		3522		1.91014		3590.59		64		0		0
7106.35		12876		3497		1.8815		3564.06		55		0		0
7106.4		12878		3550		1.83558		3616.38		46		0		0
7106.45		12876		3673		1.83286		3741.58		44		0		0
7106.5		12874		3602		1.91085		3672.17		46		0		0
7106.55		12864		3645		1.79837		3711.75		62		0		0
7106.6		12863		3728		2.06061		3806.44		52		0		0
7106.65		12864		3672		1.92944		3744.24		48		0		0
7106.7		12862		3693		1.84179		3762.29		45		0		0
7106.75		12869		3715		1.85914		3785.38		44		0		0
7106.8		12862		3759		1.99795		3835.63		51		0		0
7106.85		12863		3775		1.87466		3847.12		62		0		0
7106.9		12860		3721		1.80381		3789.35		49		0		0
7106.95		12862		3767		1.95453		3842.09		59		0		0
7107		12859		3755		2.20746		3839.76		43		0		0
7107.05		12859		3865		1.89888		3939.81		40		0		0
7107.1		12848		3839		1.81414		3909.93		55		0		0
7107.15		12851		3845		2.09187		3927.15		55		0		0
7107.2		12852		3896		2.0625		3978.05		57		0		0
7107.25		12836		3947		2.04032		4029.21		53		0		0
7107.3		12835		3919		2.06698		4001.71		59		0		0
7107.35		12838		3912		1.98118		3991.07		60		0		0
7107.4		12848		3993		1.9153		4070.97		44		0		0
7107.45		12843		3961		1.91258		4038.23		44		0		0
7107.51		12850		3952		1.94637		4030.45		48		0		0
7107.56		12861		3989		1.7145		4058.58		58		0		0
7107.6		12854		4070		1.88579		4148.23		43		0		0
7107.65		12840		4034		2.05795		4118.76		49		0		0
7107.71		12839		4012		1.84432		4087.38		54		0		0
7107.75		12848		4030		1.86061		4106.4		51		0		0
7107.8		12845		4159		2.04166		4245.68		48		0		0
7107.85		12851		4105		1.98509		4188.14		44		0		0
7107.9		12845		4246		2.05462		4335.07		47		0		0
7107.95		12845		4277		2.04099		4366.11		45		0		0
7108		12842		4171		2.07418		4259.35		52		0		0
7108.05		12841		4343		2.10138		4436.22		45		0		0
7108.09		12843		4186		2.15994		4278.41		61		0		0
7108.15		12846		4311		2.02774		4400.23		44		0		0
7108.19		12851		4355		2.1592		4451.11		42		0		0
7108.25		12837		4255		1.87882		4336.47		43		0		0
7108.3		12838		4386		1.95536		4473.47		59		0		0
7108.35		12840		4457		2.11734		4553.41		49		0		0
7108.4		12825		4370		2.09424		4463.48		51		0		0
7108.45		12824		4495		2.22854		4597.46		57		0		0
7108.5		12830		4519		2.17626		4619.53		55		0		0
7108.55		12823		4519		2.20797		4621.03		56		0		0
7108.6		12841		4521		2.16947		4621.26		49		0		0
7108.65		12852		4517		2.07478		4612.7		47		0		0
7108.7		12859		4726		2.18182		4831.41		51		0		0
7108.75		12856		4561		2.10714		4659.18		56		0		0
7108.8		12856		4684		2.34195		4796.33		55		0		0
7108.85		12861		4726		2.19034		4831.83		42		0		0
7108.9		12854		4747		2.03149		4845.43		50		0		0
7108.95		12863		4992		2.20931		5104.78		54		0		0
7109		12863		4943		2.20707		5054.56		44		0		0
7109.05		12855		4896		2.10861		5001.46		41		0		0
7109.1		12853		5018		2.13437		5127.44		45		0		0
7109.15		12859		4991		2.30451		5108.73		48		0		0
7109.2		12854		5005		2.21674		5118.46		57		0		0
7109.25		12856		5247		2.16323		5363.01		45		0		0
7109.3		12855		5089		2.31206		5209.45		48		0		0
7109.35		12848		5064		2.16611		5176.12		54		0		0
7109.41		12853		5193		2.24294		5312.15		44		0		0
7109.45		12851		5220		2.2783		5341.7		46		0		0
7109.5		12850		5301		2.31341		5426.54		57		0		0
