# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : DR06-02-01-pt2
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 6133.2
#               Vertical : -7036.4
#               Depth : 13311.3
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 08:36:58
# End of this scan : 08:50:07
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319543         translation (µm) : -147
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.1		7121		0.1		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13912		824		4.08192		859.066		0		64		0
7072		13813		856		4.00739		891.735		0		62		0
7074		13761		883		4.08451		920.602		0		63		0
7076		13714		902		4.00442		939.627		0		63		0
7078		13686		1004		3.9984		1045.82		0		65		0
7080		13665		999		3.89226		1039.46		0		66		0
7082		13665		1031		4.00416		1074		0		65		0
7084		13632		1075		3.972		1119.47		0		62		0
7086		13610		1225		4.07347		1277.02		0		63		0
7088		13592		1282		4.00611		1335.5		0		63		0
7090		13549		1346		4.07075		1403.12		0		65		0
7092		13525		1417		4.0679		1477.09		0		64		0
7094		13513		1491		3.76422		1549.32		0		65		0
7096		13483		1682		3.96458		1751.44		0		65		0
7098		13458		1798		4.0847		1874.57		0		64		0
7100		13450		2011		4.31418		2101.67		0		65		0
7102.01		13429		2130		4.20547		2223.51		0		64		0
7104		13379		2434		4.13619		2539.02		0		63		0
7105.1		13345		2645		4.17443		2760.22		0		62		0
7105.2		13342		2648		4.19536		2763.96		0		64		0
7105.3		13344		2700		4.02826		2813.33		0		64		0
7105.41		13332		2750		4.11414		2867.99		0		65		0
7105.51		13327		2766		4.27293		2889.46		0		62		0
7105.61		13319		2748		4.06016		2864.29		0		63		0
7105.71		13325		2836		4.15715		2959.01		0		63		0
7105.8		13315		2795		4.18125		2916.97		0		66		0
7105.9		13304		2901		4.05686		3023.67		0		64		0
7106		13320		2915		3.8047		3030.29		0		66		0
7106.09		13295		2850		4.32394		2978.8		0		64		0
7106.19		13296		2807		4.1304		2927.94		0		63		0
7106.29		13304		2869		4.29552		2997.77		0		65		0
7106.4		13300		3040		4.02067		3167.35		0		65		0
7106.5		13283		3004		4.07085		3131.48		0		64		0
7106.6		13272		3057		4.16758		3189.94		0		63		0
7106.7		13269		3095		4.23626		3231.91		0		64		0
7106.8		13275		3148		4.16842		3284.93		0		65		0
7106.9		13273		3082		4.30579		3220.68		0		63		0
7107		13264		3178		3.916		3307.52		0		63		0
7107.1		13257		3045		4.15472		3177		0		66		0
7107.2		13251		3208		4.09818		3345.09		0		63		0
7107.3		13276		3190		4.01862		3323.56		0		64		0
7107.4		13263		3282		4.27408		3428.54		0		66		0
7107.51		13265		3181		4.31952		3324.61		0		64		0
7107.61		13260		3281		4.1425		3422.79		0		66		0
7107.71		13271		3394		4.17421		3541.84		0		66		0
7107.8		13259		3507		4.29821		3664.51		0		62		0
7107.9		13255		3381		4.2248		3530.14		0		64		0
7108		13240		3353		4.11968		3497.07		0		66		0
7108.1		13238		3464		4.22928		3616.97		0		67		0
7108.19		13234		3558		4.09878		3710.07		0		64		0
7108.29		13233		3572		4.26758		3731.23		0		65		0
7108.4		13235		3657		4.14816		3815.26		0		66		0
7108.5		13224		3701		4.2424		3864.97		0		67		0
7108.6		13216		3773		4.09747		3934.2		0		66		0
7108.7		13224		3783		4.21603		3949.51		0		65		0
7108.8		13219		3854		4.34557		4029.09		0		63		0
7108.9		13199		3919		4.26294		4093.5		0		63		0
7109		13192		3949		4.11856		4118.63		0		63		0
7109.1		13187		3992		4.26125		4169.68		0		65		0
7109.2		13194		4048		4.32973		4231.2		0		66		0
7109.3		13200		4159		4.24765		4343.5		0		64		0
7109.41		13188		4138		3.99414		4310.15		0		66		0
7109.51		13181		4155		4.3009		4341.73		0		62		0
7109.61		13178		4294		4.20573		4482.52		0		66		0
7109.71		13174		4329		4.25168		4521.23		0		64		0
7109.8		13177		4416		4.33085		4615.91		0		65		0
7109.9		13180		4525		4.14253		4720.55		0		65		0
7110		13173		4589		4.22387		4791.38		0		62		0
7110.09		13173		4823		4.30627		5040.04		0		64		0
7110.19		13160		4920		4.41427		5147.21		0		64		0
7110.29		13163		4987		4.62134		5228.63		0		65		0
7110.4		13156		5109		4.48099		5348.67		0		63		0
7110.5		13159		5356		4.5561		5611.67		0		64		0
7110.6		13165		5455		4.60666		5718.43		0		66		0
7110.7		13169		5831		4.53507		6108		0		66		0
7110.8		13164		6063		4.44893		6345.3		0		64		0
7110.9		13159		6163		4.64304		6463.08		0		63		0
7111		13157		6566		4.87875		6902.77		0		65		0
7111.1		13146		6851		5.03424		7214.18		0		66		0
7111.2		13152		7085		4.87997		7448.48		0		64		0
7111.31		13145		7950		4.8912		8358.85		0		63		0
7111.41		13152		8455		5.24902		8923.39		0		62		0
7111.51		13140		8863		5.09539		9338.85		0		64		0
7111.61		13137		9658		5.16099		10183.6		0		66		0
7111.7		13137		10189		5.48842		10780.7		0		64		0
7111.8		13136		10754		5.49382		11379.2		0		63		0
7111.9		13140		11457		5.79603		12161.9		0		63		0
7111.99		13142		12057		5.91843		12815.5		0		66		0
7112.09		13141		12447		5.70752		13200.4		0		66		0
7112.19		13138		13121		5.92429		13947.3		0		64		0
7112.29		13140		13103		6.08029		13951.3		0		66		0
7112.4		13124		13311		6.11552		14178.1		0		65		0
7112.5		13124		13259		6.28086		14147.6		0		66		0
7112.6		13133		13335		6.2607		14225.6		0		66		0
7112.7		13138		13112		6.24435		13985.3		0		63		0
7112.8		13139		13053		6.2656		13925.5		0		63		0
7112.9		13135		12911		6.08662		13747.8		0		65		0
7113		13142		12955		6.16765		13806.5		0		66		0
7113.1		13137		12808		6.05994		13634.2		0		63		0
7113.2		13124		12962		6.23008		13823.2		0		64		0
7113.3		13131		13321		6.19226		14200.3		0		65		0
7113.41		13130		13501		6.26694		14403.7		0		66		0
7113.51		13135		13720		6.25696		14635.8		0		67		0
7113.61		13128		14014		6.37805		14968.7		0		63		0
7113.7		13125		14193		6.42426		15167.4		0		65		0
7113.8		13126		14422		6.41859		15411.2		0		65		0
7113.9		13126		14314		6.44314		15299.8		0		65		0
7113.99		13117		14494		6.42608		15489.4		0		63		0
7114.09		13122		14590		6.5648		15615.1		0		66		0
7114.19		13132		14743		6.46538		15762.1		0		66		0
7114.29		13128		14311		6.42784		15294.1		0		66		0
7114.4		13138		13970		6.47786		14937.6		0		64		0
7114.5		13128		13653		6.40704		14587.6		0		63		0
7114.6		13130		13394		6.18013		14276.3		0		66		0
7114.7		13117		13176		6.07872		14028.8		0		64		0
7114.8		13128		13113		6.11274		13966.8		0		63		0
7114.9		13122		13033		5.9937		13864		0		63		0
7115		13126		12684		5.9231		13482.6		0		63		0
7115.1		13121		12501		5.94819		13291.6		0		65		0
7115.2		13114		12668		6.06554		13486		0		63		0
7115.31		13117		12696		5.9336		13496.8		0		64		0
7115.41		13120		12798		6.18198		13641.3		0		65		0
7115.51		13104		12942		6.0552		13776.2		0		64		0
7115.61		13122		13136		6.06464		13984.1		0		64		0
7115.7		13120		13369		6.06288		14231.9		0		63		0
7115.8		13126		13538		6.20323		14433.3		0		65		0
7115.9		13123		13813		6.15824		14719.5		0		64		0
7115.99		13123		14086		6.55056		15073.4		0		64		0
7116.1		13119		14839		6.62973		15892.6		0		65		0
7116.2		13120		15274		6.54054		16342.9		0		65		0
7116.3		13114		15758		6.80982		16909.5		0		64		0
7116.4		13119		16196		6.916		17399.3		0		62		0
7116.5		13104		17088		6.99798		18373.8		0		63		0
7116.6		13105		17637		7.22954		19011.4		0		64		0
7116.7		13105		18676		7.29549		20145.7		0		63		0
7116.8		13115		19270		7.54979		20843.7		0		63		0
7116.9		13120		20269		7.64675		21947.3		0		61		0
7117		13113		21529		7.92678		23382.5		0		61		0
7117.1		13113		22758		8.29965		24817.8		0		64		0
7117.2		13111		23725		8.57094		25949.1		0		62		0
7117.31		13117		24941		8.96362		27396.7		0		63		0
7117.41		13115		26283		9.13539		28925.5		0		64		0
7117.51		13120		27611		9.52048		30516.3		0		64		0
7117.61		13118		28613		9.59958		31651.4		0		63		0
7117.7		13111		30263		9.97504		33616.2		0		64		0
7117.8		13107		31759		10.2825		35398.9		0		62		0
7117.89		13124		33318		10.8384		37368.1		0		65		0
7117.99		13111		35040		10.982		39362.8		0		64		0
7118.09		13112		37172		11.521		42012.2		0		65		0
7118.19		13113		39243		12.1906		44691.1		0		64		0
7118.3		13116		41195		12.6281		47149		0		64		0
7118.4		13119		43205		13.0647		49697.9		0		64		0
7118.5		13105		45775		13.6557		53014.5		0		64		0
7118.6		13122		48014		14.1823		55948.8		0		65		0
7118.7		13117		50187		14.7571		58875.3		0		63		0
7118.8		13127		52624		15.2771		62113.1		0		65		0
7118.9		13124		54324		15.7045		64444.7		0		63		0
7119		13122		56809		16.2416		67824.8		0		65		0
7119.1		13116		59295		17.0095		71448		0		64		0
7119.2		13117		61246		17.6327		74357.2		0		64		0
7119.31		13111		63662		18.0407		77675.2		0		62		0
7119.41		13112		65363		18.7555		80452.2		0		63		0
7119.5		13109		66670		19.2388		82552		0		64		0
7119.61		13109		68791		19.5767		85536.2		0		63		0
7119.7		13102		70800		20.016		88517.7		0		66		0
7119.8		13090		72200		20.404		90708.1		0		65		0
7119.89		13095		74399		21.2075		94423.9		0		63		0
7120		13091		76363		21.447		97212.1		0		63		0
7120.09		13104		77748		22.034		99720.3		0		64		0
7120.19		13101		79653		22.4121		102662		0		65		0
7120.3		13104		81279		23.0507		105627		0		64		0
7120.4		13104		82347		23.653		107859		0		64		0
7120.5		13093		84016		23.7024		110116		0		65		0
7120.6		13089		85236		24.1763		112413		0		66		0
7120.7		13095		86848		24.6287		115227		0		66		0
7120.8		13086		87921		24.8388		116977		0		63		0
7120.9		13098		88665		25.252		118619		0		65		0
7161.01		12220		110802		32.5921		164375		0		65		0
7162		12676		111934		32.5478		165946		0		65		0
7163		12652		111938		32.7653		166488		0		63		0
7164.01		12653		112487		32.9895		167865		0		64		0
7165.01		12644		113226		32.9914		168972		0		65		0
7166.01		12618		112909		33.3839		169492		0		63		0
7167		12604		114348		33.5346		172041		0		64		0
7168.01		12594		114575		33.7106		172841		0		64		0
7169		12579		114407		34.1109		173636		0		64		0
7170		12580		115964		34.0214		175760		0		67		0
7171		12560		116129		34.0726		176147		0		65		0
7172.01		12547		117094		34.2051		177968		0		66		0
7173		12540		117041		34.6997		179235		0		63		0
7174		12521		117888		34.7938		180793		0		63		0
7175		12526		118341		34.9416		181900		0		61		0
7176		12523		118652		34.9086		182285		0		62		0
7177		12509		118443		35.055		182374		0		64		0
7178		12518		118430		35.219		182816		0		64		0
7179		12502		118993		34.9704		182983		0		65		0
7180.01		12495		118914		35.4531		184229		0		66		0
7181		12496		119462		35.2614		184530		0		65		0
7182.01		12487		119591		35.414		185166		0		63		0
7183		12480		118740		35.7273		184744		0		65		0
7184.01		12465		118712		35.5835		184288		0		64		0
7185		12460		119071		35.7881		185434		0		63		0
7186		12435		119188		35.5557		184947		0		64		0
7187		12435		119229		35.4893		184820		0		63		0
7188		12424		119612		35.2291		184669		0		64		0
7189		12408		118639		35.6045		184235		0		64		0
7190		12398		118492		35.3721		183345		0		64		0
7191		12374		119069		35.177		183683		0		64		0
7192.01		12357		118374		35.2135		182714		0		64		0
7193		12347		118013		35.4246		182752		0		63		0
7194		12348		119163		34.9886		183296		0		61		0
7195		12348		118486		34.9488		182143		0		61		0
7196.01		12345		118189		34.9821		181779		0		64		0
7197		12329		117666		35.0347		181121		0		64		0
7198		12325		117594		34.7591		180246		0		63		0
7199		12322		117798		34.6187		180171		0		64		0
7200		12301		117002		34.628		178979		0		62		0
7201		12291		116965		34.61		178873		0		62		0
7202		12279		115998		34.554		177242		0		62		0
7203		12267		116935		34.1448		177564		0		62		0
7204		12251		116683		34.2385		177434		0		62		0
7205		12242		116412		34.1863		176881		0		63		0
