# XAS / LUCIA / SOLEIL : 
# Date : mar. 25 mai 2021
#
# TARGET : Gillepsite_pt2
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -12510.5
#               Vertical : 4526.5
#               Depth : 14413.3
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 20:00:36
# End of this scan : 20:24:13
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319638         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.05		7121		0.05		1
## 3		7121.3		7160		0.3		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13538		20		16.7047		24.011		113		0		0
7072		13450		25		16.5692		29.965		114		0		0
7073.99		13401		17		16.3825		20.3307		87		0		0
7076		13366		15		16.6081		17.9874		118		0		0
7078		13336		21		16.5758		25.1726		113		0		0
7080		13322		20		16.5151		23.9564		100		0		0
7082		13317		33		16.2732		39.4139		110		0		0
7084		13295		26		16.5411		31.1531		111		0		0
7086		13283		25		16.6015		29.9766		96		0		0
7088		13244		28		16.2993		33.4525		141		0		0
7090		13211		19		16.2091		22.6755		125		0		0
7092		13208		26		16.0818		30.9825		127		0		0
7094		13177		25		16.0945		29.7954		110		0		0
7096		13156		19		16.1509		22.6598		113		0		0
7098		13125		27		16.1947		32.2175		109		0		0
7100		13106		30		16.1355		35.772		146		0		0
7102		13091		26		16.0853		30.9838		118		0		0
7104		13060		31		16.119		36.9571		136		0		0
7105.05		13043		35		15.862		41.5983		117		0		0
7105.1		13031		35		15.7881		41.5618		133		0		0
7105.15		13027		38		15.9196		45.1948		120		0		0
7105.2		13020		37		16.1853		44.145		126		0		0
7105.25		13031		25		16.1031		29.7985		145		0		0
7105.3		13019		31		16.0628		36.9324		120		0		0
7105.35		13028		32		15.9643		38.079		108		0		0
7105.4		13020		25		16.0508		29.7799		142		0		0
7105.46		13028		37		15.8691		43.9791		119		0		0
7105.5		13023		33		15.9111		39.2442		121		0		0
7105.56		13012		28		15.9824		33.3264		146		0		0
7105.6		13019		21		15.9571		24.9872		118		0		0
7105.65		13016		33		16.0222		39.2961		118		0		0
7105.71		13009		33		15.9169		39.2469		125		0		0
7105.75		12994		32		16.0524		38.119		95		0		0
7105.8		13000		34		15.942		40.4483		129		0		0
7105.85		13004		39		15.8488		46.3452		106		0		0
7105.9		13000		28		15.9533		33.3148		94		0		0
7105.95		12992		31		15.8124		36.8225		117		0		0
7106		12994		33		15.9073		39.2424		115		0		0
7106.05		12999		30		15.9994		35.714		125		0		0
7106.09		13000		34		15.9755		40.4644		108		0		0
7106.15		12991		34		15.9175		40.4365		143		0		0
7106.2		12994		37		16.1687		44.1362		104		0		0
7106.24		12991		24		15.7851		28.4985		139		0		0
7106.3		12982		30		16.1033		35.7583		119		0		0
7106.35		12975		38		16.0417		45.2605		110		0		0
7106.4		12978		34		15.9576		40.4558		116		0		0
7106.45		12983		40		15.9181		47.5727		129		0		0
7106.5		12974		31		15.9527		36.884		123		0		0
7106.55		12978		41		15.9826		48.7994		125		0		0
7106.6		12968		31		15.8951		36.8587		129		0		0
7106.65		12962		39		16.0632		46.4635		121		0		0
7106.7		12961		26		15.8684		30.904		118		0		0
7106.75		12959		32		15.938		38.0671		100		0		0
7106.8		12956		39		15.6635		46.2433		123		0		0
7106.85		12956		29		15.7894		34.4375		104		0		0
7106.9		12958		32		15.6951		37.9575		122		0		0
7106.95		12957		39		15.817		46.3277		118		0		0
7107		12954		41		15.9309		48.7694		112		0		0
7107.05		12956		34		15.9191		40.4372		116		0		0
7107.1		12953		34		15.7542		40.3581		107		0		0
7107.15		12954		34		15.8032		40.3816		112		0		0
7107.2		12938		28		15.8017		33.2548		114		0		0
7107.25		12948		40		15.7796		47.4944		124		0		0
7107.3		12944		37		15.8309		43.9591		99		0		0
7107.35		12934		36		15.9141		42.8134		111		0		0
7107.4		12937		36		15.834		42.7726		118		0		0
7107.45		12951		45		15.7923		53.4393		125		0		0
7107.5		12955		27		15.6748		32.0189		113		0		0
7107.56		12948		27		16.0565		32.1645		119		0		0
7107.61		12947		34		15.8955		40.4259		106		0		0
7107.65		12940		39		15.9029		46.375		130		0		0
7107.7		12938		27		15.8423		32.0826		118		0		0
7107.75		12944		39		15.9243		46.3868		116		0		0
7107.8		12937		34		15.6983		40.3314		119		0		0
7107.85		12941		49		15.6852		58.1156		106		0		0
7107.9		12940		35		15.9348		41.6344		116		0		0
7107.95		12945		47		15.846		55.85		103		0		0
7108		12943		33		15.7536		39.1708		137		0		0
7108.05		12940		27		15.889		32.1004		129		0		0
7108.09		12938		33		15.689		39.1408		112		0		0
7108.14		12935		40		15.7573		47.4819		111		0		0
7108.2		12919		32		15.8081		38.0084		128		0		0
7108.25		12913		24		15.5891		28.4323		128		0		0
7108.3		12932		33		15.778		39.1822		114		0		0
7108.35		12917		33		15.7741		39.1803		116		0		0
7108.4		12920		35		15.8285		41.5818		108		0		0
7108.45		12914		34		15.8177		40.3886		110		0		0
7108.5		12921		38		15.7814		45.1207		113		0		0
7108.55		12920		36		15.6171		42.6627		113		0		0
7108.6		12923		35		15.8366		41.5858		112		0		0
7108.65		12920		28		15.6614		33.1995		107		0		0
7108.7		12924		32		15.8707		38.0367		110		0		0
7108.75		12912		37		15.445		43.7585		110		0		0
7108.8		12907		51		15.7354		60.5237		107		0		0
7108.85		12907		36		15.7248		42.7172		112		0		0
7108.9		12907		44		15.6956		52.1918		98		0		0
7108.95		12917		42		15.5466		49.7316		102		0		0
7109		12914		42		15.5922		49.7584		117		0		0
7109.05		12909		33		15.8515		39.2164		114		0		0
7109.1		12903		25		15.5599		29.6068		112		0		0
7109.15		12904		36		15.7671		42.7387		107		0		0
7109.2		12894		42		15.8429		49.9067		111		0		0
7109.25		12901		44		15.8802		52.3064		125		0		0
7109.3		12906		31		15.7621		36.8005		123		0		0
7109.35		12905		41		15.664		48.615		104		0		0
7109.41		12906		34		15.7497		40.356		114		0		0
7109.45		12909		35		15.7429		41.5395		115		0		0
7109.5		12905		32		15.6681		37.9453		106		0		0
7109.55		12902		34		15.7372		40.3499		112		0		0
7109.61		12909		41		15.7881		48.6867		121		0		0
7109.65		12899		33		15.5496		39.0762		116		0		0
7109.7		12891		36		15.4679		42.5874		99		0		0
7109.75		12895		40		15.7207		47.4613		113		0		0
7109.8		12897		35		15.6443		41.491		121		0		0
7109.85		12897		28		15.4912		33.1326		118		0		0
7109.9		12906		51		15.6974		60.4963		102		0		0
7109.95		12897		31		15.606		36.7324		103		0		0
7110		12904		47		15.7497		55.7861		111		0		0
7110.04		12895		52		15.633		61.6355		101		0		0
7110.1		12893		31		15.5383		36.703		112		0		0
7110.15		12889		34		15.7139		40.3388		114		0		0
7110.2		12877		46		15.7526		54.6011		116		0		0
7110.25		12888		37		15.6925		43.887		109		0		0
7110.3		12886		40		15.5445		47.3622		107		0		0
7110.35		12875		50		15.711		59.3197		114		0		0
7110.4		12879		40		15.6741		47.435		113		0		0
7110.45		12896		44		15.7064		52.1985		113		0		0
7110.5		12885		38		15.5397		44.9916		115		0		0
7110.55		12894		40		15.7607		47.4838		102		0		0
7110.6		12882		62		15.6211		73.478		112		0		0
7110.65		12881		39		15.8706		46.3571		116		0		0
7110.7		12888		43		15.7032		51.0102		114		0		0
7110.75		12890		53		15.4755		62.7037		119		0		0
7110.8		12895		41		15.5673		48.5594		113		0		0
7110.85		12890		40		15.6355		47.4133		113		0		0
7110.9		12886		45		15.7464		53.4102		116		0		0
7110.95		12879		45		15.6037		53.3199		108		0		0
7111		12885		45		15.5932		53.3132		110		0		0
7111.05		12887		42		15.5552		49.7366		113		0		0
7111.1		12891		45		15.8398		53.4694		118		0		0
7111.15		12878		55		15.7543		65.2852		112		0		0
7111.2		12873		45		15.6289		53.3358		108		0		0
7111.25		12877		54		15.4412		63.8609		113		0		0
7111.3		12873		54		15.7768		64.1153		110		0		0
7111.35		12866		53		15.4069		62.6528		109		0		0
7111.4		12872		46		15.3531		54.3434		103		0		0
7111.46		12867		56		15.7648		66.4805		107		0		0
7111.51		12858		65		15.4895		76.9136		121		0		0
7111.55		12866		64		15.4628		75.7063		114		0		0
7111.6		12866		69		15.7627		81.9114		113		0		0
7111.66		12873		60		15.455		70.9682		122		0		0
7111.7		12869		68		15.6946		80.6592		106		0		0
7111.75		12858		65		15.6343		77.0456		112		0		0
7111.8		12863		52		15.5828		61.5988		105		0		0
7111.85		12859		63		15.6084		74.652		120		0		0
7111.9		12857		67		15.3752		79.173		113		0		0
7111.95		12861		76		15.5544		89.9988		121		0		0
7112		12863		68		15.6066		80.575		112		0		0
7112.05		12852		73		15.8516		86.7515		111		0		0
7112.09		12854		77		15.5581		91.187		106		0		0
7112.15		12850		95		15.7957		112.821		111		0		0
7112.2		12835		80		15.6498		94.8427		109		0		0
7112.25		12840		64		15.7303		75.9466		115		0		0
7112.3		12846		76		15.5743		90.02		120		0		0
7112.35		12849		75		15.5768		88.8382		104		0		0
7112.4		12850		69		15.4275		81.5868		114		0		0
7112.45		12850		69		15.7393		81.8887		106		0		0
7112.5		12846		74		15.5616		87.6379		104		0		0
7112.55		12840		83		15.4309		98.1446		115		0		0
7112.6		12839		82		15.5463		97.0947		108		0		0
7112.65		12842		84		15.6368		99.5695		101		0		0
7112.7		12845		76		15.83		90.2934		115		0		0
7112.75		12846		77		15.556		91.1847		111		0		0
7112.8		12849		78		15.5572		92.3702		95		0		0
7112.85		12848		72		15.6017		85.3097		96		0		0
7112.9		12833		76		15.6287		90.078		99		0		0
7112.95		12831		70		15.7703		83.1061		122		0		0
7113		12828		88		15.6949		104.383		114		0		0
7113.05		12827		63		15.5534		74.6034		107		0		0
7113.1		12827		69		15.5852		81.7392		111		0		0
7113.15		12836		80		15.6463		94.8388		114		0		0
7113.2		12828		88		15.7014		104.391		110		0		0
7113.25		12824		82		15.5072		97.0497		117		0		0
7113.3		12819		61		15.4585		72.1539		103		0		0
7113.35		12815		78		15.7449		92.576		113		0		0
7113.41		12820		71		15.4571		83.981		106		0		0
7113.45		12825		85		15.5886		100.697		97		0		0
7113.51		12814		80		15.464		94.6343		110		0		0
7113.55		12821		77		15.6664		91.3041		112		0		0
7113.6		12848		80		15.4858		94.6586		136		0		0
7113.65		12842		79		15.5478		93.544		118		0		0
7113.7		12848		95		15.6793		112.665		102		0		0
7113.75		12831		75		15.6246		88.8885		115		0		0
7113.8		12836		73		15.5829		86.4754		105		0		0
7113.85		12850		72		15.5451		85.2526		99		0		0
7113.9		12849		71		15.4501		83.9741		107		0		0
7113.95		12840		95		15.4716		112.388		109		0		0
7114		12841		85		15.6187		100.733		110		0		0
7114.04		12838		84		15.4681		99.3708		109		0		0
7114.09		12835		86		15.672		101.983		104		0		0
7114.15		12837		93		15.669		110.28		104		0		0
7114.2		12828		85		15.5838		100.692		109		0		0
7114.25		12829		89		15.5766		105.421		108		0		0
7114.3		12833		77		15.5703		91.2002		107		0		0
7114.35		12838		86		15.5996		101.895		114		0		0
7114.4		12833		93		15.7694		110.411		124		0		0
7114.45		12830		87		15.4106		102.85		118		0		0
7114.5		12843		72		15.6611		85.3698		108		0		0
7114.55		12830		81		15.5619		95.9282		115		0		0
7114.6		12833		74		15.5979		87.6755		131		0		0
7114.65		12834		71		15.5347		84.0582		107		0		0
7114.7		12838		66		15.3435		77.9621		113		0		0
7114.75		12840		86		15.5544		101.841		106		0		0
7114.8		12833		75		15.7821		89.0547		107		0		0
7114.85		12831		75		15.6359		88.9004		108		0		0
7114.9		12818		85		15.5467		100.647		115		0		0
7114.95		12819		69		15.473		81.6307		115		0		0
7115		12815		74		15.4981		87.572		109		0		0
7115.05		12818		81		15.4785		95.8336		108		0		0
7115.1		12803		91		15.716		107.968		107		0		0
7115.15		12813		68		15.5888		80.558		113		0		0
7115.2		12820		69		15.679		81.8301		117		0		0
7115.25		12819		61		15.5888		72.2653		99		0		0
7115.3		12816		86		15.5627		101.851		110		0		0
7115.36		12813		68		15.52		80.4925		103		0		0
7115.4		12807		89		15.3771		105.172		111		0		0
7115.46		12824		74		15.4865		87.56		92		0		0
7115.51		12813		78		15.4595		92.2634		94		0		0
7115.55		12808		69		15.5496		81.7047		118		0		0
7115.6		12810		68		15.4609		80.4361		102		0		0
7115.65		12817		88		15.4288		104.054		101		0		0
7115.7		12822		56		15.6874		66.4195		105		0		0
7115.75		12817		73		15.6447		86.5387		101		0		0
7115.8		12815		72		15.6112		85.3194		113		0		0
7115.85		12824		82		15.5572		97.1071		120		0		0
7115.9		12810		61		15.356		72.0665		93		0		0
7115.95		12811		79		15.6661		93.6752		102		0		0
7116		12804		59		15.4148		69.7522		107		0		0
7116.05		12810		85		15.5832		100.691		104		0		0
7116.1		12805		96		15.511		113.624		104		0		0
7116.14		12805		67		15.5103		79.2996		114		0		0
7116.2		12809		70		15.4678		82.8087		111		0		0
