# XAS / LUCIA / SOLEIL : 
# Date : mer. 26 mai 2021
#
# TARGET : Hedenbergite_pt1
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 650
#               Vertical : 576.5
#               Depth : 14031.5
#               Rotation : 4.996
# ROI window : 
#               ROI_inf : 1295
#               ROI_sup : 1365
#
# Start of this scan : 23:37:49
# End of this scan : 00:03:29
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 21       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.319734         translation (µm) : -147.5
# Monochromator Crystal : 3: Si311
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		7070		7105		2		1
## 2		7105.05		7121		0.05		1
## 3		7121.3		7160		0.3		1
## 4		7161		7250		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
7069.99		13405		53		0.408832		53.2176		0		0		0
7072		13298		59		0.413056		59.2447		0		0		0
7073.99		13244		53		0.374272		53.1991		0		0		0
7076		13198		59		0.495872		59.294		0		0		0
7078		13164		63		0.336512		63.2127		0		0		0
7080		13141		67		0.327168		67.2199		0		0		0
7082		13138		64		0.290784		64.1866		0		0		0
7084.01		13131		82		0.371712		82.3059		0		0		0
7086		13137		67		0.526656		67.3547		0		0		0
7088		13099		87		0.300384		87.2621		0		0		0
7090		13073		89		0.345216		89.3083		0		0		0
7092		13044		93		0.498528		93.466		0		0		0
7094		13020		107		0.296288		107.318		0		0		0
7096		12978		106		0.571808		106.61		0		0		0
7098		12955		114		0.487072		114.558		17		0		0
7100		12946		119		0.261536		119.312		23		0		0
7102		12936		141		0.330752		141.468		46		0		0
7104		12889		151		0.404736		151.614		13		0		0
7105.05		12864		154		0.456128		154.706		20		0		0
7105.1		12869		162		0.46128		162.751		26		0		0
7105.15		12871		182		0.33616		182.614		32		0		0
7105.2		12860		178		0.425376		178.76		19		0		0
7105.25		12857		174		0.413536		174.723		25		0		0
7105.3		12852		162		0.343616		162.559		38		0		0
7105.35		12860		177		0.310688		177.552		31		0		0
7105.4		12858		156		0.45888		156.719		34		0		0
7105.45		12864		174		0.61312		175.073		48		0		0
7105.5		12870		196		0.414688		196.816		20		0		0
7105.56		12869		151		0.454656		151.69		32		0		0
7105.6		12866		196		0.456896		196.9		36		0		0
7105.65		12856		162		0.349312		162.568		37		0		0
7105.7		12848		153		0.306656		153.471		44		0		0
7105.75		12842		157		0.464288		157.732		43		0		0
7105.8		12836		180		0.458688		180.829		35		0		0
7105.85		12830		150		0.304672		150.458		28		0		0
7105.9		12837		181		0.71152		182.297		39		0		0
7105.95		12840		170		0.418048		170.714		30		0		0
7106		12841		189		0.30608		189.58		40		0		0
7106.05		12832		172		0.446752		172.772		37		0		0
7106.1		12833		189		0.4208		189.799		36		0		0
7106.15		12834		171		0.411648		171.707		26		0		0
7106.2		12834		162		0.534528		162.871		24		0		0
7106.24		12837		161		0.566848		161.918		38		0		0
7106.3		12829		188		0.30688		188.579		26		0		0
7106.35		12825		188		0.376672		188.711		33		0		0
7106.4		12824		186		0.572288		187.071		30		0		0
7106.45		12828		196		0.447776		196.882		38		0		0
7106.5		12818		179		0.313056		179.562		32		0		0
7106.55		12821		164		0.477376		164.787		29		0		0
7106.6		12811		192		0.519776		193.003		31		0		0
7106.65		12819		166		0.604736		167.01		32		0		0
7106.7		12831		171		0.30464		171.523		27		0		0
7106.75		12822		202		0.40592		202.823		40		0		0
7106.8		12827		169		0.30128		169.511		36		0		0
7106.85		12814		183		0.579104		184.066		35		0		0
7106.9		12822		191		0.45712		191.877		32		0		0
7106.95		12822		177		0.49344		177.878		32		0		0
7107		12826		204		0.310144		204.635		49		0		0
7107.05		12815		201		0.503968		202.018		32		0		0
7107.1		12815		189		0.308672		189.585		38		0		0
7107.15		12813		193		0.529536		194.027		26		0		0
7107.2		12807		196		0.498304		196.982		31		0		0
7107.25		12806		194		0.31024		194.604		35		0		0
7107.3		12805		169		0.38304		169.65		44		0		0
7107.35		12809		203		0.443744		203.905		37		0		0
7107.4		12812		187		0.377152		187.708		23		0		0
7107.45		12802		200		0.306016		200.614		33		0		0
7107.5		12802		191		0.535648		192.029		39		0		0
7107.56		12791		169		0.437536		169.743		40		0		0
7107.6		12796		189		0.35232		189.668		31		0		0
7107.66		12800		206		0.341696		206.706		31		0		0
7107.7		12794		222		0.29728		222.662		34		0		0
7107.75		12795		199		0.467296		199.934		37		0		0
7107.8		12804		187		0.488192		187.917		21		0		0
7107.85		12798		193		0.273088		193.529		32		0		0
7107.9		12794		189		0.424224		189.805		35		0		0
7107.95		12794		227		0.26192		227.596		31		0		0
7108		12793		192		0.511552		192.987		21		0		0
7108.05		12789		214		0.377632		214.811		27		0		0
7108.09		12793		204		0.271296		204.555		33		0		0
7108.14		12784		212		0.379872		212.808		41		0		0
7108.2		12794		183		0.443968		183.816		40		0		0
7108.25		12784		201		0.495168		202		39		0		0
7108.3		12781		225		0.538496		226.218		34		0		0
7108.35		12787		215		0.68432		216.481		32		0		0
7108.4		12777		180		0.230336		180.416		32		0		0
7108.45		12780		211		0.26448		211.56		32		0		0
7108.5		12793		208		0.380832		208.795		33		0		0
7108.55		12785		204		0.272832		204.558		36		0		0
7108.6		12786		227		0.534016		228.219		30		0		0
7108.65		12788		225		0.387744		225.876		37		0		0
7108.7		12785		216		0.429088		216.931		37		0		0
7108.75		12777		221		0.264704		221.587		35		0		0
7108.8		12777		203		0.489056		203.998		28		0		0
7108.85		12778		214		0.293504		214.63		33		0		0
7108.9		12782		215		0.2752		215.593		24		0		0
7108.95		12778		237		0.44704		238.064		39		0		0
7109		12779		236		0.39056		236.925		35		0		0
7109.05		12780		240		0.381184		240.918		24		0		0
7109.1		12780		215		0.376224		215.812		28		0		0
7109.15		12775		216		0.296704		216.643		41		0		0
7109.2		12777		276		0.344416		276.954		33		0		0
7109.25		12779		229		0.35248		229.81		32		0		0
7109.3		12774		232		0.528256		233.232		30		0		0
7109.35		12764		226		0.38128		226.865		32		0		0
7109.41		12758		220		0.464096		221.026		37		0		0
7109.45		12766		206		0.497568		207.03		28		0		0
7109.5		12764		226		0.37776		226.857		34		0		0
7109.56		12772		243		0.276256		243.673		38		0		0
7109.6		12769		236		0.377696		236.895		30		0		0
7109.66		12763		225		0.719776		226.631		33		0		0
7109.7		12764		257		0.313728		257.809		26		0		0
7109.75		12760		232		0.465696		233.085		31		0		0
7109.8		12761		264		0.479904		265.273		39		0		0
7109.85		12760		271		0.415264		272.13		12		0		0
7109.9		12764		262		0.53328		263.405		38		0		0
7109.95		12760		224		0.462336		225.04		32		0		0
7110		12770		242		0.38944		242.946		20		0		0
7110.04		12780		251		0.503392		252.27		32		0		0
7110.1		12779		273		0.310272		273.85		26		0		0
7110.15		12781		268		0.496864		269.338		30		0		0
7110.2		12778		269		0.5344		270.445		32		0		0
7110.25		12782		249		0.540512		250.353		38		0		0
7110.3		12768		277		0.587936		278.638		33		0		0
7110.35		12770		268		0.455424		269.226		32		0		0
7110.4		12771		283		0.358048		284.017		27		0		0
7110.45		12762		268		0.614464		269.657		35		0		0
7110.5		12772		271		0.597248		272.628		21		0		0
7110.55		12748		252		0.308736		252.78		24		0		0
7110.6		12753		264		0.306688		264.812		33		0		0
