# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Blende
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : -923.4
#               Vertical : -9216.1
#               Depth : 7567.1
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 15:56:46
# End of this scan : 16:08:17
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39236		3336		2.8527		3433.96		360		88		0
2456		39355		3512		2.63702		3607.12		348		89		0
2457		39377		3545		2.88592		3650.35		340		88		0
2458		39392		3699		2.84838		3807.45		354		89		0
2459		39378		3882		2.71213		3990.22		362		87		0
2460		39400		4051		2.92784		4173.18		352		89		0
2461		39413		4288		2.95562		4418.6		350		88		0
2462		39445		4766		2.85539		4906.09		353		89		0
2463		39465		5024		3.00835		5179.83		363		86		0
2464		39473		5679		2.96762		5852.69		353		88		0
2465		39424		6305		3.36957		6524.86		358		87		0
2465.2		39412		6484		3.24912		6701.75		359		86		0
2465.4		39425		6796		3.38992		7034.46		362		87		0
2465.6		39407		6787		3.38054		7024.47		354		88		0
2465.8		39398		7003		3.59331		7264.02		358		88		0
2466		39400		7488		3.43594		7754.44		365		86		0
2466.2		39362		7377		3.37242		7634.47		359		86		0
2466.4		39394		7940		3.43747		8222.65		364		87		0
2466.6		39371		8164		3.49846		8459.97		361		87		0
2466.8		39403		8356		3.4248		8652.32		366		87		0
2467		39396		8877		3.36912		9186.5		353		88		0
2467.2		39412		9143		3.75178		9499.4		347		86		0
2467.4		39562		9733		3.80682		10118.2		356		88		0
2467.6		39546		10157		3.84451		10563.1		363		89		0
2467.8		39543		10511		3.75699		10921.3		359		87		0
2468		39534		11178		4.0369		11648.2		378		88		0
2468.2		39481		11801		4.18611		12316.6		363		86		0
2468.4		39451		12623		4.08685		13160.9		372		86		0
2468.6		39405		13315		4.1367		13889.6		357		86		0
