# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_11_07_carto1lnew_S_POI7
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 575
#               Vertical : 602
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 12:35:05
# End of this scan : 12:43:35
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800768         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36409		176		29.3763		249.208		313		84		0
2456		36577		161		29.4302		228.143		297		83		0
2457		36628		197		29.4109		279.08		302		82		0
2458		36641		174		29.3911		246.428		300		82		0
2459		36629		164		29.4326		232.402		279		82		0
2460		36791		185		29.5262		262.509		273		84		0
2461		36810		175		29.4252		247.964		283		84		0
2462		36819		191		29.4951		270.903		279		84		0
2463		36828		197		29.5121		279.481		276		83		0
2464		36863		217		29.6021		308.248		281		83		0
2465		36813		237		29.4891		336.118		280		82		0
2465.2		36830		267		29.4466		378.437		268		84		0
2465.4		36824		298		29.5367		422.915		271		85		0
2465.6		36827		278		29.5756		394.75		274		84		0
2465.8		36821		277		29.4092		392.402		279		83		0
2466		36823		338		29.4648		479.193		271		83		0
2466.2		36832		372		29.5702		528.185		276		83		0
2466.4		36837		388		29.398		549.56		276		84		0
2466.6		36835		389		29.5625		552.263		271		84		0
2466.8		36841		405		29.5052		574.511		273		84		0
2467		36825		406		29.5507		576.301		272		84		0
2467.2		36808		398		29.4545		564.175		277		83		0
2467.4		36799		444		29.2608		627.657		271		82		0
2467.6		36764		416		29.4684		589.806		281		83		0
2467.8		36777		478		29.4704		677.73		279		83		0
2468		36766		557		29.4964		790.03		275		83		0
2468.2		36726		604		29.4596		856.247		271		85		0
2468.4		36708		710		29.2648		1003.74		276		85		0
2468.6		36648		820		29.4034		1161.53		258		84		0
2468.8		36603		878		29.2871		1241.64		274		82		0
2469		36484		1093		29.2247		1544.32		279		82		0
2469.2		36385		1164		29.0923		1641.57		284		82		0
2469.4		36299		1253		29.2874		1771.96		273		83		0
2469.6		36230		1396		29.0691		1968.11		263		84		0
2469.8		36167		1507		29.083		2125.02		271		86		0
2470		36178		1583		29.0521		2231.21		285		84		0
2470.2		36186		1737		29.0646		2448.71		268		84		0
2470.4		36233		1738		29.1454		2452.91		273		82		0
2470.6		36291		1819		29.1335		2566.8		244		82		0
2470.8		36331		1832		29.184		2586.98		271		81		0
2471		36368		1838		29.2509		2597.91		257		83		0
2471.2		36378		1843		29.2014		2603.16		264		82		0
2471.4		36395		1931		29.2912		2730.92		273		84		0
2471.6		36405		1827		29.31		2584.52		280		85		0
2471.8		36407		1945		29.3433		2752.75		255		84		0
2472		36427		2015		29.397		2853.98		267		84		0
2472.2		36434		2171		29.2635		3069.14		271		84		0
