# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_DR22_02_03_S_pt3
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 2566.27
#               Vertical : -9945.37
#               Depth : 9059.7
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 08:17:48
# End of this scan : 08:24:24
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800863         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2488		0.2		1
## 3		2489		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36679		239		25.4326		320.516		258		86		0
2456		36799		211		25.4288		282.951		244		85		0
2457		36855		214		25.3852		286.807		249		84		0
2458		36875		205		25.5491		275.349		241		86		0
2459		36882		235		25.5755		315.756		242		83		0
2460		36893		240		25.5699		322.45		245		87		0
2461		36914		249		25.3685		333.639		238		86		0
2462		36917		238		25.4561		319.275		233		85		0
2463		36946		243		25.3073		325.333		231		83		0
2464		36985		250		25.6353		336.181		244		84		0
2465		36970		318		25.5349		427.046		233		86		0
2465.2		36965		315		25.5122		422.888		243		87		0
2465.4		36959		385		25.3561		515.782		242		86		0
2465.6		36966		393		25.6304		528.442		236		85		0
2465.8		36957		490		25.4882		657.614		245		85		0
2466		36947		492		25.4702		660.139		236		86		0
2466.2		36956		567		25.5367		761.449		239		88		0
2466.4		36953		577		25.4778		774.266		237		85		0
2466.6		36953		604		25.4597		810.3		254		83		0
2466.8		36948		611		25.4784		819.897		248		83		0
2467		36939		649		25.4381		870.418		241		84		0
2467.2		36920		590		25.5733		792.726		243		86		0
2467.4		36917		602		25.4227		807.216		234		87		0
2467.6		36891		693		25.4014		928.972		234		87		0
2467.8		36887		750		25.4704		1006.31		228		87		0
2468		36883		934		25.4871		1253.47		232		85		0
2468.2		36848		1029		25.4822		1380.88		213		85		0
2468.4		36805		1337		25.4376		1793.13		238		84		0
2468.6		36759		1371		25.458		1839.23		234		86		0
2468.8		36709		1465		25.5217		1967.02		218		86		0
2469		36594		1506		25.2682		2015.21		240		84		0
2469.2		36499		1547		25.226		2068.9		233		85		0
2469.4		36414		1438		25.1125		1920.21		228		84		0
2469.6		36345		1521		25.1885		2033.11		248		85		0
2469.8		36281		1553		25.2179		2076.7		226		87		0
2470		36276		1584		25.2094		2117.91		231		86		0
2470.2		36288		1718		25.192		2296.55		222		85		0
2470.4		36345		1828		25.3664		2449.3		251		86		0
2470.6		36370		1965		25.2863		2630.04		232		84		0
2470.8		36415		2009		25.3113		2689.83		240		84		0
2471		36458		1998		25.3999		2678.28		240		85		0
2471.2		36475		2057		25.4449		2759.03		222		86		0
2471.4		36461		2235		25.2201		2988.77		237		87		0
2471.6		36495		2242		25.3108		3001.77		249		86		0
2471.8		36492		2335		25.238		3123.24		235		86		0
2472		36516		2453		25.4162		3288.92		237		84		0
2472.2		36513		2644		25.3583		3542.25		245		84		0
2472.4		36541		2913		25.4136		3905.54		253		83		0
2472.6		36555		3050		25.4505		4091.24		247		85		0
2472.8		36555		3229		25.4639		4332.13		235		86		0
2473		36550		3312		25.3753		4438.21		234		86		0
2473.2		36525		3413		25.5245		4582.71		240		87		0
2473.4		36533		3723		25.5059		4997.71		224		88		0
2473.6		36524		3885		25.3106		5201.54		247		87		0
2473.8		36504		4031		25.4388		5406.3		241		86		0
2474		36492		4030		25.5697		5414.46		231		85		0
2474.2		36510		4078		25.6802		5487.1		235		84		0
2474.4		36460		4297		25.5325		5770.3		233		84		0
2474.6		36510		4442		25.7469		5982.25		241		88		0
2474.8		36605		4431		25.9123		5980.75		240		87		0
2475		36613		4518		25.6456		6076.3		233		86		0
2475.2		36575		4561		25.6295		6132.81		230		85		0
2475.4		36571		4609		25.7185		6204.77		238		86		0
2475.6		36575		4707		25.64		6330.02		242		86		0
2475.8		36565		4870		25.9817		6579.45		233		87		0
2476		36551		4720		25.8032		6361.46		237		86		0
2476.2		36550		4764		25.7207		6413.63		233		84		0
2476.4		36543		4625		25.6571		6221.17		240		84		0
2476.6		36541		4607		25.6467		6196.09		243		86		0
2476.8		36528		4622		25.7258		6222.89		235		87		0
2477		36512		4549		25.6367		6117.27		237		87		0
2477.2		36522		4525		25.4659		6071.04		242		87		0
2477.4		36509		4406		25.8392		5941.14		232		85		0
2477.6		36469		4259		25.4259		5711.1		243		84		0
2477.8		36487		4198		25.5072		5635.45		238		86		0
2478		36478		4109		25.5439		5518.69		255		87		0
2478.2		36500		4011		25.5356		5386.46		232		87		0
2478.4		36504		4081		25.3315		5465.49		246		86		0
2478.6		36496		4003		25.7161		5388.79		250		85		0
2478.8		36510		3823		25.5793		5137.01		227		85		0
2479		36510		3882		25.6679		5222.51		216		86		0
2479.2		36514		3759		25.6266		5054.23		242		86		0
2479.4		36492		3648		25.2063		4877.42		229		83		0
2479.6		36497		3812		25.5859		5122.68		248		87		0
2479.8		36504		3648		25.5596		4900.57		222		85		0
2480		36459		3796		25.4917		5094.74		244		84		0
