# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Baryte
# Total number of scan(s) : 2
# Scan N° : 2
# Coordinates : 
#               Horizontal : -9657.9
#               Vertical : -9215.7
#               Depth : 7567.1
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 15:39:55
# End of this scan : 15:51:16
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39389		1784		2.67603		1833.05		462		87		0
2456		39485		1782		2.57197		1829.04		457		89		0
2457		39501		1800		2.55837		1847.26		447		88		0
2458		39523		1746		2.62522		1793.07		436		89		0
2459		39497		1711		2.43853		1753.77		451		85		0
2460		39526		1641		2.51862		1683.4		441		85		0
2461		39534		1603		2.48112		1643.78		440		86		0
2462		39577		1584		2.57917		1625.94		437		85		0
2463		39586		1610		2.67766		1654.3		444		85		0
2464		39583		1618		2.62883		1661.68		437		86		0
2465		39534		1556		2.69366		1599.07		441		87		0
2465.2		39540		1512		2.52163		1551.11		440		86		0
2465.4		39528		1581		2.71923		1625.19		433		86		0
2465.6		39512		1569		2.372		1607.12		439		87		0
2465.8		39485		1495		2.78467		1537.82		423		88		0
2466		39483		1449		2.65254		1488.48		438		88		0
2466.2		39470		1495		2.4671		1532.82		427		89		0
2466.4		39493		1532		2.53421		1571.83		432		88		0
2466.6		39468		1507		2.73194		1549.33		436		85		0
2466.8		39500		1559		2.71341		1602.48		437		88		0
2467		39490		1543		2.4071		1581.06		427		89		0
2467.2		39513		1522		2.62982		1563.11		422		87		0
2467.4		39495		1519		2.5895		1559.38		427		86		0
2467.6		39459		1551		2.66413		1593.45		434		87		0
2467.8		39468		1508		2.64752		1549.01		430		87		0
2468		39435		1556		2.52426		1596.29		423		87		0
2468.2		39422		1558		2.54966		1598.76		420		87		0
2468.4		39364		1570		2.53853		1610.89		429		89		0
2468.6		39354		1614		2.48883		1655.2		426		89		0
2468.8		39268		1498		2.54208		1537.07		432		87		0
2469		39151		1562		2.41914		1600.72		431		88		0
2469.2		39062		1622		2.64365		1666.04		434		87		0
2469.4		38935		1577		2.69856		1620.74		426		87		0
2469.6		38898		1542		2.7743		1586		404		85		0
2469.8		38816		1662		2.6001		1706.37		420		86		0
2470		38785		1647		2.58506		1690.71		424		86		0
2470.2		38826		1642		2.75734		1688.56		433		85		0
2470.4		38862		1631		2.70736		1676.39		432		86		0
2470.6		39063		1644		2.5303		1686.68		432		86		0
2470.8		39094		1724		2.50822		1768.35		431		86		0
2471		39156		1770		2.70058		1819.13		429		88		0
2471.2		39143		1777		2.73878		1827.04		431		87		0
2471.4		39145		1854		2.52525		1902.03		443		88		0
2471.6		39164		1828		2.65229		1877.8		426		88		0
2471.8		39177		1842		2.68586		1892.84		437		88		0
2472		39184		1998		2.71962		2053.86		426		88		0
2472.2		39190		2076		2.66326		2132.8		437		88		0
2472.4		39233		2070		2.56102		2124.41		431		85		0
2472.6		39221		2073		2.74214		2131.45		427		86		0
2472.8		39214		2260		2.6225		2320.86		429		86		0
2473		39185		2118		2.87584		2180.71		427		86		0
2473.2		39202		2321		2.63078		2383.71		420		86		0
2473.4		39188		2298		2.66566		2360.93		415		87		0
2473.6		39169		2298		2.67386		2361.13		422		88		0
2473.8		39189		2273		2.78794		2338.19		424		87		0
2474		39165		2299		2.74954		2364		424		88		0
2474.2		39181		2324		2.57501		2385.42		435		89		0
2474.4		39151		2340		2.71418		2405.28		424		87		0
2474.6		39170		2472		2.93968		2546.87		416		87		0
2474.8		39154		2520		2.79981		2592.59		428		87		0
2475		39140		2606		2.83552		2682.05		427		87		0
2475.2		39146		2690		2.7761		2766.81		428		86		0
2475.4		39125		2807		2.6591		2883.68		422		87		0
2475.6		39125		2945		2.86531		3031.87		417		87		0
2475.8		39114		3046		2.77974		3133.09		444		88		0
2476		39107		3359		2.89296		3459.07		421		88		0
2476.2		39088		3708		2.87222		3817.65		440		88		0
2476.4		39101		4116		3.14451		4249.63		425		87		0
2476.6		39052		4789		3.1569		4945.11		423		88		0
2476.8		39035		5560		3.14736		5740.68		434		89		0
2477		39038		6870		3.328		7106.5		428		89		0
2477.2		39021		7600		3.51517		7876.89		416		89		0
2477.4		39045		7892		3.5473		8182.25		425		89		0
2477.6		38990		7822		3.49162		8105		426		88		0
