# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Gypse
# Total number of scan(s) : 2
# Scan N° : 2
# Coordinates : 
#               Horizontal : -6101.4
#               Vertical : -8846.1
#               Depth : 7567.1
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 15:09:12
# End of this scan : 15:22:04
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2550		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39442		1991		2.60157		2044.18		561		89		0
2456		39542		1945		2.6856		1998.68		565		88		0
2457		39561		1911		2.75024		1965.04		566		88		0
2458		39575		1864		2.75651		1916.84		528		88		0
2459		39562		1846		2.73197		1897.85		526		86		0
2460		39566		1774		2.67411		1822.74		550		87		0
2461		39581		1773		2.79542		1823.99		533		87		0
2462		39774		1835		2.78493		1887.57		530		87		0
2463		39798		1880		2.66157		1931.41		534		87		0
2464		39795		1767		2.88355		1819.47		535		88		0
2465		39775		1816		2.7599		1867.54		533		86		0
2465.2		39784		1754		2.91578		1806.68		521		87		0
2465.4		39738		1759		2.8793		1811.15		538		88		0
2465.6		39767		1781		2.8033		1832.37		523		88		0
2465.8		39723		1732		2.88806		1783.51		520		88		0
2466		39745		1768		2.95136		1821.77		531		86		0
2466.2		39731		1766		2.72096		1815.4		541		87		0
2466.4		39771		1727		2.75629		1775.95		534		86		0
2466.6		39747		1817		2.95686		1872.36		536		86		0
2466.8		39793		1726		2.77562		1775.27		521		87		0
2467		39768		1814		2.94861		1869.11		528		86		0
2467.2		39747		1806		2.82755		1858.55		517		88		0
2467.4		39730		1793		2.81962		1845.02		518		90		0
2467.6		39737		1765		2.9504		1818.66		528		89		0
2467.8		39722		1816		2.92266		1870.67		527		89		0
2468		39698		1901		2.69725		1953.7		513		91		0
2468.2		39665		1926		2.84557		1982.41		518		90		0
2468.4		39616		1910		2.82362		1965.5		520		88		0
2468.6		39588		1878		3.00147		1936.11		509		88		0
2468.8		39532		1926		2.99389		1985.44		523		86		0
2469		39419		1917		2.54333		1967.03		517		87		0
2469.2		39325		2046		2.81174		2105.19		512		87		0
2469.4		39219		2164		2.90125		2228.66		513		87		0
2469.6		39150		2256		2.82621		2321.61		515		87		0
2469.8		39077		2463		2.93274		2537.42		512		87		0
2470		39080		2642		3.02192		2724.33		532		87		0
2470.2		39100		2670		2.984		2752.12		516		86		0
2470.4		39153		2732		2.90227		2813.66		521		87		0
2470.6		39184		2816		2.85302		2898.7		521		88		0
2470.8		39233		3016		2.81334		3103.31		522		88		0
2471		39283		3235		3.02269		3335.83		516		89		0
2471.2		39289		3532		3.18509		3648.2		522		88		0
2471.4		39286		3735		3.03421		3851.87		522		89		0
2471.6		39284		3787		3.11773		3908.87		525		88		0
2471.8		39331		3987		3.06691		4113.15		521		88		0
2472		39317		3941		3.30778		4075.82		519		89		0
2472.2		39333		4004		3.06941		4130.79		518		87		0
2472.4		39344		3897		3.02813		4018.69		532		86		0
2472.6		39355		3880		2.98387		3999.34		520		88		0
2472.8		39361		3797		3.00448		3914.61		518		87		0
2473		39340		3922		3.02518		4044.35		524		87		0
2473.2		39333		3877		3.04499		3998.76		516		89		0
2473.4		39332		3793		2.93498		3907.69		522		89		0
2473.6		39319		3728		3.17552		3850.27		514		90		0
2473.8		39339		3952		2.89811		4069.95		526		88		0
2474		39312		3825		3.19539		3951.26		523		89		0
2474.2		39318		3907		3.02842		4029.02		515		87		0
2474.4		39305		3972		3.28486		4106.91		518		87		0
2474.6		39433		4106		3.07626		4236.32		514		88		0
2474.8		39458		4283		3.11827		4420.85		515		89		0
2475		39472		4407		3.24128		4554.63		521		88		0
2475.2		39450		4594		3.18109		4744.94		517		90		0
2475.4		39441		4639		3.22058		4793.37		516		90		0
2475.6		39427		4877		3.26842		5041.79		512		89		0
2475.8		39417		4899		3.13043		5057.32		523		89		0
2476		39399		5078		3.22931		5247.46		519		86		0
2476.2		39405		5351		3.33504		5535.61		522		87		0
2476.4		39393		5669		3.3392		5864.84		521		87		0
2476.6		39373		6124		3.58752		6351.87		521		86		0
2476.8		39352		6595		3.31008		6820.77		520		87		0
2477		39309		7114		3.60938		7380.39		519		87		0
2477.2		39331		7580		3.55558		7859.45		521		88		0
2477.4		39349		7769		3.88349		8082.9		523		88		0
2477.6		39309		8135		3.80486		8456.77		507		89		0
2477.8		39329		8292		3.76778		8616.66		514		89		0
2478		39319		8242		3.73984		8562.21		504		89		0
2478.2		39351		8847		3.85117		9201.36		513		88		0
2478.4		39332		9131		3.72157		9483.95		510		88		0
2478.6		39347		9859		4.00365		10270.2		513		87		0
2478.8		39353		10901		4.14566		11372.5		513		89		0
2479		39365		12232		4.18826		12766.7		505		88		0
2479.2		39335		13656		4.6672		14324.6		510		88		0
2479.4		39340		15599		4.77251		16380.8		512		87		0
2479.6		39358		18282		5.2081		19286.5		517		88		0
2479.8		39335		22076		5.85306		23448.5		520		88		0
2480		39313		26377		6.48573		28206.4		521		88		0
2480.2		39310		33822		7.39661		36523.5		517		89		0
2480.4		39297		43307		9.00586		47593.2		526		89		0
2480.6		39323		54655		10.8881		61333		522		89		0
2480.8		39287		65789		12.6267		75296.4		544		90		0
2481		39297		76683		14.4346		89619.1		525		89		0
2481.2		39269		84267		15.7463		100016		540		89		0
2481.4		39297		88981		16.7521		106887		532		88		0
2481.6		39269		90845		17.0768		109553		527		88		0
2481.8		39282		88938		17.0197		107180		526		87		0
2482		39305		84687		16.0866		100922		521		87		0
2482.2		39311		78321		14.9784		92118.9		514		88		0
2482.4		39284		68735		13.1138		79109.2		517		88		0
2482.6		39339		57786		11.7706		65495.2		515		90		0
2482.8		39342		48096		9.77766		53308.3		519		90		0
2483		39354		40106		8.64784		43902.6		515		89		0
2483.2		39357		34517		7.97146		37506.8		519		90		0
2483.4		39370		30745		7.12218		33102.6		522		89		0
2483.6		39386		29044		6.71485		31134.6		523		86		0
2483.8		39388		28847		6.80061		30951.9		513		87		0
2484		39413		29444		7.14358		31709.2		511		86		0
2484.2		39394		31375		7.15296		33792.1		514		87		0
2484.4		39414		33541		7.65082		36319.8		517		87		0
2484.6		39402		35147		7.85395		38142.7		524		88		0
2484.8		39552		36246		7.87062		39342.5		514		88		0
2485		39567		36611		7.94595		39771.2		526		89		0
2485.2		39563		35014		7.79837		37975.5		515		86		0
2485.4		39561		32656		7.50557		35305.9		510		87		0
2485.6		39571		29844		7.10563		32126.8		518		88		0
2485.8		39532		27045		6.67155		28978.3		512		87		0
2486		39565		24472		6.1744		26082.4		510		89		0
2486.2		39559		22977		5.99376		24442		502		90		0
2486.4		39554		21739		6.06323		23142.2		508		88		0
2486.6		39531		20693		5.46762		21889.9		501		90		0
2486.8		39545		20181		5.56		21369.1		505		88		0
2487		39561		19926		5.55437		21097.9		505		89		0
2487.2		39563		20048		5.608		21239.1		503		89		0
2487.4		39530		19687		5.51885		20837		504		89		0
2487.6		39533		19742		5.47514		20885.5		501		88		0
2487.8		39543		19800		5.828		21025.4		497		89		0
2488		39523		20246		5.46502		21416.4		502		90		0
2488.2		39540		20133		5.61456		21330.6		499		88		0
2488.4		39511		20536		5.80176		21800.8		496		89		0
2488.6		39531		20924		5.53331		22149.6		504		88		0
2488.8		39547		21461		5.73059		22765.6		509		86		0
2489		39537		21960		5.86992		23329.4		508		87		0
2489.2		39553		23106		6.04378		24592.3		507		88		0
2489.4		39540		24077		6.09645		25640.1		507		87		0
2489.6		39582		24917		6.2537		26579.2		497		88		0
2489.8		39593		26025		6.3648		27794		507		86		0
2490		39571		26499		6.5601		28359.4		499		90		0
2490.2		39562		27378		6.73078		29353.7		498		90		0
2490.4		39569		28243		6.68637		30266.7		506		89		0
2490.6		39561		28668		6.9999		30825.8		504		90		0
2490.8		39561		29645		7.17216		31935.5		505		90		0
2491		39553		30376		7.06966		32686.9		514		88		0
2491.2		39532		30713		7.09434		33058.3		510		88		0
2491.4		39544		31500		7.18694		33939.2		506		88		0
2491.6		39498		31612		7.25795		34085.9		501		87		0
2491.8		39500		31984		7.42298		34548.5		507		88		0
2492		39487		32262		7.4303		34851.6		496		88		0
2492.2		39494		32694		7.33558		35282.2		517		88		0
2492.4		39458		32593		7.33238		35171.9		494		88		0
2492.6		39482		32497		7.66963		35196.4		502		88		0
2492.8		39449		31753		7.47126		34316.9		492		88		0
2493		39459		30940		7.2279		33350.5		493		88		0
2493.2		39451		30302		7.01296		32587.3		490		89		0
2493.4		39436		30047		7.15229		32361.6		495		89		0
2493.6		39468		29571		7.02547		31805.5		500		90		0
2493.8		39446		29381		7.01251		31596.7		498		90		0
2494		39459		29016		6.68736		31095.5		489		88		0
2494.2		39425		29052		6.91392		31209.8		487		87		0
2494.4		39434		28791		6.85856		30911.1		498		87		0
2494.6		39440		28873		6.95581		31031.5		487		87		0
2494.8		39437		28847		7.02547		31026.8		501		88		0
2495		39424		28876		7.01334		31053.9		488		88		0
2495.2		39422		28995		7.10122		31211.4		501		87		0
2495.4		39578		28759		6.87542		30882.3		501		87		0
2495.6		39567		29188		6.97242		31375.6		503		89		0
2495.8		39541		28982		6.97306		31154.4		502		88		0
2496		39549		29075		6.99334		31261.2		495		90		0
2496.2		39555		29640		7.2024		31940.5		497		89		0
2496.4		39535		30585		7.10077		32922.8		491		90		0
2496.6		39541		30756		7.28902		33174.1		492		89		0
2496.8		39535		31550		7.3537		34054.2		490		89		0
2497		39528		31972		7.21232		34457.2		494		89		0
2497.2		39573		33373		7.66573		36143.7		502		89		0
2497.4		39540		33250		7.78765		36058.1		497		89		0
2497.6		39548		34048		7.68723		36883.3		490		90		0
2497.8		39533		34965		7.86662		37950.4		486		90		0
2498		39546		35415		7.96336		38479.2		491		89		0
2498.2		39550		35354		7.78035		38336.7		492		89		0
2498.4		39541		36016		8.03069		39160.9		488		90		0
2498.6		39548		35581		7.78154		38583.4		490		88		0
2498.8		39535		35470		7.93123		38525.6		491		87		0
2499		39532		35502		8.01859		38596.9		490		86		0
2499.2		39526		35318		8.04301		38407.1		494		87		0
2499.4		39517		34769		7.98563		37786.5		490		88		0
2499.6		39539		34861		7.91158		37856		489		88		0
2499.8		39518		34428		7.81126		37345.1		492		88		0
2500		39543		34806		7.88003		37783.3		480		89		0
2501		39558		32436		7.6144		35109.4		483		88		0
2502		39534		29860		7.19014		32173.3		486		87		0
2503		39531		28211		6.7663		30258.4		486		87		0
2504		39543		26587		6.63152		28475.3		483		87		0
2505		39561		25854		6.72202		27717.2		479		87		0
2506		39572		24433		6.10874		26022.7		495		87		0
2507		39585		22956		6.07011		24439.5		489		87		0
2508		39593		22370		6.02806		23805		486		87		0
2509		39638		22632		5.90637		24052.6		489		86		0
2510		39646		22255		6.12451		23706.9		493		88		0
2511		39674		22268		6.0216		23694.8		483		87		0
2512		39638		21557		5.9305		22916		485		87		0
2513		39661		21490		5.91542		22841.2		482		87		0
2514		39629		21249		5.90608		22582.8		479		89		0
2515		39657		21674		5.94765		23044.6		481		91		0
2516		39664		21834		6.1288		23259.5		484		89		0
2517		39651		22595		6.02672		24044.1		482		90		0
2518		39650		22823		6.14582		24317.5		483		89		0
2519		39686		23252		6.1839		24784.7		479		89		0
2520		39703		23343		6.31446		24916.3		481		87		0
2521		39677		22994		6.08499		24483.8		487		89		0
2522		39679		22530		6.22874		24026.6		472		89		0
2523		39661		22303		6.23578		23786.3		479		89		0
2524		39678		22318		6.22054		23798.4		478		86		0
2525		39670		21976		6.0824		23399.2		477		87		0
2526		39649		21529		5.93661		22887.8		481		88		0
2527		39708		21709		6.02333		23100.4		479		88		0
2528		39795		21757		5.92874		23128.2		477		89		0
2529		39785		21587		5.97952		22959.9		477		89		0
2530		39807		21419		5.97485		22780.1		475		89		0
2531		39853		22186		6.10195		23627.8		479		87		0
2532		39808		21908		6.02739		23313.2		472		88		0
2533		39831		21937		6.09318		23360.4		482		88		0
2534		39840		22211		5.95648		23617.8		479		88		0
2535		39833		21945		6.13363		23379		490		90		0
2536		39833		21800		6.19088		23238.7		479		89		0
2537		39807		21909		6.01578		23311.4		482		88		0
2538		39789		22301		6.23146		23783		479		89		0
2539		39765		22295		6.11936		23748.2		473		90		0
2540		39846		22958		6.33712		24511.3		488		88		0
2541		39854		22813		6.35994		24362.4		467		88		0
2542		39865		22855		6.18256		24361.1		481		88		0
2543		39883		22735		6.3625		24279.8		474		88		0
2544		39965		22951		6.36115		24510.1		481		88		0
2545		35426		20705		6.25664		22086.9		430		86		0
2546		39507		23102		6.26659		24646.5		472		88		0
2547		39706		23337		6.35418		24920.5		477		87		0
2548		39929		23981		6.30211		25594		474		87		0
2549		40465		24541		6.55686		26263		473		86		0
