# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Gypse
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : -6101.4
#               Vertical : -8846.1
#               Depth : 7567.1
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 14:56:01
# End of this scan : 15:09:00
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2550		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39604		1965		2.65555		2018.61		662		88		0
2456		39697		1955		2.69277		2009.1		649		89		0
2457		39760		1893		2.82131		1947.96		628		88		0
2458		39761		1970		2.66419		2023.92		622		87		0
2459		39744		1862		2.78816		1915.4		617		88		0
2460		39749		1734		2.79734		1783.9		613		88		0
2461		39760		1794		2.66291		1843.08		611		88		0
2462		39791		1747		2.64659		1794.49		615		87		0
2463		39808		1804		2.70685		1854.19		611		86		0
2464		39817		1751		2.52115		1796.29		616		89		0
2465		39786		1740		2.7296		1788.83		612		88		0
2465.2		39763		1799		2.5215		1845.54		610		88		0
2465.4		39771		1772		2.54803		1818.33		610		87		0
2465.6		39750		1727		2.76272		1776.07		604		88		0
2465.8		39725		1774		2.71712		1823.55		603		87		0
2466		39747		1741		2.79866		1791.13		609		87		0
2466.2		39732		1806		2.77898		1857.62		612		87		0
2466.4		39767		1779		2.45158		1823.71		603		85		0
2466.6		39745		1796		2.7855		1847.46		611		86		0
2466.8		39781		1782		2.7881		1833.11		612		85		0
2467		39755		1772		2.74618		1822.04		595		88		0
2467.2		39776		1771		2.70531		1820.24		603		88		0
2467.4		39725		1823		2.84954		1876.47		604		88		0
2467.6		39744		1790		2.7168		1839.99		601		90		0
2467.8		39711		1825		2.60733		1873.86		602		90		0
2468		39710		1820		2.74957		1871.46		603		90		0
2468.2		39656		1904		2.71146		1957.06		596		90		0
2468.4		39642		1891		2.73008		1944.07		604		89		0
2468.6		39593		1969		2.44934		2018.44		590		90		0
2468.8		39557		1979		2.78099		2035.61		600		89		0
2469		39424		1946		2.63686		1998.7		599		89		0
2469.2		39347		2074		2.91696		2136.32		611		88		0
2469.4		39244		2156		2.81126		2218.36		597		89		0
2469.6		39187		2253		2.70339		2315.6		598		89		0
2469.8		39109		2369		2.72784		2435.43		592		90		0
2470		39106		2446		2.83136		2517.27		592		89		0
2470.2		39123		2660		2.90522		2739.59		589		88		0
2470.4		39174		2730		2.96186		2813.33		591		89		0
2470.6		39198		2817		2.86022		2899.94		586		89		0
2470.8		39247		2943		2.87757		3030.2		559		89		0
2471		39291		3245		2.99245		3345.1		590		88		0
2471.2		39285		3315		2.81206		3410.92		583		88		0
2471.4		39314		3710		2.79027		3816.49		596		87		0
2471.6		39294		3805		3.0105		3923.1		583		88		0
2471.8		39361		3994		3.08		4120.92		603		87		0
2472		39360		3732		3.16118		3853.83		596		87		0
2472.2		39383		3836		2.80842		3946.84		599		87		0
2472.4		39396		3720		3.11514		3839.61		602		87		0
2472.6		39559		3647		3.07046		3762.53		617		86		0
2472.8		39550		3915		3.06566		4038.82		607		88		0
2473		39550		3681		2.9487		3792.84		607		87		0
2473.2		39534		3696		2.9737		3809.28		602		86		0
2473.4		39546		3678		3.17328		3798.54		604		88		0
2473.6		39539		3768		3.02438		3885.51		586		87		0
2473.8		39527		3706		2.94614		3818.5		588		88		0
2474		39528		3826		2.88179		3939.53		586		89		0
2474.2		39547		3972		3.00989		4095.26		592		88		0
2474.4		39510		4084		3.04886		4212.43		593		87		0
2474.6		39506		4000		3.06621		4126.53		586		89		0
2474.8		39511		4153		3.1479		4287.98		596		87		0
2475		39498		4198		3.22522		4337.91		596		88		0
2475.2		39459		4451		3.11725		4594.21		596		89		0
2475.4		39475		4586		3.20189		4737.7		590		87		0
2475.6		39466		4780		3.21843		4938.96		601		89		0
2475.8		39465		4900		3.31971		5068.25		593		90		0
2476		39438		5014		3.1257		5175.78		591		89		0
2476.2		39427		5217		3.4887		5405.58		587		89		0
2476.4		39428		5639		3.31478		5832.33		589		89		0
2476.6		39389		5861		3.24544		6057.6		584		88		0
2476.8		39382		6391		3.26742		6606.87		580		89		0
2477		39371		7042		3.60557		7305.4		580		90		0
2477.2		39366		7434		3.57091		7709.29		581		90		0
2477.4		39362		7654		3.66534		7945.22		575		89		0
2477.6		39348		7770		3.64051		8063.55		586		89		0
2477.8		39356		8052		3.776		8367.97		582		88		0
2478		39367		8305		3.64618		8619.27		587		90		0
2478.2		39387		8637		3.6295		8962.29		586		88		0
2478.4		39360		9207		4.0209		9592.71		603		86		0
2478.6		39426		9871		3.94634		10276.5		589		89		0
2478.8		39400		11174		3.93683		11631.9		589		87		0
2479		39414		12471		4.17626		13014.5		590		88		0
2479.2		39395		13664		4.45315		14300.8		584		90		0
2479.4		39412		15826		4.78842		16621.9		591		88		0
2479.6		39413		18938		5.34438		20007.3		596		89		0
2479.8		39431		22584		5.77309		23967.7		595		88		0
2480		39386		27952		6.53738		29907.1		586		89		0
2480.2		39387		35342		7.55843		38231.7		595		89		0
2480.4		39395		45708		9.37942		50438.9		588		89		0
2480.6		39380		57843		11.2866		65202.1		596		87		0
2480.8		39367		70078		13.4205		80940.6		591		89		0
2481		39365		80426		15.2634		94913		600		88		0
2481.2		39357		88952		16.7402		106837		605		86		0
2481.4		39377		94187		17.6073		114315		604		87		0
2481.6		39352		95687		17.9204		116578		606		87		0
2481.8		39355		94855		17.6075		115126		599		86		0
2482		39353		90236		16.8592		108534		590		86		0
2482.2		39397		82864		15.6572		98246.7		599		86		0
2482.4		39548		72445		13.6929		83938.6		590		87		0
2482.6		39541		61342		11.9412		69660.2		598		88		0
2482.8		39577		50890		10.2792		56720.4		589		89		0
2483		39577		42277		8.73318		46322.4		586		90		0
2483.2		39598		36195		7.9872		39336.9		585		89		0
2483.4		39591		32380		7.19386		34889.9		592		89		0
2483.6		39625		30434		7.11638		32765.7		588		88		0
2483.8		39620		30011		6.7537		32184.7		579		89		0
2484		39641		30575		7.16467		32934.7		582		87		0
2484.2		39634		32409		7.29834		34960.5		587		88		0
2484.4		39629		34499		7.62899		37348.3		585		89		0
2484.6		39652		36763		8.16464		40031.4		584		92		0
2484.8		39621		37632		8.02112		40913.7		584		90		0
2485		39625		37363		8.12038		40665.2		579		90		0
2485.2		39634		35994		7.88109		39073.4		576		89		0
2485.4		39633		33552		7.40832		36236.5		569		87		0
2485.6		39621		30734		7.14013		33097.2		578		89		0
2485.8		39607		27854		6.63162		29832.4		576		87		0
2486		39609		25238		6.18598		26902.2		568		84		0
2486.2		39627		22983		6.2583		24517.4		586		88		0
2486.4		39611		22503		5.81834		23893.2		579		88		0
2486.6		39595		21106		5.7424		22391.8		585		89		0
2486.8		39626		20519		5.59635		21735.4		576		91		0
