# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_11_07_carto1new_S_POI6
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : 565
#               Vertical : 592
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 10:54:02
# End of this scan : 10:57:40
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800863         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		2		1
## 2		2465.5		2500		0.5		1
## 3		2502		2525		2		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36479		186		29.2498		262.897		386		82		0
2457		36710		200		29.5464		283.875		339		81		0
2459		36710		185		29.4271		262.14		358		81		0
2461		36744		178		29.4506		252.305		338		81		0
2463		36768		183		29.61		259.98		330		83		0
2465		36787		259		29.4465		367.097		321		84		0
2465.5		36779		293		29.3239		414.568		329		84		0
2466		36769		363		29.36		513.873		317		83		0
2466.5		36781		414		29.5833		587.929		354		81		0
2467		36767		454		29.5087		644.051		334		81		0
2467.5		36746		474		29.6392		673.671		328		83		0
2468		36704		627		29.4258		888.427		317		85		0
2468.5		36631		989		29.3545		1399.95		326		84		0
2469		36444		1476		29.3568		2089.37		322		81		0
2469.5		36217		1702		29.2299		2404.97		324		83		0
2470		36132		1876		29.3053		2653.67		320		81		0
2470.5		36227		2009		29.2922		2841.27		327		82		0
2471		36356		1916		29.4051		2714.08		317		82		0
2471.5		36386		1965		29.1886		2774.98		322		83		0
2472		36406		2113		29.28		2987.84		331		85		0
2472.5		36453		2377		29.3687		3365.37		330		83		0
2473		36447		2858		29.3429		4044.89		326		83		0
2473.5		36434		3145		29.4802		4459.74		318		84		0
2474		36410		3439		29.4917		4877.44		321		83		0
2474.5		36395		3585		29.5047		5085.45		310		83		0
2475		36385		3812		29.6064		5415.27		313		85		0
2475.5		36370		3966		29.6484		5637.4		318		86		0
2476		36338		3993		29.5384		5666.91		315		84		0
2476.5		36335		3953		29.5197		5608.66		314		83		0
2477		36305		3990		29.5744		5665.55		313		84		0
2477.5		36288		3922		29.6955		5578.59		304		84		0
2478		36282		3655		29.4321		5179.41		305		84		0
2478.5		36280		3480		29.3856		4928.18		323		83		0
2479		36288		3367		29.3138		4763.31		313		84		0
2479.5		36282		3216		29.4268		4556.97		318		82		0
2480		36257		3155		29.3605		4466.34		317		83		0
2480.5		36248		3116		29.198		4401.01		312		86		0
2481		36251		3202		29.3692		4533.43		304		85		0
2481.5		36262		3337		29.4011		4726.7		318		83		0
2482		36363		3252		29.4061		4606.63		322		82		0
2482.5		36438		3015		29.5739		4281.08		315		83		0
2483		36486		2789		29.3532		3947.81		323		83		0
2483.5		36484		2607		29.3305		3689		319		84		0
2484		36527		2435		29.1557		3437.12		309		84		0
2484.5		36539		2569		29.2396		3630.56		311		85		0
2485		36537		2338		29.3676		3310.1		325		85		0
2485.5		36519		2560		29.3287		3622.41		314		84		0
2486		36499		2466		29.2851		3487.24		316		83		0
2486.5		36472		2432		29.2642		3438.15		306		84		0
2487		36487		2504		29.2203		3537.74		329		83		0
2487.5		36482		2390		29.3957		3385.06		305		84		0
2488		36498		2402		29.451		3404.72		311		86		0
2488.5		36490		2456		29.2249		3470.15		317		85		0
2489		36500		2429		29.1689		3429.28		321		83		0
2489.5		36535		2470		29.2049		3488.94		307		83		0
2490		36584		2439		29.2641		3448.04		311		83		0
2490.5		36568		2529		29.2258		3573.33		292		84		0
2491		36561		2561		29.3221		3623.48		321		84		0
2491.5		36512		2553		29.2638		3609.19		305		85		0
2492		36500		2465		29.2991		3486.52		300		84		0
2492.5		36506		2499		29.2847		3533.89		305		84		0
2493		36512		2520		29.3676		3567.77		311		85		0
2493.5		36514		2586		29.2216		3653.66		307		85		0
2494		36511		2550		29.3203		3607.82		304		85		0
2494.5		36458		2681		29.036		3777.97		317		85		0
2495		36479		2562		29.238		3620.58		325		84		0
2495.5		36493		2720		29.3737		3851.25		313		84		0
2496		36495		2668		29.2158		3769.2		316		84		0
2496.5		36495		2620		29.1568		3698.31		314		82		0
2497		36496		2642		29.3716		3740.7		311		83		0
2497.5		36484		2711		29.3423		3836.81		308		85		0
2498		36505		2682		29.4307		3800.52		315		84		0
2498.5		36508		2755		29.1649		3889.31		319		83		0
2499		36529		2840		29.4198		4023.79		319		82		0
2499.5		36549		2777		29.3884		3932.78		318		82		0
2500		36539		2679		29.4099		3795.15		306		82		0
2502		36544		2640		29.1844		3727.99		309		85		0
2504		36581		2740		29.2718		3873.98		320		85		0
2506		36575		2650		29.2951		3747.97		315		82		0
2508		36606		2594		29.1985		3663.76		304		83		0
2510		36731		2559		29.289		3618.96		300		85		0
2512		36697		2449		29.2937		3463.62		307		84		0
2514		36614		2458		29.1772		3470.63		319		83		0
2516		36626		2511		29.0766		3540.44		309		82		0
2518		36666		2384		29.0811		3361.59		315		83		0
2520		36708		2338		29.0599		3295.74		310		85		0
2522		36648		2374		29.0972		3348.24		310		82		0
