# XAS / LUCIA / SOLEIL : 
# Date : dim. 30 mai 2021
#
# TARGET : DR_07_02_07_Smaps1_POI3
# Total number of scan(s) : 3
# Scan N° : 2
# Coordinates : 
#               Horizontal : 6171.83
#               Vertical : -6698.33
#               Depth : 11587.9
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 04:58:23
# End of this scan : 05:04:57
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800959         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2450		2465		1		1
## 2		2465.2		2488		0.2		1
## 3		2489		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2450		36905		180		38.4703		292.542		247		82		0
2451		37000		182		38.4648		295.766		238		82		0
2452		37033		185		38.7991		302.283		213		81		0
2453		37051		162		38.7602		264.534		213		82		0
2454		37077		168		38.6996		274.06		203		85		0
2455		37125		165		38.7924		269.574		205		83		0
2456		37144		161		38.9746		263.825		202		83		0
2457		37179		176		39.0228		288.633		206		82		0
2458		37199		172		39.0303		282.107		214		82		0
2459		37187		166		38.9007		271.689		196		82		0
2460		37195		176		39.1356		289.167		201		83		0
2461		37181		175		39.1383		287.537		199		82		0
2462		37176		178		38.7614		290.666		181		82		0
2463		37209		172		39.0264		282.089		198		81		0
2464		37226		146		39.1218		239.823		207		81		0
2465		37219		205		39.0714		336.459		183		81		0
2465.2		37207		249		39.1077		408.919		193		83		0
2465.4		37198		231		38.9526		378.395		193		84		0
2465.6		37232		273		38.93		447.028		176		82		0
2465.8		37215		291		39.1245		478.025		184		83		0
2466		37193		291		39.0177		477.187		178		81		0
2466.2		37194		347		39.0946		569.736		194		81		0
2466.4		37206		395		39.1164		648.779		189		82		0
2466.6		37184		399		39.0324		654.446		181		83		0
2466.8		37204		342		39.1024		561.599		178		83		0
2467		37187		356		39.0363		583.954		187		81		0
2467.2		37347		328		39.2452		539.875		185		81		0
2467.4		37343		351		39.2108		577.405		180		83		0
2467.6		37322		260		39.0664		426.694		182		84		0
2467.8		37324		274		39.2071		450.71		196		84		0
2468		37305		302		39.0408		495.413		187		84		0
2468.2		37248		281		38.9765		460.478		195		82		0
2468.4		37241		272		39.0227		446.068		192		81		0
2468.6		37189		311		38.9444		509.372		175		82		0
2468.8		37158		309		38.8294		505.145		185		82		0
2469		37047		339		38.7918		553.847		195		82		0
2469.2		36970		302		38.8181		493.61		190		81		0
2469.4		36856		325		38.7371		530.501		184		84		0
2469.6		36807		344		38.762		561.743		175		84		0
2469.8		36744		339		38.6847		552.88		175		85		0
2470		36694		336		38.5973		547.207		195		84		0
2470.2		36749		343		38.5889		558.531		187		81		0
2470.4		36765		334		38.7453		545.265		179		82		0
2470.6		36817		323		38.8569		528.269		181		83		0
2470.8		36875		337		38.6949		549.71		174		84		0
2471		36926		363		38.8126		593.259		191		84		0
2471.2		36955		349		38.6039		568.44		197		82		0
2471.4		36969		353		38.7226		576.069		190		81		0
2471.6		36970		360		38.7412		587.671		179		82		0
2471.8		37021		312		38.8628		510.328		180		81		0
2472		36988		332		38.801		542.492		196		82		0
2472.2		37018		361		38.9119		590.95		170		84		0
2472.4		37059		322		38.9124		527.112		195		83		0
2472.6		37058		366		38.7683		597.73		188		83		0
2472.8		37084		370		38.8663		605.231		192		82		0
2473		37053		365		38.9448		597.82		191		81		0
2473.2		37033		371		38.8547		606.751		182		82		0
2473.4		37063		349		38.7431		569.732		183		83		0
2473.6		37047		373		38.9276		610.751		185		84		0
2473.8		37059		357		38.8995		584.283		193		83		0
2474		37038		373		38.8131		609.608		177		84		0
2474.2		37013		377		38.8483		616.5		187		83		0
2474.4		36993		385		38.7841		628.922		173		81		0
2474.6		36992		371		38.8972		607.173		176		82		0
2474.8		37002		360		38.6972		587.249		187		82		0
2475		37011		365		38.8196		596.597		181		82		0
2475.2		37006		422		38.9155		690.847		179		82		0
2475.4		36995		387		38.8561		632.933		169		84		0
2475.6		37027		359		38.8389		586.974		160		84		0
2475.8		36998		398		38.9042		651.436		185		83		0
2476		37009		365		39.011		598.469		175		80		0
2476.2		36976		414		38.8009		676.48		181		81		0
2476.4		36985		381		38.8265		622.819		182		83		0
2476.6		36976		380		38.7715		620.626		183		83		0
2476.8		36941		409		38.8249		668.573		177		85		0
2477		36958		431		38.9716		706.229		178		85		0
2477.2		36930		424		38.8182		693.017		200		82		0
2477.4		36948		408		38.849		667.201		171		82		0
2477.6		36910		423		38.7137		690.204		171		83		0
2477.8		36935		413		38.7259		674.02		177		84		0
2478		36931		395		38.6112		643.44		182		84		0
2478.2		36930		377		38.4608		612.618		181		81		0
2478.4		36937		434		38.7191		708.215		180		80		0
2478.6		36904		377		38.5417		613.424		179		82		0
2478.8		36936		419		38.6881		683.391		184		82		0
2479		36925		347		38.7107		566.167		178		84		0
2479.2		36932		380		38.7067		619.969		184		83		0
2479.4		36922		436		38.7751		712.129		173		82		0
2479.6		36926		440		38.8242		719.239		177		83		0
2479.8		36923		496		38.7672		810.023		185		82		0
2480		36915		478		38.791		780.931		190		81		0
2480.2		36910		458		38.482		744.498		179		81		0
2480.4		36897		511		38.7295		834.006		173		84		0
2480.6		36924		517		38.7049		843.461		184		83		0
2480.8		36907		549		38.6853		895.381		173		82		0
2481		36912		596		38.722		972.617		181		82		0
2481.2		36906		587		38.7446		958.282		179		81		0
2481.4		36935		614		38.8267		1003.71		175		82		0
2481.6		36931		648		38.976		1061.88		178		83		0
2481.8		36942		668		38.7839		1091.22		185		82		0
2482		37018		640		38.7433		1044.78		182		84		0
2482.2		37120		586		38.8577		958.42		177		83		0
2482.4		37135		554		38.9785		907.877		173		82		0
2482.6		37146		514		38.9783		842.323		190		82		0
2482.8		37112		489		38.9596		801.109		175		82		0
2483		37104		428		38.9105		700.611		176		85		0
2483.2		37076		445		38.8049		727.182		188		86		0
2483.4		37080		403		38.9922		660.571		173		80		0
2483.6		37085		388		38.8449		634.452		180		80		0
2483.8		37099		362		38.847		591.958		187		81		0
2484		37119		365		38.8681		597.07		163		81		0
2484.2		37120		329		38.9427		538.838		197		81		0
2484.4		37147		344		39.1521		565.344		166		81		0
2484.6		37154		354		38.8473		578.879		175		82		0
2484.8		37143		348		38.7987		568.615		176		84		0
2485		37131		333		38.9814		545.735		175		85		0
2485.2		37150		346		38.9029		566.311		191		82		0
2485.4		37140		327		38.8615		534.851		171		83		0
2485.6		37147		337		38.8876		551.442		174		82		0
2485.8		37131		370		38.7456		604.038		186		81		0
2486		37102		320		38.6594		521.678		181		80		0
2486.2		37106		338		38.738		551.728		168		84		0
2486.4		37125		352		38.7522		574.714		147		84		0
2486.6		37111		354		38.6378		576.902		172		85		0
2486.8		37100		350		38.6485		570.484		179		84		0
2487		37119		346		38.7672		565.057		165		82		0
2487.2		37085		331		38.7732		540.613		180		83		0
2487.4		37112		351		38.6808		572.415		164		83		0
2487.6		37116		355		38.604		578.214		166		83		0
2487.8		37124		324		38.6093		527.768		166		84		0
2489		37153		374		38.6925		610.04		170		82		0
2490		37235		355		39.197		583.852		183		82		0
2491		37207		331		38.9318		542.017		161		83		0
2492		37163		352		38.7212		574.424		154		84		0
2493		37170		384		38.6916		626.342		147		83		0
2494		37197		362		38.7352		590.878		182		81		0
2495		37174		341		38.6563		555.884		172		82		0
2496		37201		424		38.6535		691.156		184		85		0
2497		37188		404		38.4191		656.048		170		84		0
2498		37178		387		38.6491		630.797		172		84		0
2499		37219		439		38.6363		715.407		177		82		0
2500		37234		368		38.7306		600.626		182		81		0
2501		37244		361		38.6707		588.626		195		81		0
2502		37241		357		38.6735		582.13		189		82		0
2503		37271		345		38.6137		562.015		177		81		0
2504		37310		336		38.7113		548.225		178		85		0
2505		37333		380		38.617		619.064		188		84		0
2506		37297		374		38.7582		610.694		154		83		0
2507		37322		356		38.7535		581.257		158		84		0
2508		37325		340		38.5834		553.596		170		83		0
2509		37431		329		38.9894		539.251		185		81		0
2510		37435		351		38.8486		573.986		179		83		0
2511		37452		351		38.8489		573.988		184		85		0
2512		37440		331		38.8544		541.331		172		82		0
2513		37453		346		38.8225		565.568		176		83		0
2514		37396		311		38.7729		507.945		182		82		0
2515		37410		340		38.639		554.098		163		82		0
2516		37426		352		38.7756		574.935		180		83		0
2517		37437		331		38.7176		540.122		168		84		0
2518		37492		318		38.6959		518.726		171		83		0
2519		37465		339		38.7643		553.599		180		84		0
2520		37478		360		38.6322		586.626		174		83		0
2521		37435		361		38.3754		585.805		173		84		0
2522		37390		350		38.4913		569.025		174		83		0
2523		37360		318		38.4686		516.809		171		83		0
2524		37394		314		38.6694		511.979		177		81		0
