# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_777_08_01_S_CORE_pt2
# Total number of scan(s) : 2
# Scan N° : 2
# Coordinates : 
#               Horizontal : -1872.2
#               Vertical : -5727.5
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 19:06:31
# End of this scan : 19:12:58
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800672         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2488		0.2		1
## 3		2489		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36973		209		0.92144		210.944		205		84		0
2456		37101		202		0.80432		203.638		208		87		0
2457		37165		186		0.899296		187.688		201		85		0
2458		37194		224		1.00806		226.281		202		87		0
2459		37159		196		0.914624		197.809		206		83		0
2460		37198		191		1.03331		192.994		196		84		0
2461		37197		170		1.07574		171.849		194		83		0
2462		37191		175		0.94416		176.668		195		86		0
2463		37210		218		0.969312		220.134		196		85		0
2464		37233		192		0.964512		193.87		197		85		0
2465		37175		161		0.971584		162.58		209		83		0
2465.2		37182		193		1.05043		195.049		193		84		0
2465.4		37177		191		0.95216		192.836		203		86		0
2465.6		37206		209		0.763968		210.609		190		86		0
2465.8		37195		196		1.00755		197.995		193		86		0
2466		37209		205		0.72096		206.489		193		85		0
2466.2		37204		207		0.884096		208.846		195		84		0
2466.4		37220		219		0.783584		220.73		194		83		0
2466.6		37197		208		0.997312		210.095		201		83		0
2466.8		37209		241		0.865152		243.103		195		83		0
2467		37175		221		0.827968		222.845		204		86		0
2467.2		37162		239		0.934592		241.255		200		86		0
2467.4		37143		250		0.9616		252.427		190		85		0
2467.6		37111		269		0.99216		271.696		190		84		0
2467.8		37104		281		0.77488		283.194		187		85		0
2468		37100		286		0.911072		288.63		190		84		0
2468.2		37038		390		0.984512		393.878		184		85		0
2468.4		37027		428		0.950368		432.107		191		86		0
2468.6		36973		536		0.736896		539.979		188		86		0
2468.8		36930		645		0.93104		651.062		194		84		0
2469		36794		603		0.883584		608.376		188		84		0
2469.2		36710		633		1.04326		639.673		203		84		0
2469.4		36629		559		0.915904		564.167		187		84		0
2469.6		36559		531		1.0687		536.736		185		83		0
2469.8		36509		547		0.903904		551.989		184		84		0
2470		36483		564		0.875584		568.982		190		85		0
2470.2		36510		560		0.587904		563.312		189		86		0
2470.4		36536		621		1.04624		627.566		189		85		0
2470.6		36596		660		0.84256		665.608		187		84		0
2470.8		36775		821		1.22448		831.178		187		84		0
2471		36850		985		0.831968		993.264		189		85		0
2471.2		36837		1230		0.989632		1242.29		195		84		0
2471.4		36816		1461		1.29293		1480.14		187		84		0
2471.6		36864		1930		1.24998		1954.43		194		87		0
2471.8		36866		2351		1.24464		2380.63		186		86		0
2472		36889		2857		1.35728		2896.31		197		85		0
2472.2		36908		3239		1.40547		3285.17		201		83		0
2472.4		36939		3680		1.44157		3733.83		186		83		0
2472.6		36946		3905		1.63142		3969.76		202		83		0
2472.8		36926		3972		1.38378		4027.73		193		85		0
2473		36931		4002		1.41635		4059.5		191		85		0
2473.2		36894		3968		1.21478		4016.8		190		87		0
2473.4		36897		3760		1.45418		3815.48		195		87		0
2473.6		36862		3520		1.25101		3564.59		192		85		0
2473.8		36871		3171		1.54934		3220.9		197		84		0
2474		36849		3095		1.15955		3131.31		189		85		0
2474.2		36859		2883		1.48422		2926.43		194		85		0
2474.4		36820		2807		1.3793		2846.26		184		86		0
2474.6		36838		2649		1.11846		2678.96		191		85		0
2474.8		36832		2636		1.34342		2671.89		186		87		0
2475		36815		2674		1.44051		2713.08		202		86		0
2475.2		36811		2535		1.23613		2566.73		188		84		0
2475.4		36768		2561		1.21843		2592.59		189		83		0
2475.6		36774		2482		1.40608		2517.4		200		85		0
2475.8		36754		2439		1.21216		2468.93		190		87		0
2476		36747		2372		1.23475		2401.65		194		85		0
2476.2		36737		2335		1.29962		2365.75		194		86		0
2476.4		36747		2402		1.12099		2429.23		180		84		0
2476.6		36731		2437		1.39373		2471.45		194		83		0
2476.8		36730		2348		1.28064		2378.46		204		84		0
2477		36706		2313		1.27203		2342.8		185		84		0
2477.2		36697		2454		1.3185		2486.79		197		85		0
2477.4		36700		2365		1.04429		2389.96		196		86		0
2477.6		36628		2396		1.13501		2423.51		194		87		0
2477.8		36665		2506		1.23712		2537.39		202		87		0
2478		36644		2456		1.11232		2483.63		200		84		0
2478.2		36648		2568		1.02522		2594.6		193		86		0
2478.4		36645		2642		1.24627		2675.34		199		84		0
2478.6		36638		2640		1.00237		2666.73		189		83		0
2478.8		36667		2707		1.01674		2734.81		192		84		0
2479		36647		2894		1.3727		2934.28		184		86		0
2479.2		36635		3136		1.2631		3176.12		197		87		0
2479.4		36620		3313		1.45837		3362.03		192		87		0
2479.6		36655		3530		1.36838		3578.97		194		85		0
2479.8		36633		3523		1.15005		3563.99		195		84		0
2480		36576		3943		1.42061		3999.82		200		85		0
2480.2		36584		4056		1.43469		4115.04		196		86		0
2480.4		36572		4027		1.44406		4086		191		87		0
2480.6		36582		4047		1.20906		4096.53		200		85		0
2480.8		36567		4117		1.36758		4174.08		202		84		0
2481		36607		4078		1.47232		4138.94		189		85		0
2481.2		36591		4194		1.58208		4261.42		180		84		0
2481.4		36629		4148		1.4159		4207.58		198		86		0
2481.6		36624		4160		1.38221		4218.31		180		85		0
2481.8		36603		3947		1.43232		4004.36		197		86		0
2482		36628		3935		1.45229		3992.99		199		85		0
2482.2		36609		3725		1.21958		3770.99		194		84		0
2482.4		36617		3629		1.18166		3672.4		194		83		0
2482.6		36588		3400		1.29568		3444.63		201		84		0
2482.8		36606		3270		1.36019		3315.09		191		87		0
2483		36617		3056		1.30563		3096.43		197		88		0
2483.2		36610		2922		1.20467		2957.63		168		86		0
2483.4		36623		2778		1.27379		2813.84		203		86		0
