# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_11_07_S_carto2b_obl_pt3
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : -70
#               Vertical : 159
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 03:18:58
# End of this scan : 03:25:35
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800959         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2488		0.2		1
## 3		2489		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36929		313		27.5817		432.211		364		84		0
2456		37036		286		27.5626		394.823		344		86		0
2457		37125		273		27.701		377.599		337		86		0
2458		37119		339		27.7193		469.005		325		87		0
2459		37116		311		27.5718		429.391		320		84		0
2460		37112		342		27.7248		473.191		324		84		0
2461		37126		366		27.732		506.448		318		83		0
2462		37151		414		27.7048		572.652		314		86		0
2463		37155		442		27.7765		611.989		311		85		0
2464		37189		527		27.8272		730.192		314		86		0
2465		37172		615		27.6448		849.974		311		84		0
2465.2		37175		690		27.7973		955.643		326		84		0
2465.4		37163		720		27.5957		994.416		300		84		0
2465.6		37184		730		27.9695		1013.46		305		85		0
2465.8		37159		777		27.7086		1074.82		301		87		0
2466		37186		862		27.9147		1195.81		303		87		0
2466.2		37160		981		27.9798		1362.12		310		85		0
2466.4		37179		1036		27.8934		1436.76		303		84		0
2466.6		37170		1125		27.711		1556.25		310		82		0
2466.8		37179		1230		27.7695		1702.88		321		84		0
2467		37166		1377		27.6572		1903.44		306		85		0
2467.2		37142		1459		27.8182		2021.29		291		84		0
2467.4		37151		1688		27.8116		2338.32		299		87		0
2467.6		37120		1898		27.9926		2635.84		313		87		0
2467.8		37129		2312		28.0476		3213.23		302		85		0
2468		37100		2826		28.0885		3929.83		307		84		0
2468.2		37061		3717		28.076		5167.96		313		84		0
2468.4		37039		5164		28.272		7199.42		296		84		0
2468.6		36998		7608		28.5877		10653.6		309		87		0
2468.8		36939		11100		28.9502		15622.8		283		86		0
2469		36823		14714		29.5875		20896.8		327		84		0
2469.2		36728		17375		29.8563		24770.6		311		86		0
2469.4		36635		18678		30.147		26739		296		86		0
2469.6		36569		19073		30.1735		27314.9		309		85		0
2469.8		36514		19257		30.0933		27546.7		293		84		0
2470		36527		19085		29.9813		27257		301		84		0
2470.2		36549		18795		29.8924		26808.8		295		84		0
2470.4		36571		17703		29.8093		25221.3		305		85		0
2470.6		36621		16114		29.78		22947.9		291		86		0
2470.8		36673		14664		29.4726		20791.9		310		86		0
2471		36696		13423		29.2294		18966.9		299		85		0
2471.2		36719		12155		29.1253		17150		298		83		0
2471.4		36696		11184		29.0132		15755		298		85		0
2471.6		36709		10404		28.9272		14638.5		296		87		0
2471.8		36763		9941		28.8778		13977.4		309		85		0
2472		36784		9734		28.5597		13625.4		300		86		0
2472.2		36780		9777		28.5555		13684.7		299		84		0
2472.4		36815		9975		28.8313		14016		305		84		0
2472.6		36807		10392		28.7202		14579.2		297		83		0
2472.8		36821		10932		28.9618		15388.9		293		85		0
2473		36792		11421		29.0419		16095.4		299		86		0
2473.2		36778		12455		28.9138		17521		297		85		0
2473.4		36775		13238		29.0426		18656.3		305		87		0
2473.6		36787		14048		29.229		19849.9		318		85		0
2473.8		36786		14769		29.6182		20984.1		312		85		0
2474		36757		15462		29.6336		21973.6		317		84		0
2474.2		36780		16449		29.6732		23389.4		296		85		0
2474.4		36752		17353		29.7906		24716		299		85		0
2474.6		36759		17923		29.7769		25522.9		306		86		0
2474.8		36758		18273		29.7309		26004.3		292		84		0
2475		36827		18605		29.9385		26555.2		308		84		0
2475.2		36899		18819		30.1797		26953.5		307		84		0
2475.4		36866		19510		30.1423		27928.2		297		86		0
2475.6		36884		19882		30.3833		28559.3		280		86		0
2475.8		36881		20210		30.3726		29025.9		291		86		0
2476		36855		20606		30.2849		29557.4		304		86		0
2476.2		36838		20940		30.5018		30130.3		322		84		0
2476.4		36843		21168		30.6807		30537		306		83		0
2476.6		36843		21252		30.5276		30590.6		302		83		0
2476.8		36822		21064		30.6564		30376.3		293		87		0
2477		36818		21388		30.5056		30776.6		298		87		0
2477.2		36806		21561		30.5883		31062.5		294		84		0
2477.4		36822		21391		30.5237		30788.9		304		85		0
2477.6		36777		21755		30.4529		31280.9		295		85		0
2477.8		36781		21714		30.3935		31195.3		317		85		0
2478		36782		21794		30.4197		31322.1		297		86		0
2478.2		36817		21542		30.4933		30992.7		304		84		0
2478.4		36789		21286		30.4564		30608.1		302		84		0
2478.6		36793		21280		30.4757		30608		295		83		0
2478.8		36809		20592		30.1636		29486.1		308		85		0
2479		36819		20796		30.2701		29823.7		293		86		0
2479.2		36798		20375		30.3545		29255.3		312		85		0
2479.4		36809		19993		30.1891		28638.8		299		83		0
2479.6		36811		19752		30.1517		28278.4		295		85		0
2479.8		36813		19377		30.0684		27708.5		316		83		0
2480		36766		19177		30.0514		27415.9		295		83		0
2480.2		36758		18741		29.9546		26755.5		299		85		0
2480.4		36764		18515		29.9255		26421.9		311		86		0
2480.6		36766		18217		29.8293		25961		295		84		0
2480.8		36742		18082		29.7033		25722.4		290		84		0
2481		36767		17541		29.6811		24944.9		296		85		0
2481.2		36760		17671		29.8159		25178.1		296		84		0
2481.4		36798		17243		29.7294		24538		300		86		0
2481.6		36768		17363		29.7013		24698.9		302		86		0
2481.8		36780		17207		29.842		24526.1		290		85		0
2482		36793		16810		29.7128		23916.2		304		85		0
2482.2		36801		16754		29.6483		23814.6		298		84		0
2482.4		36780		16672		29.6828		23709.7		300		82		0
2482.6		36804		16082		29.6701		22866.5		297		85		0
2482.8		36819		16007		29.4806		22698.7		289		84		0
2483		36824		15862		29.6383		22543.5		306		87		0
2483.2		36835		15456		29.5297		21932.7		287		86		0
2483.4		36841		15291		29.6216		21726.8		299		86		0
2483.6		36843		15314		29.6359		21763.9		291		84		0
2483.8		36876		15327		29.4762		21733.1		302		84		0
2484		36881		14983		29.5121		21256.1		291		84		0
2484.2		36881		14953		29.4647		21199.3		299		84		0
2484.4		36892		15153		29.5981		21523.6		289		85		0
2484.6		36913		15121		29.4655		21437.7		306		85		0
2484.8		36878		15192		29.5187		21554.6		282		87		0
2485		36877		15214		29.3393		21531.1		289		86		0
2485.2		36879		15136		29.5176		21474.9		283		86		0
2485.4		36873		15334		29.3935		21717.5		296		85		0
2485.6		36862		15515		29.3991		21975.7		290		84		0
2485.8		36844		15491		29.5933		22002.2		279		83		0
2486		36877		15644		29.4465		22173.2		287		85		0
2486.2		36862		15557		29.4422		22048.6		284		87		0
2486.4		36871		15637		29.4895		22176.9		286		86		0
2486.6		36859		15917		29.4645		22565.9		300		88		0
2486.8		36858		15889		29.5363		22549.2		292		85		0
2487		36864		15773		29.5626		22392.9		283		84		0
2487.2		36857		16058		29.4553		22762.9		290		86		0
2487.4		36853		16101		29.4549		22823.7		283		85		0
2487.6		36844		16126		29.538		22886.1		305		86		0
2487.8		36848		16140		29.5131		22897.9		284		86		0
2488		36919		16378		29.5559		23249.7		297		87		0
2489		37060		15723		29.6655		22354.6		280		84		0
2490		37104		15272		29.6492		21708.4		301		84		0
2491		37104		14809		29.5053		21007.2		294		84		0
2492		37101		14785		29.4533		20957.7		307		84		0
2493		37083		15127		29.3997		21426.2		290		87		0
2494		37086		15199		29.3412		21510.4		306		86		0
2495		37083		15027		29.4743		21307.1		297		85		0
2496		37092		15395		29.5951		21866.4		289		85		0
2497		37109		15389		29.6864		21886.2		285		84		0
2498		37133		15515		29.411		21979.3		307		86		0
2499		37158		15741		29.5475		22342.7		302		86		0
2500		37186		15641		29.4741		22177.7		295		86		0
2501		37208		15523		29.5275		22027		298		83		0
2502		37204		15542		29.4824		22039.9		295		85		0
2503		37193		16286		29.6258		23142		282		85		0
2504		37209		16737		29.7742		23833.1		290		87		0
2505		37222		16919		29.8368		24113.8		292		86		0
2506		37218		17145		29.6603		24374.6		298		87		0
2507		37235		17046		29.6914		24244.6		292		83		0
2508		37243		16701		29.8195		23797.2		305		85		0
2509		37334		16058		29.3215		22719.8		300		84		0
2510		37335		16053		29.7332		22845.8		295		84		0
2511		37322		16097		29.7191		22903.8		284		85		0
2512		37293		16204		29.5946		23015.3		301		86		0
2513		37278		16090		29.6019		22855.7		288		85		0
2514		37279		16180		29.4578		22936.6		294		83		0
2515		37282		15810		29.4489		22409.3		297		84		0
2516		37313		15666		29.5921		22250.3		301		85		0
2517		37283		15410		29.412		21830.9		297		85		0
2518		37308		15547		29.5753		22076.1		292		86		0
2519		37322		15268		29.2519		21580.8		272		86		0
2520		37328		15008		29.4628		21276.7		291		84		0
2521		37321		15432		29.257		21814.2		275		86		0
2522		37309		15170		29.2762		21449.6		296		86		0
2523		37254		15674		29.3334		22180.2		277		87		0
2524		37289		15470		29.2945		21879.5		289		86		0
