# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_11_07_carto1new_S_POI3
# Total number of scan(s) : 2
# Scan N° : 2
# Coordinates : 
#               Horizontal : 535
#               Vertical : 562
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 10:35:50
# End of this scan : 10:39:20
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800863         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		2		1
## 2		2465.5		2500		0.5		1
## 3		2502		2525		2		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36649		2902		7.75286		3145.9		388		84		0
2457		36875		2654		8.49072		2900.25		364		84		0
2459		36854		3209		8.91104		3522.93		351		83		0
2461		36898		3955		8.89718		4341.25		328		82		0
2463		36924		5215		9.29373		5749.33		326		81		0
2465		36925		8171		9.91322		9070.14		336		83		0
2465.5		36938		9559		9.93821		10613.8		312		85		0
2466		36951		11123		10.2107		12387.9		323		86		0
2466.5		36954		13441		10.9231		15089.2		313		84		0
2467		36932		17735		11.391		20014.9		319		82		0
2467.5		36898		25055		12.3796		28594.9		322		82		0
2468		36877		40615		15.0497		47810.3		321		85		0
2468.5		36805		88361		23.4743		115466		335		85		0
2469		36619		159287		43.6353		282601		353		84		0
2469.5		36383		172250		49.642		342051		351		82		0
2470		36296		172571		48.2725		333615		327		81		0
2470.5		36379		161337		43.6235		286178		324		81		0
2471		36497		138810		35.6142		215591		301		83		0
2471.5		36523		123418		31.2226		179446		308		84		0
2472		36544		113920		29.38		161314		323		83		0
2472.5		36598		114756		30.0343		164018		317		85		0
2473		36586		128955		32.7752		191827		318		84		0
2473.5		36570		144820		38.2758		234624		326		83		0
2474		36555		155972		40.9492		264132		332		85		0
2474.5		36549		163262		43.7372		290177		327		84		0
2475		36537		164942		46.2633		306945		343		83		0
2475.5		36524		168676		46.5645		315663		328		83		0
2476		36483		167759		49.4802		332066		327		82		0
2476.5		36485		166394		51.5138		343178		336		84		0
2477		36447		174594		49.3712		344851		323		85		0
2477.5		36424		175765		49.7195		349569		329		84		0
2478		36446		168326		52.5034		354396		328		83		0
2478.5		36410		178059		50.5524		360097		342		82		0
2479		36408		175129		50.2192		351801		316		82		0
2479.5		36407		172123		49.2626		339243		325		82		0
2480		36391		171253		47.7359		327669		319		83		0
2480.5		36393		163841		47.5731		312513		319		85		0
2481		36404		161489		45.6696		297235		322		83		0
2481.5		36418		160160		42.7462		279737		322		82		0
2482		36447		156675		43.2635		276145		310		84		0
2482.5		36471		150211		45.3678		274950		312		84		0
2483		36489		156331		42.4702		271739		326		82		0
2483.5		36473		156491		42.9671		274387		325		81		0
2484		36516		155264		41.1148		263672		325		82		0
2484.5		36512		153635		41.3362		261891		320		84		0
2485		36531		154514		41.8303		265626		319		85		0
2485.5		36500		157314		41.8498		270530		339		83		0
2486		36490		161407		42.8399		282377		318		83		0
2486.5		36476		159227		43.8589		283620		327		83		0
2487		36498		161504		43.88		287783		333		82		0
2487.5		36495		161175		44.1071		288364		332		82		0
2488		36651		160070		43.6093		283859		322		84		0
2488.5		36640		158675		44.5626		286224		329		83		0
2489		36645		157775		43.7095		280287		324		82		0
2489.5		36669		149967		42.6535		261510		329		82		0
2490		36717		149621		40.6002		251888		321		82		0
2490.5		36706		149529		41.1508		254088		340		83		0
2491		36687		151278		40.1286		252672		337		83		0
2491.5		36652		153266		41.8931		263766		327		83		0
2492		36624		149437		43.981		266761		322		85		0
2492.5		36649		153694		41.5975		263163		325		84		0
2493		36651		152733		42.4019		265170		312		85		0
2493.5		36643		155143		41.301		264303		334		83		0
2494		36650		155236		41.7174		266351		317		83		0
2494.5		36593		158917		43.0591		279091		320		83		0
2495		36616		159329		42.357		276406		327		82		0
2495.5		36627		159724		43.257		281487		326		82		0
2496		36641		159318		43.6102		282530		322		84		0
2496.5		36641		159567		43.4901		282370		322		83		0
2497		36645		160512		43.8857		286045		312		84		0
2497.5		36617		162888		44.6813		294454		325		84		0
2498		36638		161832		43.94		288676		323		81		0
2498.5		36655		159942		43.8713		284956		324		82		0
2499		36689		158084		44.0918		282757		325		81		0
2499.5		36683		157404		44.1751		281960		315		82		0
2500		36676		156096		44.4645		281074		319		84		0
2502		36685		157278		46.0615		291588		321		85		0
2504		36702		169251		45.4546		310294		327		84		0
2506		36705		166768		46.3422		310799		320		82		0
2508		36738		160315		46.0293		297041		330		82		0
2510		36843		156727		43.6639		278200		317		82		0
2512		36792		159978		45.3567		292768		319		84		0
2514		36728		166227		45.1646		303138		324		84		0
2516		36750		157435		46.3843		293636		316		84		0
2518		36771		162316		44.7672		293876		328		83		0
2520		36803		156058		43.701		277195		325		82		0
2522		36737		163320		44.8665		296227		313		82		0
