# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Chalopyrite
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : -20356.4
#               Vertical : -7170.7
#               Depth : 7566.9
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 14:27:51
# End of this scan : 14:40:42
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2550		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39467		2012		1.93011		2051.6		1223		88		0
2456		39564		2100		1.89517		2140.57		1283		86		0
2457		39612		2010		1.91037		2049.15		1275		86		0
2458		39619		2007		1.83747		2044.57		1272		86		0
2459		39604		2255		1.87434		2298.07		1268		84		0
2460		39600		2361		2.1936		2413.95		1269		86		0
2461		39638		2601		2.03776		2655.1		1255		87		0
2462		39652		2738		2.19712		2799.51		1265		86		0
2463		39685		2990		2.24403		3058.64		1256		87		0
2464		39678		3482		2.25072		3562.17		1255		87		0
2465		39654		4350		2.06794		4441.85		1257		87		0
2465.2		39650		4590		2.28493		4697.33		1260		88		0
2465.4		39631		4779		2.30682		4891.85		1252		87		0
2465.6		39643		5125		2.35322		5248.51		1242		88		0
2465.8		39614		5398		2.77373		5552		1234		86		0
2466		39639		6051		2.60717		6212.98		1241		86		0
2466.2		39610		6280		2.81376		6461.82		1246		85		0
2466.4		39679		6926		2.78237		7124.22		1238		86		0
2466.6		39656		7769		2.85446		7997.28		1232		85		0
2466.8		39666		8547		3.11226		8821.55		1238		85		0
2467		39660		9541		3.09187		9845.41		1225		85		0
2467.2		39661		10912		3.25453		11279.1		1244		84		0
2467.4		39655		12712		3.6857		13198.5		1227		87		0
2467.6		39636		15215		4.07056		15860.6		1214		89		0
2467.8		39634		18941		4.52237		19838.2		1218		88		0
2468		39607		24331		5.13805		25648.9		1202		87		0
2468.2		39563		33127		6.61338		35473		1211		87		0
2468.4		39530		49167		9.11018		54095.2		1204		87		0
2468.6		39485		73819		13.0128		84861.9		1204		87		0
2468.8		39452		101630		18.3071		124405		1205		87		0
2469		39346		121713		22.3937		156834		1212		87		0
2469.2		39272		129128		23.9006		169683		1204		86		0
2469.4		39149		127387		23.4006		166303		1201		86		0
2469.6		39098		118050		21.3999		150191		1197		86		0
2469.8		39181		104261		18.8726		128515		1194		85		0
2470		39202		88808		15.7983		105471		1194		86		0
2470.2		39187		73681		13.1788		84865.3		1191		87		0
2470.4		39255		60338		11.0304		67818.7		1179		86		0
2470.6		39284		49601		9.25046		54657		1183		87		0
2470.8		39359		42459		8.11501		46208.9		1192		86		0
2471		39384		37835		7.29507		40812.3		1173		87		0
2471.2		39422		35209		7.01421		37864.9		1173		88		0
2471.4		39434		33825		6.82403		36302.3		1168		87		0
2471.6		39435		33148		6.53434		35465.4		1177		87		0
2471.8		39486		33302		6.80867		35735.1		1168		85		0
2472		39467		34729		6.70765		37226		1162		86		0
2472.2		39505		37485		7.3559		40461.3		1166		86		0
2472.4		39502		41980		8.04624		45653.4		1172		86		0
2472.6		39506		48380		9.0792		53211.1		1166		87		0
2472.8		39503		56112		10.4283		62644.8		1170		87		0
2473		39481		65198		11.6193		73769.5		1163		85		0
2473.2		39517		75470		13.4269		87174.9		1159		88		0
2473.4		39527		85645		15.4211		101261		1166		88		0
2473.6		39513		94387		17.0954		113850		1156		88		0
2473.8		39492		102142		18.4595		125265		1154		86		0
2474		39497		107326		19.3524		133080		1151		85		0
2474.2		39478		110347		19.9402		137831		1153		84		0
2474.4		39456		112395		20.4705		141325		1146		84		0
2474.6		39469		114864		20.8013		145033		1154		86		0
2474.8		39448		117265		21.2785		148962		1147		88		0
2475		39470		119196		21.8621		152546		1145		89		0
2475.2		39452		121739		22.3384		156756		1141		87		0
2475.4		39476		124204		23.089		161491		1156		86		0
2475.6		39445		125771		23.3275		164037		1150		86		0
2475.8		39451		126300		23.3995		164881		1147		88		0
2476		39439		125996		23.3086		164290		1140		85		0
2476.2		39448		124925		23.003		162247		1141		85		0
2476.4		39435		123075		22.8649		159558		1132		85		0
2476.6		39389		122209		22.4502		157588		1132		86		0
2476.8		39402		122152		22.2214		157051		1135		85		0
2477		39340		121446		22.3453		156392		1125		86		0
2477.2		39377		120709		22.254		155261		1124		86		0
2477.4		39350		120300		22.1457		154519		1111		87		0
2477.6		39362		119613		21.769		152897		1112		85		0
2477.8		39389		119025		21.6401		151895		1124		85		0
2478		39376		116537		21.23		147946		1108		86		0
2478.2		39422		114996		20.8257		145244		1117		85		0
2478.4		39406		113040		20.5512		142280		1119		84		0
2478.6		39403		109766		19.9094		137052		1107		86		0
2478.8		39425		107548		19.498		133597		1104		88		0
2479		39436		104597		18.9645		129076		1107		85		0
2479.2		39428		102525		18.629		125997		1105		88		0
2479.4		39407		99879		17.9015		121658		1110		85		0
2479.6		39604		98375		17.7447		119597		1108		85		0
2479.8		39575		96161		17.3648		116368		1111		85		0
2480		39595		95323		17.2683		115219		1107		86		0
2480.2		39550		93916		16.9638		113103		1107		87		0
2480.4		39572		93443		17.0616		112666		1108		88		0
2480.6		39554		93930		17.0057		113176		1102		88		0
2480.8		39558		93496		16.7645		112327		1101		88		0
2481		39539		93810		16.9746		112989		1092		88		0
2481.2		39529		93775		17.0084		112993		1095		87		0
2481.4		39552		94769		17.1703		114414		1094		87		0
2481.6		39522		94734		17.0264		114174		1096		86		0
2481.8		39572		94592		17.0667		114058		1092		85		0
2482		39568		93510		16.7175		112280		1100		86		0
2482.2		39591		92255		16.4056		110360		1087		86		0
2482.4		39607		90946		16.2404		108580		1086		86		0
2482.6		39607		89069		16.0722		106126		1076		86		0
2482.8		39642		88322		15.9511		105084		1076		85		0
2483		39642		87902		15.8508		104460		1068		86		0
2483.2		39622		87209		15.6467		103385		1068		86		0
2483.4		39643		86818		15.6577		102935		1062		86		0
2483.6		39644		86907		15.6841		103073		1064		85		0
2483.8		39655		87600		15.8622		104115		1067		86		0
2484		39704		87893		15.9126		104526		1061		85		0
2484.2		39691		88431		16.1672		105485		1057		88		0
2484.4		39692		89475		16.3408		106952		1057		88		0
2484.6		39711		90532		16.2814		108138		1051		87		0
2484.8		39715		91261		16.4438		109221		1048		86		0
2485		39733		92198		16.6331		110593		1050		87		0
2485.2		39712		93577		16.8839		112586		1056		86		0
2485.4		39753		94519		17.139		114069		1055		86		0
2485.6		39726		95007		16.9162		114351		1060		87		0
2485.8		39724		95802		17.3077		115854		1051		87		0
2486		39702		96466		17.2724		116607		1049		87		0
2486.2		39705		96420		17.5266		116910		1043		88		0
2486.4		39731		96652		17.5664		117248		1048		87		0
2486.6		39682		97460		17.4269		118029		1045		87		0
2486.8		39700		96774		17.4475		117227		1040		89		0
2487		39709		96173		17.32		116320		1040		88		0
2487.2		39739		96098		17.3438		116262		1040		89		0
2487.4		39698		95533		17.1611		115324		1041		88		0
2487.6		39716		95656		17.15		115457		1028		88		0
2487.8		39710		94583		17.1655		114183		1030		89		0
2488		39708		94217		17.1811		113763		1036		87		0
2488.2		39720		93702		16.9621		112842		1025		88		0
2488.4		39707		92587		16.882		111392		1020		88		0
2488.6		39728		93057		16.7386		111765		1028		85		0
2488.8		39698		92404		16.5419		110719		1022		86		0
2489		39688		91568		16.4957		109657		1014		86		0
2489.2		39724		91312		16.5429		109412		1024		86		0
2489.4		39729		90834		16.3365		108571		1013		85		0
2489.6		39760		91097		16.4534		109037		1014		86		0
2489.8		39894		90717		16.4392		108564		1020		85		0
2490		39896		89788		16.4133		107419		1018		85		0
2490.2		39893		89468		16.3371		106939		1011		86		0
2490.4		39917		88754		16.2438		105967		1015		86		0
2490.6		39903		89101		16.1748		106294		1016		86		0
2490.8		39890		88619		15.8734		105340		1011		86		0
2491		39880		88353		15.9063		105065		1014		86		0
2491.2		39876		87590		15.8176		104048		1011		86		0
2491.4		39853		87128		15.8588		103550		1006		85		0
2491.6		39831		87112		15.7353		103379		1006		86		0
2491.8		39815		86204		15.7075		102268		1003		88		0
2492		39803		85833		15.641		101747		996		87		0
2492.2		39827		85808		15.4679		101509		999		86		0
2492.4		39791		85774		15.5304		101544		996		89		0
2492.6		39820		85125		15.3559		100568		985		88		0
2492.8		39771		84817		15.2864		100122		993		89		0
2493		39805		84597		15.3278		99911.2		984		88		0
2493.2		39776		84204		15.2181		99318.4		989		87		0
2493.4		39772		84138		15.2779		99310.5		988		87		0
2493.6		39779		83983		15.2175		99057		987		87		0
2493.8		39781		84502		15.3001		99766.3		984		89		0
2494		39782		83981		15.1885		99020.8		982		88		0
2494.2		39779		84703		15.0965		99763.9		984		87		0
2494.4		39792		83961		15.2107		99023.1		979		86		0
2494.6		39765		84445		15.2848		99681.1		980		85		0
2494.8		39796		84160		15.3454		99415.8		976		86		0
2495		39760		84291		15.3747		99604.9		976		85		0
2495.2		39780		84876		15.3418		100257		977		85		0
2495.4		39773		84908		15.1734		100096		983		86		0
2495.6		39781		84518		15.4706		99986.5		974		85		0
