# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_DR22_02_03_S_pt5
# Total number of scan(s) : 1
# Scan N° : 1
# Coordinates : 
#               Horizontal : 1368.4
#               Vertical : -9820.42
#               Depth : 9059.7
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 08:31:02
# End of this scan : 08:37:41
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800863         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2488		0.2		1
## 3		2489		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		36708		202		25.4054		270.797		210		87		0
2456		36832		231		25.2739		309.129		205		86		0
2457		36906		241		25.536		323.646		202		86		0
2458		36927		229		25.5172		307.453		202		87		0
2459		36928		207		25.4897		277.814		215		84		0
2460		36946		246		25.3628		329.595		201		85		0
2461		36948		206		25.4756		276.42		212		84		0
2462		36976		243		25.3169		325.375		188		85		0
2463		36984		264		25.4335		354.047		203		86		0
2464		37022		254		25.5111		340.991		199		87		0
2465		37003		298		25.4256		399.601		194		84		0
2465.2		37001		377		25.4004		505.365		199		84		0
2465.4		36996		396		25.4554		531.226		188		87		0
2465.6		37002		427		25.5281		573.371		216		88		0
2465.8		36995		461		25.4123		618.065		186		87		0
2466		36979		498		25.5228		668.661		203		86		0
2466.2		37015		559		25.5839		751.181		201		85		0
2466.4		36995		620		25.5582		832.865		203		85		0
2466.6		37014		595		25.4262		797.867		185		86		0
2466.8		37009		648		25.6025		870.997		204		86		0
2467		36993		635		25.7601		855.336		185		87		0
2467.2		36961		589		25.5297		790.919		185		84		0
2467.4		36965		583		25.5871		783.466		198		84		0
2467.6		36950		697		25.5537		936.246		193		85		0
2467.8		36938		751		25.3713		1006.32		191		85		0
2468		36914		887		25.6474		1192.96		186		88		0
2468.2		36898		1059		25.603		1423.45		192		88		0
2468.4		36859		1241		25.4783		1665.29		199		86		0
2468.6		36812		1417		25.4349		1900.35		192		87		0
2468.8		36767		1467		25.6572		1973.29		182		84		0
2469		36648		1496		25.1836		1999.56		200		85		0
2469.2		36565		1465		25.2352		1959.48		191		86		0
2469.4		36460		1503		25.3763		2014.11		188		86		0
2469.6		36398		1471		25.3453		1970.4		198		85		0
2469.8		36332		1548		25.2388		2070.59		185		84		0
2470		36331		1592		25.2178		2128.85		188		84		0
2470.2		36337		1668		25.3138		2233.34		191		83		0
2470.4		36409		1795		25.3052		2403.11		186		85		0
2470.6		36443		1809		25.2745		2420.86		198		86		0
2470.8		36495		1947		25.5447		2614.99		186		86		0
2471		36537		2065		25.4679		2770.62		194		86		0
2471.2		36538		2274		25.5499		3054.4		182		85		0
2471.4		36535		2256		25.4566		3026.43		207		86		0
2471.6		36548		2251		25.6422		3027.26		211		86		0
2471.8		36581		2413		25.4461		3236.59		187		85		0
2472		36594		2553		25.4303		3423.64		192		84		0
2472.2		36605		2686		25.3475		3598		186		85		0
2472.4		36628		3004		25.5132		4032.93		198		85		0
2472.6		36636		3055		25.4156		4096.03		200		85		0
2472.8		36637		3258		25.5479		4375.97		183		84		0
2473		36628		3441		25.5986		4624.91		198		85		0
2473.2		36617		3720		25.7279		5008.61		184		86		0
2473.4		36608		3830		25.6405		5150.65		201		85		0
2473.6		36590		3854		25.656		5184.01		197		86		0
2473.8		36605		3976		25.6378		5346.8		191		87		0
2474		36680		4120		25.5499		5533.9		189		87		0
2474.2		36737		4129		25.7127		5558.15		195		84		0
2474.4		36703		4229		25.7697		5697.13		188		84		0
2474.6		36696		4354		25.9766		5881.92		193		85		0
2474.8		36679		4566		25.7193		6146.96		190		84		0
2475		36704		4529		25.8573		6108.49		185		87		0
2475.2		36682		4707		25.8208		6345.44		205		86		0
2475.4		36681		4690		25.7802		6319.07		193		85		0
2475.6		36664		4847		25.8863		6539.95		206		84		0
2475.8		36665		4722		25.8235		6365.9		202		84		0
2476		36672		4838		25.6649		6508.37		200		83		0
2476.2		36652		4845		25.8973		6538.23		194		84		0
2476.4		36657		4783		25.7207		6439.21		193		85		0
2476.6		36641		4670		25.858		6298.73		189		86		0
2476.8		36644		4596		25.9142		6203.62		189		87		0
2477		36626		4588		25.8631		6188.55		194		87		0
2477.2		36624		4585		25.7578		6175.73		179		85		0
2477.4		36616		4435		25.7647		5974.24		203		85		0
2477.6		36581		4364		25.6244		5867.51		199		87		0
2477.8		36587		4197		25.7597		5653.27		179		87		0
2478		36572		4154		25.5508		5579.64		198		85		0
2478.2		36589		4160		25.6709		5596.73		192		84		0
2478.4		36565		4010		25.6095		5390.47		187		86		0
2478.6		36580		3969		25.5138		5328.5		179		87		0
2478.8		36579		3868		25.6812		5204.6		180		86		0
2479		36573		3784		25.6298		5088.06		195		87		0
2479.2		36580		3861		25.5054		5182.92		189		86		0
2479.4		36548		3817		25.6941		5136.88		213		85		0
2479.6		36573		3738		25.5932		5023.74		190		87		0
2479.8		36576		3732		25.6291		5018.09		199		86		0
2480		36527		3683		25.5528		4947.13		195		85		0
2480.2		36526		3761		25.5384		5050.93		185		85		0
2480.4		36522		3792		25.6783		5102.15		196		86		0
2480.6		36520		3827		25.5352		5139.34		187		86		0
2480.8		36508		3881		25.537		5211.99		185		87		0
2481		36535		3831		25.5025		5142.45		207		88		0
2481.2		36537		4022		25.6132		5406.87		196		84		0
2481.4		36536		4034		25.5907		5421.36		194		84		0
2481.6		36523		4206		25.6161		5654.45		195		84		0
2481.8		36538		4064		25.7738		5475.16		192		84		0
2482		36558		3942		25.4468		5287.5		185		85		0
2482.2		36549		3917		25.5061		5258.15		193		85		0
2482.4		36527		3727		25.5777		5007.91		197		87		0
2482.6		36540		3452		25.3593		4624.82		193		87		0
2482.8		36559		3360		25.4762		4508.63		181		86		0
2483		36575		3207		25.6243		4311.89		193		86		0
2483.2		36569		3137		25.4802		4209.62		189		85		0
2483.4		36574		3092		25.3886		4144.14		173		85		0
2483.6		36599		3073		25.5276		4126.36		187		86		0
2483.8		36599		2972		25.4922		3988.84		190		86		0
2484		36610		2938		25.4332		3940.09		186		86		0
2484.2		36610		2808		25.4749		3767.86		184		86		0
2484.4		36617		2828		25.2677		3784.18		184		88		0
2484.6		36627		2793		25.6152		3754.8		189		84		0
2484.8		36599		2848		25.3825		3816.8		196		85		0
2485		36600		2787		25.2759		3729.72		174		85		0
2485.2		36599		2828		25.3321		3787.44		191		86		0
2485.4		36599		2786		25.3355		3731.36		180		87		0
2485.6		36584		2720		25.3687		3644.58		185		86		0
2485.8		36590		2848		25.4427		3819.88		193		84		0
2486		36591		2824		25.3758		3784.3		184		84		0
2486.2		36584		2809		25.4297		3766.92		183		88		0
2486.4		36586		2847		25.3408		3813.33		183		87		0
2486.6		36556		2748		25.4039		3683.84		192		88		0
2486.8		36594		2721		25.3094		3643.03		185		85		0
2487		36584		2750		25.3347		3683.1		191		84		0
2487.2		36596		2691		25.5613		3615.05		192		86		0
2487.4		36581		2791		25.3585		3739.21		190		86		0
2487.6		36553		2810		25.3127		3762.35		179		87		0
2487.8		36688		2844		25.3598		3810.28		200		85		0
2488		36717		2782		25.3045		3724.46		196		84		0
2489		36763		2830		25.5276		3800.07		192		85		0
2490		36837		2973		25.3908		3984.76		166		84		0
2491		36830		2934		25.5802		3942.5		194		84		0
2492		36818		2987		25.3528		4001.49		197		86		0
2493		36818		2989		25.4433		4009.03		184		88		0
2494		36838		3067		25.43		4112.91		191		86		0
2495		36827		3125		25.4991		4194.58		190		86		0
2496		36832		3147		25.6357		4231.87		192		86		0
2497		36834		3257		25.4719		4370.17		178		84		0
2498		36876		3245		25.6684		4365.58		186		85		0
2499		36896		3223		25.4434		4322.89		191		85		0
2500		36926		3289		25.4606		4412.43		183		87		0
2501		36955		3277		25.5971		4404.4		183		86		0
2502		36945		3133		25.4779		4204.12		194		86		0
2503		36930		3225		25.4469		4325.77		186		84		0
2504		36924		3224		25.4526		4324.77		196		86		0
2505		36955		3012		25.4221		4038.73		182		86		0
2506		36943		3108		25.5853		4176.59		195		87		0
2507		36981		3109		25.3716		4165.98		201		85		0
2508		36975		2982		25.4043		3997.55		192		85		0
2509		37090		3089		25.5491		4149.04		186		84		0
2510		37108		2941		25.6308		3954.59		198		85		0
2511		37092		2961		25.4986		3974.42		199		84		0
2512		37050		2902		25.4127		3890.74		191		84		0
2513		37035		2928		25.3296		3921.23		186		86		0
2514		37010		2807		25.2807		3756.73		191		87		0
2515		37025		2873		25.4116		3851.8		191		85		0
2516		37062		2947		25.4893		3955.14		193		84		0
2517		37041		2841		25.4199		3809.33		192		86		0
2518		37074		2844		25.4092		3812.8		188		83		0
2519		37087		2880		25.4209		3861.67		197		85		0
2520		37089		2913		25.5048		3910.32		196		84		0
2521		37048		2832		25.4453		3798.56		195		84		0
2522		37049		2883		25.5288		3871.3		205		85		0
2523		36974		2843		25.2144		3801.54		192		86		0
2524		37039		2840		25.3851		3806.21		179		86		0
