# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Pyrite
# Total number of scan(s) : 2
# Scan N° : 2
# Coordinates : 
#               Horizontal : -4231
#               Vertical : 7944.6
#               Depth : 7026.3
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 18:31:32
# End of this scan : 18:40:17
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		38948		2724		0.575488		2739.77		1382		84		0
2456		39077		2999		0.446432		3012.45		1357		86		0
2457		39123		3267		0.542624		3284.82		1345		84		0
2458		39161		3652		0.580128		3673.31		1337		85		0
2459		39141		3950		0.557984		3972.16		1326		84		0
2460		39156		4558		0.964192		4602.38		1327		85		0
2461		39186		5355		0.860384		5401.47		1323		87		0
2462		39202		6049		0.842048		6100.37		1335		87		0
2463		39213		7163		1.10042		7242.7		1329		87		0
2464		39212		8869		1.21613		8978.19		1340		84		0
2465		39170		10814		1.53686		10982.8		1333		84		0
2465.2		39169		11777		1.86874		12001.3		1334		85		0
2465.4		39158		12247		1.74128		12464		1347		86		0
2465.6		39152		12825		1.84771		13066.4		1336		87		0
2465.8		39136		13543		1.97802		13816.3		1336		88		0
2466		39120		14349		2.16915		14667.2		1330		87		0
2466.2		39106		15200		2.37462		15569.7		1345		86		0
2466.4		39150		15964		2.42451		16360.7		1344		86		0
2466.6		39113		17082		2.60115		17538.2		1339		85		0
2466.8		39164		18410		2.74499		18929.6		1359		84		0
2467		39157		20020		2.93459		20625.3		1357		85		0
2467.2		39141		21513		3.08579		22198		1347		85		0
2467.4		39166		23184		3.23904		23960.1		1353		86		0
2467.6		39115		25154		3.61056		26096.2		1366		85		0
2467.8		39121		27796		3.95667		28941.1		1363		87		0
2468		39110		30521		4.45347		31943.6		1377		87		0
2468.2		39056		33618		5.02054		35395		1377		87		0
2468.4		39041		37324		5.33581		39427.8		1397		86		0
2468.6		38978		42436		5.92147		45107		1412		85		0
2468.8		38928		47409		6.85872		50900.1		1436		85		0
2469		38793		54527		7.96579		59246.4		1456		86		0
2469.2		38728		62975		9.57312		69641.9		1478		85		0
2469.4		38609		74002		11.1629		83300.8		1529		86		0
2469.6		38513		89719		13.4472		103658		1587		85		0
2469.8		38457		108162		16.7828		129975		1677		86		0
2470		38452		135519		21.8877		173493		1847		86		0
2470.2		38474		167382		29.3016		236755		2104		85		0
2470.4		38656		197440		37.3767		315282		2447		84		0
2470.6		38703		215761		45.6115		396703		2743		85		0
2470.8		38736		223943		50.7057		454298		2874		86		0
2471		38790		225228		53.7649		487136		2986		87		0
2471.2		38789		225487		54.5382		495993		2906		88		0
2471.4		38769		225281		54.0335		490098		2783		85		0
2471.6		38814		225401		52.8167		477714		2642		85		0
2471.8		38815		222834		51.6671		461040		2569		87		0
2472		38837		221930		50.1745		445414		2494		87		0
2472.2		38832		219747		48.6092		427600		2399		85		0
2472.4		38847		217093		46.5313		406019		2305		84		0
2472.6		38844		212866		43.9055		379477		2200		84		0
2472.8		38860		206574		41.39		352455		2114		85		0
2473		38846		200349		38.8074		327407		2040		87		0
2473.2		38839		191591		35.8779		298791		1936		87		0
2473.4		38850		182655		33.0246		272720		1868		87		0
2473.6		38818		170879		30.0799		244392		1800		88		0
2473.8		38839		160454		27.1591		220280		1743		84		0
2474		38804		149602		24.7988		198936		1687		85		0
2474.2		38827		140111		23.282		182631		1648		85		0
2474.4		38792		133259		21.7208		170235		1626		87		0
2474.6		38786		128670		20.6341		162122		1614		86		0
2474.8		38786		124636		19.7349		155280		1607		84		0
2475		38774		120857		19.4076		149961		1604		85		0
2475.2		38766		119507		18.9515		147451		1602		87		0
2475.4		38727		119451		18.8792		147251		1608		85		0
2475.6		38733		120734		19.3405		149684		1610		87		0
2475.8		38735		126798		20.5069		159508		1658		86		0
2476		38711		136591		22.1556		175467		1727		84		0
2476.2		38698		150119		25.1147		200465		1798		85		0
2476.4		38699		163511		28.1726		227644		1896		85		0
2476.6		38681		173656		30.5908		250191		1970		87		0
2476.8		38670		179224		31.9483		263364		1991		87		0
2477		38661		181833		32.6733		270076		2004		85		0
