# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : GFL_PL_11_07_S_quick
# Total number of scan(s) : 10
# Scan N° : 10
# Coordinates : 
#               Horizontal : -6782.8
#               Vertical : -11277.9
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 20:30:28
# End of this scan : 20:31:24
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2472		2483		0.5		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2472		38461		2038		30.1352		2917.06		586		85		0
2472.5		38547		2385		30.1961		3416.71		586		83		0
2473		38557		2715		30.2963		3895.06		584		85		0
2473.5		38571		2898		30.2012		4151.94		568		86		0
2474		38578		3054		30.2433		4378.07		577		84		0
2474.5		38587		3208		30.2564		4599.7		585		83		0
2475		38560		3430		30.2796		4919.65		573		84		0
2475.5		38531		3555		30.3297		5102.6		580		83		0
2476		38516		3513		30.2694		5037.96		574		84		0
2476.5		38526		3490		30.4092		5015.03		576		85		0
2477		38469		3483		30.3714		5002.26		568		85		0
2477.5		38467		3453		30.1814		4945.68		585		83		0
2478		38456		3176		30.3954		4562.92		583		84		0
2478.5		38455		3144		30.3404		4513.38		595		82		0
2479		38455		2954		30.2916		4237.65		569		85		0
2479.5		38439		2905		30.1127		4156.69		571		85		0
2480		38369		3007		29.9868		4294.91		579		82		0
2480.5		38309		3087		30.0943		4415.95		573		84		0
2481		38342		3418		30.0863		4888.88		581		85		0
2481.5		38332		3697		30.4225		5313.5		580		85		0
2482		38370		3428		30.1315		4906.36		570		85		0
2482.5		38404		3159		30.2308		4527.79		566		84		0
