# XAS / LUCIA / SOLEIL : 
# Date : sam. 29 mai 2021
#
# TARGET : GFL_PL_777_08_01_S_carto_POI12
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : 1540.29
#               Vertical : -1110.3
#               Depth : 9059.8
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 16:59:24
# End of this scan : 17:02:11
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800768         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		2		1
## 2		2465.5		2485		0.5		1
## 3		2487		2525		2		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		37379		184		28.3907		256.95		412		85		0
2457		37579		186		28.5882		260.461		387		83		0
2459		37574		193		28.5944		270.287		386		83		0
2461		37601		183		28.5088		255.976		371		85		0
2463		37628		204		28.4126		284.967		370		86		0
2465		37617		238		28.4633		332.696		352		85		0
2465.5		37599		273		28.5696		382.19		360		85		0
2466		37597		321		28.4245		448.478		364		84		0
2466.5		37620		368		28.5615		515.128		361		84		0
2467		37610		399		28.3285		556.707		350		86		0
2467.5		37576		451		28.5686		631.375		354		87		0
2468		37528		638		28.3359		890.264		343		86		0
2468.5		37432		805		28.3397		1123.36		351		84		0
2469		37240		847		28.237		1180.27		356		83		0
2469.5		37012		899		28.2375		1252.74		350		84		0
2470		36921		1070		28.0056		1486.23		335		85		0
2470.5		37003		1362		28.3329		1900.45		342		86		0
2471		37126		1440		28.1451		2004.04		344		87		0
2471.5		37135		1686		28.306		2351.66		351		86		0
2472		37176		1779		28.2351		2478.93		344		86		0
2472.5		37226		2187		28.2777		3049.26		337		83		0
2473		37227		2473		28.1976		3444.18		345		83		0
2473.5		37199		2591		28.3607		3616.73		356		85		0
2474		37192		2821		28.2976		3934.32		347		86		0
2474.5		37174		2970		28.589		4159.02		342		85		0
2475		37176		3131		28.3552		4370.17		343		86		0
2475.5		37156		3192		28.1254		4441.07		336		86		0
2476		37127		3184		28.2822		4439.62		346		83		0
2476.5		37119		3249		28.5003		4544.08		336		84		0
2477		37087		3215		28.3249		4485.52		350		85		0
2477.5		37086		2953		28.4529		4127.35		346		86		0
2478		37070		2974		28.353		4150.9		347		87		0
2478.5		37077		2741		28.3904		3827.7		338		86		0
2479		37072		2676		28.0988		3721.77		341		83		0
2479.5		37077		2564		28.0157		3561.89		344		84		0
2480		37037		2532		28.3183		3532.28		345		83		0
2480.5		37025		2539		28.1825		3535.35		334		85		0
2481		37018		2569		28.1994		3577.96		341		86		0
2481.5		37040		2544		28.2592		3546.1		345		86		0
2482		37060		2560		28.3461		3572.73		347		86		0
2482.5		37075		2285		28.0319		3175.02		339		87		0
2483		37277		2208		28.1335		3072.36		321		85		0
2483.5		37273		2050		28.0551		2849.4		354		84		0
2484		37313		1978		28.2026		2754.97		334		83		0
2484.5		37336		1950		28.2547		2717.95		341		85		0
2485		37317		1967		28.3372		2744.8		339		87		0
2487		37282		1889		28.2325		2632.11		342		85		0
2489		37357		1852		28.1727		2578.41		357		84		0
2491		37355		2004		28.1079		2787.51		343		84		0
2493		37334		2096		28.1392		2916.75		331		85		0
2495		37280		2077		28.0631		2887.25		335		86		0
2497		37296		2105		28.2258		2932.81		333		87		0
2499		37320		2222		28.0345		3087.59		317		85		0
2501		37361		2158		27.9918		2996.88		345		84		0
2503		37342		2072		28.1966		2885.66		325		83		0
2505		37386		2126		28.1636		2959.5		338		83		0
2507		37336		2043		27.9449		2835.33		331		85		0
2509		37463		2077		28.1361		2890.18		338		85		0
2511		37437		1986		28.0286		2759.43		349		86		0
2513		37346		2010		27.9608		2790.15		337		85		0
2515		37266		1856		27.7786		2569.88		322		84		0
2517		37297		1850		28.0685		2571.89		336		85		0
2519		37297		1925		27.9314		2671.06		347		85		0
2521		37267		1890		27.9047		2621.53		324		86		0
2523		37195		1939		27.8101		2685.97		327		87		0
