# XAS / LUCIA / SOLEIL : 
# Date : ven. 28 mai 2021
#
# TARGET : Ni_sulphate
# Total number of scan(s) : 2
# Scan N° : 1
# Coordinates : 
#               Horizontal : 2710.3
#               Vertical : -9212.7
#               Depth : 7567.2
#               Rotation : 5.002
# ROI window : 
#               ROI_inf : 490
#               ROI_sup : 525
#
# Start of this scan : 16:22:16
# End of this scan : 16:33:44
#
# I0 current at start (µA) : 0
# USER COMMENTS : 
# 
# EXPERIMENTAL CONFIGURATION : 
# Undulator Harmonic : 5       Offset : nan
# Undulator Polarization : 0
# Low pass filter angle (°) : 0.800577         translation (µm) : -354
# Monochromator Crystal : 1: Si 111
#
# SCAN : 
# Range		From(eV)	To(eV)		Step(eV)	Time(sec)
## 1		2455		2465		1		1
## 2		2465.2		2500		0.2		1
## 3		2501		2525		1		1
#
# Energy	Io		FY		DeadTime		FY_c		TEY		It		Ctr4
2455		39250		1973		2.75123		2028.82		374		87		0
2456		39370		2006		2.60438		2059.64		361		87		0
2457		39402		1926		2.57517		1976.91		358		86		0
2458		39408		1902		2.50477		1950.86		355		87		0
2459		39401		1855		2.40723		1900.76		361		86		0
2460		39415		1816		2.50138		1862.59		346		87		0
2461		39444		1735		2.57882		1780.93		350		86		0
2462		39472		1823		2.53379		1870.39		354		86		0
2463		39491		1789		2.72435		1839.1		355		86		0
2464		39504		1853		2.48928		1900.3		352		86		0
2465		39465		1820		2.57517		1868.11		348		87		0
2465.2		39454		1782		2.56003		1828.82		355		89		0
2465.4		39450		1848		2.71226		1899.52		352		89		0
2465.6		39456		1875		2.66835		1926.4		358		89		0
2465.8		39411		1862		2.74944		1914.64		362		88		0
2466		39397		1859		2.5391		1907.43		363		88		0
2466.2		39387		1823		2.52454		1870.21		356		87		0
2466.4		39404		1831		2.5697		1879.29		350		86		0
2466.6		39404		1821		2.64861		1870.54		355		85		0
2466.8		39423		1942		2.81555		1998.26		360		86		0
2467		39433		1942		2.75891		1997.1		351		86		0
2467.2		39413		2046		2.50304		2098.53		360		87		0
2467.4		39411		1937		2.49443		1986.55		358		89		0
2467.6		39378		2015		2.80093		2073.07		359		89		0
2467.8		39396		2027		2.61984		2081.53		354		88		0
2468		39369		2171		2.80045		2233.55		353		87		0
2468.2		39341		2134		2.6696		2192.53		363		87		0
2468.4		39301		2379		2.5481		2441.2		361		86		0
2468.6		39265		2530		2.82982		2603.68		355		87		0
2468.8		39204		2820		2.74102		2899.48		362		86		0
2469		39087		3029		2.84515		3117.7		362		86		0
2469.2		38995		2929		2.72202		3010.96		358		86		0
2469.4		38896		2971		3.02362		3063.63		387		87		0
2469.6		38836		2970		2.99318		3061.64		365		89		0
2469.8		38757		3135		2.80877		3225.6		349		89		0
2470		38739		3144		3.00506		3241.41		355		86		0
2470.2		38777		3162		2.88102		3255.8		352		88		0
2470.4		38804		3214		2.76931		3305.54		361		86		0
2470.6		38855		3570		2.85258		3674.83		357		86		0
2470.8		38880		4049		2.98877		4173.74		353		87		0
2471		38937		4618		3.0367		4762.63		361		87		0
2471.2		38928		5450		3.14611		5627.03		356		88		0
2471.4		38925		6554		3.29533		6777.34		347		89		0
2471.6		38936		7539		3.39891		7804.26		358		89		0
2471.8		38975		8658		3.86816		9006.38		354		88		0
2472		38997		10194		3.96275		10614.6		359		88		0
2472.2		39005		11248		3.98675		11715		354		87		0
2472.4		39010		11791		4.01533		12284.3		356		87		0
2472.6		39021		11973		3.96925		12467.9		360		88		0
2472.8		39021		12056		4.1593		12579.2		350		88		0
2473		39001		11721		3.99792		12209.1		360		89		0
2473.2		39155		11684		3.9295		12161.9		357		89		0
2473.4		39142		10786		4.1265		11250.2		379		89		0
2473.6		39141		10056		3.72483		10445.1		357		86		0
2473.8		39160		9503		3.51866		9849.57		354		86		0
2474		39125		8934		3.56506		9264.28		364		86		0
2474.2		39163		8636		3.66522		8964.57		360		88		0
2474.4		39117		8520		3.648		8842.58		360		89		0
2474.6		39111		8606		3.6353		8930.66		360		89		0
2474.8		39090		8445		3.56662		8757.34		370		88		0
2475		39098		8513		3.44314		8816.57		361		88		0
2475.2		39081		8798		3.58026		9124.69		361		89		0
2475.4		39063		8842		3.62912		9174.97		351		88		0
2475.6		39071		9082		3.72195		9433.1		367		87		0
2475.8		39050		9289		3.7088		9646.78		361		86		0
2476		39054		9713		3.73917		10090.3		370		86		0
2476.2		39048		10167		3.86486		10575.7		369		85		0
2476.4		39023		10797		3.99949		11246.8		371		86		0
2476.6		39004		11446		3.99082		11921.8		360		86		0
2476.8		38977		12078		4.1703		12603.6		361		86		0
2477		38980		12452		4.37142		13021.2		361		87		0
2477.2		38953		12922		4.23456		13493.4		371		86		0
2477.4		38963		13612		4.31098		14225.2		365		89		0
2477.6		38918		14301		4.34707		14950.9		365		89		0
2477.8		38955		15211		4.42893		15915.9		367		88		0
2478		38952		16044		4.65779		16827.8		364		88		0
2478.2		38959		17341		4.65894		18188.4		372		88		0
2478.4		38942		19188		5.12259		20224		372		87		0
2478.6		38969		22249		5.5745		23562.5		370		86		0
2478.8		38968		25731		5.97251		27365.4		366		85		0
2479		38981		29565		6.58566		31649.3		368		86		0
2479.2		38943		33387		7.43862		36070.1		369		86		0
2479.4		38933		36524		7.9375		39673		369		86		0
2479.6		38949		39479		8.12378		42969.8		351		88		0
2479.8		38940		43011		8.72867		47124.3		363		87		0
2480		38912		48138		9.74358		53334.7		363		88		0
2480.2		38873		54090		10.7078		60576.4		372		88		0
2480.4		38879		60614		11.6886		68636.7		366		89		0
2480.6		38883		67645		12.731		77513.2		367		88		0
2480.8		38864		74123		13.9321		86121.5		368		87		0
2481		38873		80055		15.3628		94586.1		375		87		0
2481.2		38864		84247		16.0856		100396		374		86		0
2481.4		38876		87596		16.4559		104850		384		85		0
2481.6		38870		90364		16.8674		108699		383		86		0
2481.8		38880		90552		17.1808		109337		385		85		0
2482		38880		90315		17.2654		109162		376		85		0
2482.2		38905		88392		16.9187		106392		374		86		0
2482.4		38902		85470		16.2624		102069		376		86		0
2482.6		38906		81476		15.8891		96867.3		370		87		0
2482.8		39066		76635		14.4862		89617.2		373		87		0
2483		39106		71260		13.8101		82677.9		375		88		0
2483.2		39091		63457		12.3334		72384.4		368		87		0
2483.4		39133		56820		11.287		64049.3		360		88		0
